time,Dendrite passive:1,Input signal,Gain:1,Na prefilter:1,Pulse,Dendrite NL,Soma NL prefilter out,Soma after passive,Vs,Soma input,Input + Vs,Vd,Integrator1:1,Spike Output
29.75263806,0.323634187,1.40024E-05,1.54027E-05,0.226618512,0,0.065058505,0.280398614,0.284020792,0.284020792,0.32364819,0.227232036,0.388692692,18.75,0
29.76263806,0.323586001,1.39371E-05,1.53308E-05,0.226620571,0,0.065058843,0.280416713,0.284033991,0.284033991,0.323599938,0.227242524,0.388644844,18.76,0
29.77263806,0.323537844,1.38717E-05,1.52589E-05,0.226622658,0,0.065059187,0.280434787,0.284047169,0.284047169,0.323551715,0.227252994,0.38859703,18.77,0
29.78263806,0.323489716,1.38063E-05,1.5187E-05,0.226624773,0,0.065059535,0.280452836,0.284060327,0.284060327,0.323503522,0.227263449,0.388549251,18.78,0
29.79263806,0.323441617,1.3741E-05,1.5115E-05,0.226626916,0,0.065059887,0.280470862,0.284073465,0.284073465,0.323455358,0.227273887,0.388501505,18.79,0
29.80263806,0.323393548,1.36764E-05,1.5044E-05,0.226629086,0,0.065060245,0.280488862,0.284086582,0.284086582,0.323407224,0.227284309,0.388453793,18.8,0
29.81263806,0.323345508,1.36139E-05,1.49753E-05,0.226631284,0,0.065060606,0.280506839,0.284099679,0.284099679,0.323359122,0.227294718,0.388406114,18.81,0
29.82263806,0.323297497,1.35515E-05,1.49067E-05,0.226633509,0,0.065060972,0.280524791,0.284112755,0.284112755,0.323311049,0.227305111,0.38835847,18.82,0
29.83263806,0.323249516,1.34891E-05,1.4838E-05,0.226635761,0,0.065061343,0.280542718,0.284125811,0.284125811,0.323263005,0.227315487,0.388310859,18.83,0
29.84263806,0.323201563,1.34267E-05,1.47694E-05,0.226638041,0,0.065061718,0.280560622,0.284138846,0.284138846,0.32321499,0.227325846,0.388263281,18.84,0
29.85263806,0.32315364,1.33643E-05,1.47007E-05,0.226640347,0,0.065062098,0.280578501,0.284151862,0.284151862,0.323167004,0.22733619,0.388215738,18.85,0
29.86263806,0.323105746,1.33019E-05,1.46321E-05,0.22664268,0,0.065062481,0.280596355,0.284164856,0.284164856,0.323119048,0.227346517,0.388168227,18.86,0
29.87263806,0.323057881,1.32395E-05,1.45634E-05,0.226645039,0,0.06506287,0.280614186,0.284177831,0.284177831,0.32307112,0.227356828,0.38812075,18.87,0
29.88263806,0.323010045,1.31771E-05,1.44948E-05,0.226647425,0,0.065063262,0.280631992,0.284190785,0.284190785,0.323023222,0.227367123,0.388073307,18.88,0
29.89263806,0.322962238,1.31147E-05,1.44261E-05,0.226649837,0,0.065063659,0.280649774,0.284203719,0.284203719,0.322975352,0.227377402,0.388025897,18.89,0
29.90263806,0.32291446,1.3053E-05,1.43583E-05,0.226652275,0,0.065064061,0.280667531,0.284216633,0.284216633,0.322927513,0.227387665,0.38797852,18.9,0
29.91263806,0.322866711,1.29934E-05,1.42928E-05,0.22665474,0,0.065064466,0.280685265,0.284229527,0.284229527,0.322879704,0.227397914,0.387931177,18.91,0
29.92263806,0.322818991,1.29338E-05,1.42272E-05,0.22665723,0,0.065064876,0.280702974,0.2842424,0.2842424,0.322831925,0.227408147,0.387883867,18.92,0
29.93263806,0.3227713,1.28743E-05,1.41617E-05,0.226659746,0,0.06506529,0.280720659,0.284255253,0.284255253,0.322784174,0.227418364,0.38783659,18.93,0
29.94263806,0.322723638,1.28147E-05,1.40962E-05,0.226662287,0,0.065065708,0.28073832,0.284268086,0.284268086,0.322736453,0.227428565,0.387789346,18.94,0
29.95263806,0.322676005,1.27551E-05,1.40306E-05,0.226664854,0,0.065066131,0.280755957,0.284280898,0.284280898,0.32268876,0.227438749,0.387742136,18.95,0
29.96263806,0.322628401,1.26955E-05,1.39651E-05,0.226667446,0,0.065066557,0.280773569,0.284293691,0.284293691,0.322641096,0.227448918,0.387694958,18.96,0
29.97263806,0.322580826,1.2636E-05,1.38995E-05,0.226670064,0,0.065066988,0.280791158,0.284306463,0.284306463,0.322593462,0.22745907,0.387647814,18.97,0
29.98263806,0.322533279,1.25764E-05,1.3834E-05,0.226672706,0,0.065067423,0.280808722,0.284319216,0.284319216,0.322545856,0.227469207,0.387600702,18.98,0
29.99263806,0.322485762,1.25168E-05,1.37685E-05,0.226675374,0,0.065067862,0.280826263,0.284331948,0.284331948,0.322498278,0.227479327,0.387553623,18.99,0
30.00263806,0.322438273,1.24579E-05,1.37037E-05,0.226678066,0,0.065068305,0.280843779,0.28434466,0.28434466,0.322450731,0.227489432,0.387506578,19,0
30.01263806,0.322390813,1.24011E-05,1.36412E-05,0.226680783,0,0.065068752,0.280861272,0.284357352,0.284357352,0.322403214,0.227499523,0.387459565,19.01,0
30.02263806,0.322343381,1.23442E-05,1.35786E-05,0.226683524,0,0.065069203,0.28087874,0.284370024,0.284370024,0.322355726,0.227509598,0.387412585,19.02,0
30.03263806,0.322295979,1.22873E-05,1.3516E-05,0.22668629,0,0.065069658,0.280896184,0.284382676,0.284382676,0.322308266,0.227519657,0.387365637,19.03,0
30.04263806,0.322248605,1.22304E-05,1.34535E-05,0.22668908,0,0.065070117,0.280913605,0.284395308,0.284395308,0.322260835,0.2275297,0.387318723,19.04,0
30.05263806,0.32220126,1.21735E-05,1.33909E-05,0.226691894,0,0.065070581,0.280931001,0.284407919,0.284407919,0.322213434,0.227539726,0.387271841,19.05,0
30.06263806,0.322153944,1.21167E-05,1.33283E-05,0.226694732,0,0.065071048,0.280948374,0.284420511,0.284420511,0.32216606,0.227549737,0.387224991,19.06,0
30.07263806,0.322106656,1.20598E-05,1.32658E-05,0.226697594,0,0.065071519,0.280965723,0.284433083,0.284433083,0.322118716,0.227559732,0.387178174,19.07,0
30.08263806,0.322059397,1.20029E-05,1.32032E-05,0.22670048,0,0.065071994,0.280983048,0.284445635,0.284445635,0.3220714,0.227569711,0.38713139,19.08,0
30.09263806,0.322012166,1.1946E-05,1.31406E-05,0.226703389,0,0.065072472,0.281000349,0.284458167,0.284458167,0.322024112,0.227579674,0.387084638,19.09,0
30.10263806,0.321964964,1.18898E-05,1.30788E-05,0.226706322,0,0.065072955,0.281017626,0.284470679,0.284470679,0.321976854,0.227589622,0.387037919,19.1,0
30.11263806,0.321917791,1.18355E-05,1.30191E-05,0.226709277,0,0.065073442,0.281034879,0.284483171,0.284483171,0.321929626,0.227599556,0.386991232,19.11,0
30.12263806,0.321870646,1.17813E-05,1.29594E-05,0.226712257,0,0.065073932,0.281052109,0.284495643,0.284495643,0.321882427,0.227609474,0.386944578,19.12,0
30.13263806,0.32182353,1.1727E-05,1.28997E-05,0.226715259,0,0.065074426,0.281069315,0.284508096,0.284508096,0.321835256,0.227619376,0.386897956,19.13,0
30.14263806,0.321776442,1.16727E-05,1.28399E-05,0.226718284,0,0.065074924,0.281086497,0.284520528,0.284520528,0.321788114,0.227629262,0.386851366,19.14,0
30.15263806,0.321729382,1.16184E-05,1.27802E-05,0.226721332,0,0.065075426,0.281103655,0.284532941,0.284532941,0.321741001,0.227639133,0.386804808,19.15,0
30.16263806,0.321682351,1.15641E-05,1.27205E-05,0.226724403,0,0.065075931,0.281120789,0.284545333,0.284545333,0.321693916,0.227648987,0.386758283,19.16,0
30.17263806,0.321635349,1.15098E-05,1.26608E-05,0.226727496,0,0.06507644,0.2811379,0.284557706,0.284557706,0.321646859,0.227658826,0.386711789,19.17,0
30.18263806,0.321588375,1.14555E-05,1.2601E-05,0.226730612,0,0.065076953,0.281154988,0.28457006,0.28457006,0.32159983,0.227668649,0.386665328,19.18,0
30.19263806,0.321541429,1.14012E-05,1.25413E-05,0.226733749,0,0.065077469,0.281172051,0.284582393,0.284582393,0.32155283,0.227678456,0.386618899,19.19,0
30.20263806,0.321494512,1.13475E-05,1.24823E-05,0.22673691,0,0.06507799,0.281189091,0.284594707,0.284594707,0.321505859,0.227688248,0.386572502,19.2,0
30.21263806,0.321447623,1.12957E-05,1.24253E-05,0.226740092,0,0.065078513,0.281206107,0.284607,0.284607,0.321458919,0.227698026,0.386526136,19.21,0
30.22263806,0.321400762,1.12439E-05,1.23683E-05,0.226743296,0,0.065079041,0.2812231,0.284619274,0.284619274,0.321412006,0.227707788,0.386479803,19.22,0
30.23263806,0.32135393,1.1192E-05,1.23113E-05,0.226746522,0,0.065079572,0.281240069,0.284631529,0.284631529,0.321365122,0.227717534,0.386433502,19.23,0
30.24263806,0.321307126,1.11402E-05,1.22542E-05,0.226749769,0,0.065080106,0.281257015,0.284643764,0.284643764,0.321318266,0.227727265,0.386387232,19.24,0
30.25263806,0.32126035,1.10884E-05,1.21972E-05,0.226753038,0,0.065080644,0.281273937,0.284655979,0.284655979,0.321271439,0.22773698,0.386340995,19.25,0
30.26263806,0.321213603,1.10366E-05,1.21402E-05,0.226756329,0,0.065081186,0.281290835,0.284668174,0.284668174,0.321224639,0.227746679,0.386294789,19.26,0
30.27263806,0.321166883,1.09847E-05,1.20832E-05,0.22675964,0,0.065081731,0.28130771,0.28468035,0.28468035,0.321177868,0.227756363,0.386248614,19.27,0
30.28263806,0.321120192,1.09329E-05,1.20262E-05,0.226762973,0,0.06508228,0.281324561,0.284692506,0.284692506,0.321131125,0.227766031,0.386202472,19.28,0
30.29263806,0.321073529,1.08811E-05,1.19692E-05,0.226766327,0,0.065082832,0.281341389,0.284704642,0.284704642,0.32108441,0.227775683,0.386156361,19.29,0
30.30263806,0.321026894,1.08299E-05,1.19128E-05,0.226769702,0,0.065083387,0.281358194,0.284716759,0.284716759,0.321037724,0.22778532,0.386110282,19.3,0
30.31263806,0.320980287,1.07804E-05,1.18584E-05,0.226773098,0,0.065083946,0.281374975,0.284728856,0.284728856,0.320991068,0.227794943,0.386064234,19.31,0
30.32263806,0.320933709,1.07309E-05,1.1804E-05,0.226776515,0,0.065084509,0.281391733,0.284740934,0.284740934,0.32094444,0.227804551,0.386018218,19.32,0
30.33263806,0.320887158,1.06814E-05,1.17496E-05,0.226779952,0,0.065085075,0.281408467,0.284752992,0.284752992,0.32089784,0.227814143,0.385972233,19.33,0
30.34263806,0.320840636,1.06319E-05,1.16951E-05,0.226783409,0,0.065085644,0.281425178,0.28476503,0.28476503,0.320851268,0.227823719,0.38592628,19.34,0
30.35263806,0.320794141,1.05825E-05,1.16407E-05,0.226786887,0,0.065086216,0.281441866,0.284777049,0.284777049,0.320804724,0.22783328,0.385880358,19.35,0
30.36263806,0.320747675,1.0533E-05,1.15863E-05,0.226790385,0,0.065086792,0.28145853,0.284789049,0.284789049,0.320758208,0.227842825,0.385834467,19.36,0
30.37263806,0.320701236,1.04835E-05,1.15319E-05,0.226793903,0,0.065087371,0.281475171,0.284801029,0.284801029,0.32071172,0.227852355,0.385788608,19.37,0
30.38263806,0.320654826,1.0434E-05,1.14774E-05,0.226797441,0,0.065087954,0.281491788,0.284812989,0.284812989,0.32066526,0.227861869,0.38574278,19.38,0
30.39263806,0.320608444,1.03846E-05,1.1423E-05,0.226800999,0,0.06508854,0.281508383,0.28482493,0.28482493,0.320618828,0.227871367,0.385696983,19.39,0
30.40263806,0.320562089,1.03357E-05,1.13692E-05,0.226804577,0,0.065089128,0.281524954,0.284836852,0.284836852,0.320572425,0.227880851,0.385651217,19.4,0
30.41263806,0.320515762,1.02884E-05,1.13173E-05,0.226808175,0,0.065089721,0.281541502,0.284848754,0.284848754,0.320526051,0.22789032,0.385605483,19.41,0
30.42263806,0.320469463,1.02412E-05,1.12653E-05,0.226811791,0,0.065090316,0.281558026,0.284860636,0.284860636,0.320479705,0.227899775,0.38555978,19.42,0
30.43263806,0.320423193,1.0194E-05,1.12134E-05,0.226815428,0,0.065090915,0.281574528,0.2848725,0.2848725,0.320433387,0.227909213,0.385514107,19.43,0
30.44263806,0.32037695,1.01468E-05,1.11614E-05,0.226819083,0,0.065091517,0.281591006,0.284884344,0.284884344,0.320387096,0.227918636,0.385468466,19.44,0
30.45263806,0.320330734,1.00995E-05,1.11095E-05,0.226822758,0,0.065092122,0.281607461,0.284896168,0.284896168,0.320340834,0.227928044,0.385422856,19.45,0
30.46263806,0.320284547,1.00523E-05,1.10575E-05,0.226826452,0,0.06509273,0.281623893,0.284907974,0.284907974,0.320294599,0.227937436,0.385377277,19.46,0
30.47263806,0.320238387,1.00051E-05,1.10056E-05,0.226830165,0,0.065093341,0.281640302,0.284919759,0.284919759,0.320248392,0.227946813,0.385331728,19.47,0
30.48263806,0.320192255,9.95783E-06,1.09536E-05,0.226833896,0,0.065093955,0.281656688,0.284931526,0.284931526,0.320202213,0.227956174,0.385286211,19.48,0
30.49263806,0.320146151,9.9106E-06,1.09017E-05,0.226837646,0,0.065094573,0.28167305,0.284943273,0.284943273,0.320156062,0.22796552,0.385240724,19.49,0
30.50263806,0.320100075,9.86393E-06,1.08503E-05,0.226841415,0,0.065095193,0.28168939,0.284955001,0.284955001,0.320109939,0.227974851,0.385195268,19.5,0
30.51263806,0.320054026,9.81885E-06,1.08007E-05,0.226845203,0,0.065095817,0.281705707,0.28496671,0.28496671,0.320063845,0.227984169,0.385149843,19.51,0
30.52263806,0.320008005,9.77376E-06,1.07511E-05,0.226849008,0,0.065096443,0.281722,0.284978399,0.284978399,0.320017778,0.227993471,0.385104448,19.52,0
30.53263806,0.319962011,9.72868E-06,1.07015E-05,0.226852832,0,0.065097073,0.281738271,0.284990069,0.284990069,0.31997174,0.228002757,0.385059084,19.53,0
30.54263806,0.319916045,9.68359E-06,1.0652E-05,0.226856674,0,0.065097706,0.281754518,0.28500172,0.28500172,0.319925729,0.228012028,0.385013751,19.54,0
30.55263806,0.319870107,9.63851E-06,1.06024E-05,0.226860535,0,0.065098341,0.281770743,0.285013352,0.285013352,0.319879746,0.228021284,0.384968448,19.55,0
30.56263806,0.319824197,9.59342E-06,1.05528E-05,0.226864413,0,0.06509898,0.281786944,0.285024965,0.285024965,0.31983379,0.228030524,0.384923176,19.56,0
30.57263806,0.319778314,9.54834E-06,1.05032E-05,0.226868309,0,0.065099621,0.281803123,0.285036558,0.285036558,0.319787862,0.22803975,0.384877935,19.57,0
30.58263806,0.319732458,9.50325E-06,1.04536E-05,0.226872222,0,0.065100265,0.281819278,0.285048132,0.285048132,0.319741961,0.228048959,0.384832724,19.58,0
30.59263806,0.31968663,9.45817E-06,1.0404E-05,0.226876154,0,0.065100913,0.281835411,0.285059687,0.285059687,0.319696088,0.228058154,0.384787543,19.59,0
30.60263806,0.31964083,9.41362E-06,1.0355E-05,0.226880102,0,0.065101563,0.281851521,0.285071223,0.285071223,0.319650243,0.228067333,0.384742393,19.6,0
30.61263806,0.319595057,9.37059E-06,1.03076E-05,0.226884068,0,0.065102216,0.281867608,0.28508274,0.28508274,0.319604427,0.2280765,0.384697273,19.61,0
30.62263806,0.319549311,9.32755E-06,1.02603E-05,0.226888052,0,0.065102872,0.281883673,0.285094238,0.285094238,0.319558639,0.22808565,0.384652183,19.62,0
30.63263806,0.319503593,9.28452E-06,1.0213E-05,0.226892052,0,0.065103531,0.281899714,0.285105716,0.285105716,0.319512877,0.228094786,0.384607124,19.63,0
30.64263806,0.319457902,9.24148E-06,1.01656E-05,0.22689607,0,0.065104192,0.281915733,0.285117176,0.285117176,0.319467144,0.228103906,0.384562094,19.64,0
30.65263806,0.319412239,9.19844E-06,1.01183E-05,0.226900105,0,0.065104857,0.281931728,0.285128616,0.285128616,0.319421437,0.228113011,0.384517095,19.65,0
30.66263806,0.319366603,9.15541E-06,1.00709E-05,0.226904156,0,0.065105524,0.281947701,0.285140038,0.285140038,0.319375758,0.228122101,0.384472127,19.66,0
30.67263806,0.319320994,9.11237E-06,1.00236E-05,0.226908224,0,0.065106194,0.281963652,0.28515144,0.28515144,0.319330107,0.228131176,0.384427188,19.67,0
30.68263806,0.319275413,9.06933E-06,9.97627E-06,0.226912309,0,0.065106866,0.281979579,0.285162823,0.285162823,0.319284482,0.228140235,0.384382279,19.68,0
30.69263806,0.319229859,9.0263E-06,9.92893E-06,0.22691641,0,0.065107542,0.281995484,0.285174188,0.285174188,0.319238886,0.228149279,0.384337401,19.69,0
30.70263806,0.319184333,8.98378E-06,9.88216E-06,0.226920528,0,0.06510822,0.282011366,0.285185533,0.285185533,0.319193316,0.228158309,0.384292552,19.7,0
30.71263806,0.319138833,8.9427E-06,9.83697E-06,0.226924662,0,0.0651089,0.282027226,0.28519686,0.28519686,0.319147776,0.228167325,0.384247734,19.71,0
30.72263806,0.319093361,8.90162E-06,9.79178E-06,0.226928812,0,0.065109584,0.282043063,0.285208167,0.285208167,0.319102263,0.228176325,0.384202945,19.72,0
30.73263806,0.319047916,8.86054E-06,9.74659E-06,0.226932979,0,0.06511027,0.282058877,0.285219456,0.285219456,0.319056777,0.228185311,0.384158186,19.73,0
30.74263806,0.319002498,8.81946E-06,9.7014E-06,0.226937161,0,0.065110959,0.282074669,0.285230725,0.285230725,0.319011318,0.228194282,0.384113457,19.74,0
30.75263806,0.318957108,8.77838E-06,9.65621E-06,0.22694136,0,0.06511165,0.282090438,0.285241976,0.285241976,0.318965886,0.228203237,0.384068758,19.75,0
30.76263806,0.318911745,8.7373E-06,9.61103E-06,0.226945574,0,0.065112344,0.282106184,0.285253208,0.285253208,0.318920482,0.228212177,0.384024089,19.76,0
30.77263806,0.318866408,8.69622E-06,9.56584E-06,0.226949804,0,0.065113041,0.282121908,0.285264421,0.285264421,0.318875105,0.228221103,0.383979449,19.77,0
30.78263806,0.318821099,8.65514E-06,9.52065E-06,0.226954049,0,0.06511374,0.282137609,0.285275615,0.285275615,0.318829754,0.228230013,0.383934839,19.78,0
30.79263806,0.318775817,8.61405E-06,9.47546E-06,0.22695831,0,0.065114442,0.282153288,0.28528679,0.28528679,0.318784431,0.228238908,0.383890259,19.79,0
30.80263806,0.318730562,8.57347E-06,9.43081E-06,0.226962586,0,0.065115146,0.282168944,0.285297947,0.285297947,0.318739136,0.228247788,0.383845708,19.8,0
30.81263806,0.318685334,8.53425E-06,9.38768E-06,0.226966878,0,0.065115853,0.282184578,0.285309085,0.285309085,0.318693869,0.228256655,0.383801187,19.81,0
30.82263806,0.318640134,8.49504E-06,9.34455E-06,0.226971185,0,0.065116562,0.282200189,0.285320203,0.285320203,0.318648629,0.228265507,0.383756696,19.82,0
30.83263806,0.31859496,8.45583E-06,9.30141E-06,0.226975507,0,0.065117274,0.282215778,0.285331303,0.285331303,0.318603416,0.228274344,0.383712234,19.83,0
30.84263806,0.318549813,8.41662E-06,9.25828E-06,0.226979844,0,0.065117988,0.282231344,0.285342385,0.285342385,0.31855823,0.228283166,0.383667801,19.84,0
30.85263806,0.318504693,8.3774E-06,9.21514E-06,0.226984196,0,0.065118705,0.282246888,0.285353447,0.285353447,0.318513071,0.228291973,0.383623398,19.85,0
30.86263806,0.3184596,8.33819E-06,9.17201E-06,0.226988562,0,0.065119424,0.28226241,0.285364491,0.285364491,0.318467938,0.228300765,0.383579024,19.86,0
30.87263806,0.318414534,8.29898E-06,9.12888E-06,0.226992944,0,0.065120146,0.282277909,0.285375516,0.285375516,0.318422833,0.228309542,0.38353468,19.87,0
30.88263806,0.318369495,8.25977E-06,9.08574E-06,0.226997339,0,0.06512087,0.282293386,0.285386523,0.285386523,0.318377755,0.228318304,0.383490365,19.88,0
30.89263806,0.318324483,8.22055E-06,9.04261E-06,0.22700175,0,0.065121596,0.282308841,0.285397511,0.285397511,0.318332704,0.228327051,0.383446079,19.89,0
30.90263806,0.318279498,8.18181E-06,8.99999E-06,0.227006175,0,0.065122325,0.282324273,0.28540848,0.28540848,0.31828768,0.228335784,0.383401823,19.9,0
30.91263806,0.318234539,8.14438E-06,8.95882E-06,0.227010614,0,0.065123056,0.282339683,0.28541943,0.28541943,0.318242684,0.228344503,0.383357595,19.91,0
30.92263806,0.318189608,8.10695E-06,8.91765E-06,0.227015067,0,0.065123789,0.28235507,0.285430362,0.285430362,0.318197715,0.228353207,0.383313397,19.92,0
30.93263806,0.318144703,8.06952E-06,8.87647E-06,0.227019535,0,0.065124525,0.282370436,0.285441275,0.285441275,0.318152773,0.228361896,0.383269228,19.93,0
30.94263806,0.318099825,8.03209E-06,8.8353E-06,0.227024016,0,0.065125263,0.282385779,0.285452169,0.285452169,0.318107857,0.228370571,0.383225088,19.94,0
30.95263806,0.318054974,7.99466E-06,8.79413E-06,0.227028512,0,0.065126004,0.2824011,0.285463045,0.285463045,0.318062968,0.22837923,0.383180978,19.95,0
