time,Dendrite passive:1,Input signal,Gain:1,Na prefilter:1,Pulse,Dendrite NL,Soma NL prefilter out,Soma after passive,Vs,Soma input,Input + Vs,Vd,Integrator1:1,Spike Output
20.23240935,0.375616994,0.001111719,0.001111719,0.30709501,0,0.079705688,0.23865265,0.249184216,0.249184216,0.376728714,0.200459092,0.455322682,8.68,0
20.24240935,0.375529445,0.00110675,0.00110675,0.306740197,0,0.079634547,0.238705283,0.249226708,0.249226708,0.376636194,0.200488117,0.455163992,8.69,0
20.25240935,0.375441953,0.001101781,0.001101781,0.306386661,0,0.079563724,0.238757865,0.249269156,0.249269156,0.376543734,0.200517105,0.455005677,8.7,0
20.26240935,0.37535452,0.001096811,0.001096811,0.306034398,0,0.079493216,0.238810396,0.249311558,0.249311558,0.376451331,0.200546058,0.454847736,8.71,0
20.27240935,0.375267145,0.001091842,0.001091842,0.305683404,0,0.079423023,0.238862876,0.249353916,0.249353916,0.376358986,0.200574974,0.454690168,8.72,0
20.28240935,0.375179828,0.001086872,0.001086872,0.305333674,0,0.079353143,0.238915306,0.249396228,0.249396228,0.3762667,0.200603855,0.45453297,8.73,0
20.29240935,0.375092569,0.001081903,0.001081903,0.304985204,0,0.079283574,0.238967686,0.249438496,0.249438496,0.376174472,0.2006327,0.454376143,8.74,0
20.30240935,0.375005368,0.001076986,0.001076986,0.304637989,0,0.079214315,0.239020014,0.249480719,0.249480719,0.376082353,0.200661561,0.454219682,8.75,0
20.31240935,0.374918225,0.001072233,0.001072233,0.304292027,0,0.079145364,0.239072293,0.249522897,0.249522897,0.375990458,0.200690551,0.454063588,8.76,0
20.32240935,0.37483114,0.00106748,0.00106748,0.303947311,0,0.079076719,0.23912452,0.249565031,0.249565031,0.37589862,0.200719504,0.453907859,8.77,0
20.33240935,0.374744113,0.001062727,0.001062727,0.30360384,0,0.07900838,0.239176698,0.249607119,0.249607119,0.37580684,0.200748423,0.453752493,8.78,0
20.34240935,0.374657144,0.001057974,0.001057974,0.303261607,0,0.078940345,0.239228825,0.249649164,0.249649164,0.375715118,0.200777305,0.453597489,8.79,0
20.35240935,0.374570233,0.001053221,0.001053221,0.30292061,0,0.078872611,0.239280901,0.249691163,0.249691163,0.375623455,0.200806152,0.453442845,8.8,0
20.36240935,0.37448338,0.001048468,0.001048468,0.302580843,0,0.078805179,0.239332927,0.249733119,0.249733119,0.375531849,0.200834963,0.453288559,8.81,0
20.37240935,0.374396585,0.001043715,0.001043715,0.302242302,0,0.078738046,0.239384903,0.249775029,0.249775029,0.3754403,0.200863739,0.45313463,8.82,0
20.38240935,0.374309847,0.001038963,0.001038963,0.301904984,0,0.07867121,0.239436829,0.249816895,0.249816895,0.37534881,0.200892479,0.452981057,8.83,0
20.39240935,0.374223167,0.00103421,0.00103421,0.301568884,0,0.078604671,0.239488704,0.249858717,0.249858717,0.375257377,0.200921183,0.452827838,8.84,0
20.40240935,0.374136545,0.001029507,0.001029507,0.301233998,0,0.078538426,0.239540529,0.249900495,0.249900495,0.375166052,0.200949902,0.452674972,8.85,0
20.41240935,0.374049981,0.001024961,0.001024961,0.300900322,0,0.078472475,0.239592303,0.249942228,0.249942228,0.375074942,0.200978743,0.452522456,8.86,0
20.42240935,0.373963474,0.001020415,0.001020415,0.300567853,0,0.078406816,0.239644028,0.249983916,0.249983916,0.374983889,0.201007548,0.45237029,8.87,0
20.43240935,0.373877025,0.001015869,0.001015869,0.300236586,0,0.078341448,0.239695702,0.250025561,0.250025561,0.374892894,0.201036318,0.452218473,8.88,0
20.44240935,0.373790633,0.001011324,0.001011324,0.299906517,0,0.078276368,0.239747327,0.250067161,0.250067161,0.374801957,0.201065053,0.452067002,8.89,0
20.45240935,0.373704299,0.001006778,0.001006778,0.299577641,0,0.078211577,0.239798901,0.250108717,0.250108717,0.374711077,0.201093752,0.451915876,8.9,0
20.46240935,0.373618023,0.001002232,0.001002232,0.299249956,0,0.078147072,0.239850425,0.25015023,0.25015023,0.374620255,0.201122416,0.451765094,8.91,0
20.47240935,0.373531804,0.000997686,0.000997686,0.298923456,0,0.078082851,0.239901899,0.250191698,0.250191698,0.37452949,0.201151044,0.451614655,8.92,0
20.48240935,0.373445642,0.000993141,0.000993141,0.298598138,0,0.078018915,0.239953323,0.250233121,0.250233121,0.374438783,0.201179638,0.451464557,8.93,0
20.49240935,0.373359538,0.000988595,0.000988595,0.298273998,0,0.07795526,0.240004697,0.250274501,0.250274501,0.374348133,0.201208196,0.451314798,8.94,0
20.50240935,0.373273491,0.000984097,0.000984097,0.297951032,0,0.077891886,0.240056021,0.250315837,0.250315837,0.374257588,0.201236767,0.451165377,8.95,0
20.51240935,0.373187501,0.000979749,0.000979749,0.297629235,0,0.077828792,0.240107295,0.250357129,0.250357129,0.37416725,0.201265453,0.451016293,8.96,0
20.52240935,0.373101569,0.000975402,0.000975402,0.297308605,0,0.077765976,0.240158519,0.250398377,0.250398377,0.374076971,0.201294104,0.450867544,8.97,0
20.53240935,0.373015693,0.000971055,0.000971055,0.296989137,0,0.077703436,0.240209693,0.250439582,0.250439582,0.373986748,0.20132272,0.45071913,8.98,0
20.54240935,0.372929876,0.000966707,0.000966707,0.296670828,0,0.077641172,0.240260818,0.250480742,0.250480742,0.373896583,0.201351301,0.450571048,8.99,0
20.55240935,0.372844115,0.00096236,0.00096236,0.296353673,0,0.077579182,0.240311893,0.250521859,0.250521859,0.373806474,0.201379847,0.450423297,9,0
20.56240935,0.372758411,0.000958012,0.000958012,0.296037668,0,0.077517465,0.240362918,0.250562932,0.250562932,0.373716423,0.201408358,0.450275876,9.01,0
20.57240935,0.372672765,0.000953665,0.000953665,0.295722809,0,0.077456019,0.240413893,0.250603961,0.250603961,0.373626429,0.201436833,0.450128784,9.02,0
20.58240935,0.372587175,0.000949317,0.000949317,0.295409093,0,0.077394844,0.240464818,0.250644947,0.250644947,0.373536492,0.201465275,0.449982019,9.03,0
20.59240935,0.372501643,0.00094497,0.00094497,0.295096516,0,0.077333937,0.240515694,0.250685889,0.250685889,0.373446612,0.201493681,0.44983558,9.04,0
20.60240935,0.372416167,0.000940668,0.000940668,0.294785073,0,0.077273298,0.24056652,0.250726787,0.250726787,0.373356835,0.201522098,0.449689465,9.05,0
20.61240935,0.372330749,0.00093651,0.00093651,0.294474761,0,0.077212925,0.240617297,0.250767642,0.250767642,0.373267259,0.201550624,0.449543674,9.06,0
20.62240935,0.372245387,0.000932352,0.000932352,0.294165577,0,0.077152817,0.240668024,0.250808454,0.250808454,0.37317774,0.201579115,0.449398204,9.07,0
20.63240935,0.372160083,0.000928195,0.000928195,0.293857517,0,0.077092973,0.240718701,0.250849222,0.250849222,0.373088277,0.201607572,0.449253055,9.08,0
20.64240935,0.372074835,0.000924037,0.000924037,0.293550577,0,0.077033391,0.240769329,0.250889946,0.250889946,0.372998872,0.201635994,0.449108226,9.09,0
20.65240935,0.371989644,0.000919879,0.000919879,0.293244752,0,0.07697407,0.240819907,0.250930628,0.250930628,0.372909523,0.201664381,0.448963714,9.1,0
20.66240935,0.371904509,0.000915721,0.000915721,0.292940039,0,0.07691501,0.240870436,0.250971266,0.250971266,0.372820231,0.201692734,0.448819519,9.11,0
20.67240935,0.371819432,0.000911564,0.000911564,0.292636435,0,0.076856208,0.240920916,0.25101186,0.25101186,0.372730995,0.201721052,0.44867564,9.12,0
20.68240935,0.371734411,0.000907406,0.000907406,0.292333936,0,0.076797664,0.240971346,0.251052412,0.251052412,0.372641817,0.201749335,0.448532075,9.13,0
20.69240935,0.371649447,0.000903248,0.000903248,0.292032537,0,0.076739376,0.241021726,0.25109292,0.25109292,0.372552695,0.201777584,0.448388822,9.14,0
20.70240935,0.371564539,0.000899134,0.000899134,0.291732235,0,0.076681342,0.241072058,0.251133385,0.251133385,0.372463673,0.201805842,0.448245881,9.15,0
20.71240935,0.371479688,0.000895158,0.000895158,0.291433026,0,0.076623563,0.24112234,0.251173807,0.251173807,0.372374846,0.201834203,0.448103251,9.16,0
20.72240935,0.371394894,0.000891182,0.000891182,0.291134908,0,0.076566036,0.241172572,0.251214186,0.251214186,0.372286075,0.20186253,0.44796093,9.17,0
20.73240935,0.371310156,0.000887206,0.000887206,0.290837876,0,0.076508761,0.241222756,0.251254522,0.251254522,0.372197361,0.201890823,0.447818917,9.18,0
20.74240935,0.371225474,0.000883229,0.000883229,0.290541926,0,0.076451736,0.24127289,0.251294814,0.251294814,0.372108704,0.201919081,0.44767721,9.19,0
20.75240935,0.371140849,0.000879253,0.000879253,0.290247056,0,0.07639496,0.241322975,0.251335064,0.251335064,0.372020102,0.201947304,0.447535809,9.2,0
20.76240935,0.371056281,0.000875277,0.000875277,0.28995326,0,0.076338432,0.241373011,0.251375271,0.251375271,0.371931558,0.201975494,0.447394713,9.21,0
20.77240935,0.370971768,0.000871301,0.000871301,0.289660536,0,0.076282151,0.241422998,0.251415435,0.251415435,0.371843069,0.202003649,0.447253919,9.22,0
20.78240935,0.370887313,0.000867325,0.000867325,0.28936888,0,0.076226115,0.241472935,0.251455556,0.251455556,0.371754637,0.20203177,0.447113427,9.23,0
20.79240935,0.370802913,0.000863348,0.000863348,0.289078287,0,0.076170323,0.241522824,0.251495634,0.251495634,0.371666261,0.202059856,0.446973236,9.24,0
20.80240935,0.37071857,0.000859414,0.000859414,0.288788756,0,0.076114775,0.241572663,0.25153567,0.25153567,0.371577984,0.20208795,0.446833344,9.25,0
20.81240935,0.370634282,0.000855612,0.000855612,0.288500281,0,0.076059468,0.241622454,0.251575663,0.251575663,0.371489894,0.202116142,0.44669375,9.26,0
20.82240935,0.370550051,0.000851809,0.000851809,0.28821286,0,0.076004403,0.241672195,0.251615613,0.251615613,0.371401861,0.202144299,0.446554454,9.27,0
20.83240935,0.370465877,0.000848007,0.000848007,0.287926489,0,0.075949577,0.241721888,0.25165552,0.25165552,0.371313883,0.202172423,0.446415454,9.28,0
20.84240935,0.370381758,0.000844204,0.000844204,0.287641165,0,0.07589499,0.241771532,0.251695385,0.251695385,0.371225962,0.202200512,0.446276748,9.29,0
20.85240935,0.370297695,0.000840402,0.000840402,0.287356884,0,0.075840641,0.241821127,0.251735207,0.251735207,0.371138097,0.202228568,0.446138336,9.3,0
20.86240935,0.370213689,0.0008366,0.0008366,0.287073642,0,0.075786528,0.241870673,0.251774987,0.251774987,0.371050288,0.202256589,0.446000216,9.31,0
20.87240935,0.370129738,0.000832797,0.000832797,0.286791436,0,0.07573265,0.24192017,0.251814724,0.251814724,0.370962535,0.202284576,0.445862388,9.32,0
20.88240935,0.370045844,0.000828995,0.000828995,0.286510262,0,0.075679006,0.241969618,0.251854419,0.251854419,0.370874838,0.20231253,0.44572485,9.33,0
20.89240935,0.369962005,0.000825192,0.000825192,0.286230116,0,0.075625596,0.242019018,0.251894071,0.251894071,0.370787197,0.202340449,0.445587601,9.34,0
20.90240935,0.369878222,0.00082143,0.00082143,0.285950996,0,0.075572417,0.242068369,0.251933681,0.251933681,0.370699652,0.202368375,0.445450639,9.35,0
20.91240935,0.369794495,0.000817794,0.000817794,0.285672898,0,0.07551947,0.242117671,0.251973248,0.251973248,0.370612289,0.202396392,0.445313965,9.36,0
20.92240935,0.369710824,0.000814158,0.000814158,0.285395818,0,0.075466752,0.242166925,0.252012774,0.252012774,0.370524981,0.202424376,0.445177576,9.37,0
20.93240935,0.369627209,0.000810521,0.000810521,0.285119754,0,0.075414263,0.242216129,0.252052257,0.252052257,0.37043773,0.202452327,0.445041471,9.38,0
20.94240935,0.369543649,0.000806885,0.000806885,0.284844701,0,0.075362002,0.242265286,0.252091697,0.252091697,0.370350534,0.202480243,0.444905651,9.39,0
20.95240935,0.369460145,0.000803249,0.000803249,0.284570656,0,0.075309967,0.242314394,0.252131096,0.252131096,0.370263394,0.202508126,0.444770112,9.4,0
20.96240935,0.369376697,0.000799613,0.000799613,0.284297616,0,0.075258158,0.242363453,0.252170452,0.252170452,0.37017631,0.202535975,0.444634855,9.41,0
20.97240935,0.369293304,0.000795977,0.000795977,0.284025577,0,0.075206574,0.242412464,0.252209766,0.252209766,0.370089281,0.20256379,0.444499878,9.42,0
20.98240935,0.369209967,0.00079234,0.00079234,0.283754536,0,0.075155212,0.242461426,0.252249038,0.252249038,0.370002308,0.202591571,0.44436518,9.43,0
20.99240935,0.369126686,0.000788704,0.000788704,0.28348449,0,0.075104074,0.24251034,0.252288269,0.252288269,0.36991539,0.202619319,0.44423076,9.44,0
21.00240935,0.36904346,0.000785106,0.000785106,0.283215434,0,0.075053157,0.242559205,0.252327457,0.252327457,0.369828566,0.202647072,0.444096617,9.45,0
21.01240935,0.36896029,0.000781629,0.000781629,0.282947366,0,0.07500246,0.242608022,0.252366603,0.252366603,0.369741919,0.202674911,0.443962749,9.46,0
21.02240935,0.368877175,0.000778152,0.000778152,0.282680283,0,0.074951982,0.242656791,0.252405707,0.252405707,0.369655327,0.202702718,0.443829157,9.47,0
21.03240935,0.368794115,0.000774675,0.000774675,0.282414181,0,0.074901723,0.242705511,0.252444769,0.252444769,0.36956879,0.20273049,0.443695838,9.48,0
21.04240935,0.368711111,0.000771198,0.000771198,0.282149057,0,0.074851682,0.242754184,0.252483789,0.252483789,0.369482309,0.20275823,0.443562793,9.49,0
21.05240935,0.368628162,0.000767721,0.000767721,0.281884908,0,0.074801856,0.242802807,0.252522768,0.252522768,0.369395883,0.202785935,0.443430018,9.5,0
21.06240935,0.368545269,0.000764244,0.000764244,0.28162173,0,0.074752246,0.242851383,0.252561705,0.252561705,0.369309513,0.202813608,0.443297515,9.51,0
21.07240935,0.368462431,0.000760767,0.000760767,0.28135952,0,0.074702851,0.242899911,0.2526006,0.2526006,0.369223197,0.202841247,0.443165281,9.52,0
21.08240935,0.368379648,0.00075729,0.00075729,0.281098274,0,0.074653668,0.24294839,0.252639453,0.252639453,0.369136937,0.202868852,0.443033316,9.53,0
21.09240935,0.36829692,0.000753813,0.000753813,0.280837989,0,0.074604698,0.242996821,0.252678265,0.252678265,0.369050732,0.202896425,0.442901618,9.54,0
21.10240935,0.368214247,0.000750372,0.000750372,0.280578662,0,0.074555939,0.243045205,0.252717035,0.252717035,0.368964619,0.202924,0.442770186,9.55,0
21.11240935,0.36813163,0.000747047,0.000747047,0.28032029,0,0.074507391,0.24309354,0.252755763,0.252755763,0.368878677,0.202951658,0.442639021,9.56,0
21.12240935,0.368049067,0.000743723,0.000743723,0.28006287,0,0.074459052,0.243141827,0.25279445,0.25279445,0.36879279,0.202979283,0.442508119,9.57,0
21.13240935,0.36796656,0.000740398,0.000740398,0.279806399,0,0.074410922,0.243190066,0.252833096,0.252833096,0.368706957,0.203006874,0.442377482,9.58,0
21.14240935,0.367884107,0.000737073,0.000737073,0.279550872,0,0.074362999,0.243238257,0.252871699,0.252871699,0.36862118,0.203034432,0.442247107,9.59,0
21.15240935,0.36780171,0.000733748,0.000733748,0.279296288,0,0.074315283,0.2432864,0.252910262,0.252910262,0.368535458,0.203061957,0.442116993,9.6,0
21.16240935,0.367719368,0.000730423,0.000730423,0.279042642,0,0.074267773,0.243334496,0.252948783,0.252948783,0.368449791,0.203089449,0.44198714,9.61,0
21.17240935,0.36763708,0.000727098,0.000727098,0.278789932,0,0.074220467,0.243382543,0.252987263,0.252987263,0.368364178,0.203116908,0.441857547,9.62,0
21.18240935,0.367554847,0.000723773,0.000723773,0.278538154,0,0.074173365,0.243430543,0.253025701,0.253025701,0.368278621,0.203144334,0.441728212,9.63,0
21.19240935,0.36747267,0.000720448,0.000720448,0.278287306,0,0.074126465,0.243478495,0.253064098,0.253064098,0.368193118,0.203171727,0.441599135,9.64,0
21.20240935,0.367390546,0.000717159,0.000717159,0.278037383,0,0.074079768,0.243526399,0.253102454,0.253102454,0.368107705,0.203199122,0.441470314,9.65,0
21.21240935,0.367308478,0.000713979,0.000713979,0.277788383,0,0.074033271,0.243574255,0.253140768,0.253140768,0.368022458,0.203226594,0.441341749,9.66,0
21.22240935,0.367226465,0.0007108,0.0007108,0.277540303,0,0.073986975,0.243622064,0.253179041,0.253179041,0.367937265,0.203254033,0.441213439,9.67,0
21.23240935,0.367144506,0.000707621,0.000707621,0.27729314,0,0.073940877,0.243669825,0.253217274,0.253217274,0.367852127,0.20328144,0.441085383,9.68,0
21.24240935,0.367062601,0.000704442,0.000704442,0.277046891,0,0.073894978,0.243717539,0.253255465,0.253255465,0.367767043,0.203308813,0.44095758,9.69,0
21.25240935,0.366980752,0.000701262,0.000701262,0.276801552,0,0.073849277,0.243765204,0.253293615,0.253293615,0.367682014,0.203336154,0.440830029,9.7,0
21.26240935,0.366898957,0.000698083,0.000698083,0.27655712,0,0.073803771,0.243812823,0.253331724,0.253331724,0.36759704,0.203363462,0.440702728,9.71,0
