time,Dendrite passive:1,Input signal,Gain:1,Na prefilter:1,Pulse,Dendrite NL,Soma NL prefilter out,Soma after passive,Vs,Soma input,Input + Vs,Vd,Integrator1:1,Spike Output
30.95091855,0.382174358,8.0011E-06,1.36019E-05,0.271946008,0,0.072950435,0.339967841,0.343600799,0.343600799,0.382182359,0.274894241,0.455124792,21.67,0
30.96091855,0.382120734,7.96367E-06,1.35382E-05,0.271955837,0,0.072952243,0.339985993,0.343613648,0.343613648,0.382128697,0.274904457,0.455072977,21.68,0
30.97091855,0.382067141,7.92624E-06,1.34746E-05,0.271965666,0,0.072954052,0.340004118,0.343626476,0.343626476,0.382075068,0.274914655,0.455021193,21.69,0
30.98091855,0.382013581,7.88881E-06,1.3411E-05,0.271975496,0,0.072955861,0.340022216,0.343639281,0.343639281,0.38202147,0.274924836,0.454969442,21.7,0
30.99091855,0.381960053,7.85138E-06,1.33473E-05,0.271985328,0,0.07295767,0.340040288,0.343652064,0.343652064,0.381967904,0.274934998,0.454917723,21.71,0
31.00091855,0.381906556,7.81411E-06,1.3284E-05,0.271995161,0,0.07295948,0.340058334,0.343664825,0.343664825,0.38191437,0.274945144,0.454866036,21.72,0
31.01091855,0.381853091,7.77838E-06,1.32232E-05,0.272004995,0,0.07296129,0.340076353,0.343677563,0.343677563,0.38186087,0.274955274,0.454814381,21.73,0
31.02091855,0.381799658,7.74265E-06,1.31625E-05,0.272014829,0,0.0729631,0.340094346,0.34369028,0.34369028,0.381807401,0.274965387,0.454762758,21.74,0
31.03091855,0.381746257,7.70693E-06,1.31018E-05,0.272024665,0,0.07296491,0.340112313,0.343702975,0.343702975,0.381753964,0.274975482,0.454711167,21.75,0
31.04091855,0.381692887,7.6712E-06,1.3041E-05,0.272034501,0,0.07296672,0.340130253,0.343715648,0.343715648,0.381700559,0.274985559,0.454659608,21.76,0
31.05091855,0.38163955,7.63547E-06,1.29803E-05,0.272044339,0,0.072968531,0.340148167,0.343728298,0.343728298,0.381647185,0.274995619,0.45460808,21.77,0
31.06091855,0.381586243,7.59974E-06,1.29196E-05,0.272054177,0,0.072970342,0.340166054,0.343740927,0.343740927,0.381593843,0.275005661,0.454556585,21.78,0
31.07091855,0.381532969,7.56402E-06,1.28588E-05,0.272064015,0,0.072972153,0.340183915,0.343753533,0.343753533,0.381540533,0.275015686,0.454505122,21.79,0
31.08091855,0.381479726,7.52829E-06,1.27981E-05,0.272073854,0,0.072973964,0.34020175,0.343766118,0.343766118,0.381487254,0.275025693,0.45445369,21.8,0
31.09091855,0.381426515,7.49256E-06,1.27374E-05,0.272083694,0,0.072975775,0.340219559,0.343778681,0.343778681,0.381434007,0.275035682,0.45440229,21.81,0
31.10091855,0.381373335,7.45699E-06,1.26769E-05,0.272093534,0,0.072977586,0.340237342,0.343791222,0.343791222,0.381380792,0.275045654,0.454350922,21.82,0
31.11091855,0.381320187,7.42288E-06,1.26189E-05,0.272103375,0,0.072979398,0.340255098,0.343803741,0.343803741,0.38132761,0.275055611,0.454299585,21.83,0
31.12091855,0.381267071,7.38878E-06,1.25609E-05,0.272113216,0,0.072981209,0.340272828,0.343816238,0.343816238,0.381274459,0.275065551,0.45424828,21.84,0
31.13091855,0.381213986,7.35468E-06,1.2503E-05,0.272123057,0,0.072983021,0.340290532,0.343828713,0.343828713,0.38122134,0.275075473,0.454197007,21.85,0
31.14091855,0.381160932,7.32058E-06,1.2445E-05,0.272132899,0,0.072984833,0.34030821,0.343841166,0.343841166,0.381168253,0.275085378,0.454145765,21.86,0
31.15091855,0.38110791,7.28648E-06,1.2387E-05,0.27214274,0,0.072986645,0.340325862,0.343853598,0.343853598,0.381115197,0.275095265,0.454094555,21.87,0
31.16091855,0.38105492,7.25238E-06,1.2329E-05,0.272152582,0,0.072988457,0.340343487,0.343866007,0.343866007,0.381062172,0.275105135,0.454043376,21.88,0
31.17091855,0.38100196,7.21827E-06,1.22711E-05,0.272162424,0,0.072990269,0.340361087,0.343878395,0.343878395,0.381009179,0.275114987,0.453992229,21.89,0
31.18091855,0.380949033,7.18417E-06,1.22131E-05,0.272172266,0,0.072992081,0.34037866,0.343890761,0.343890761,0.380956217,0.275124822,0.453941113,21.9,0
31.19091855,0.380896136,7.15007E-06,1.21551E-05,0.272182108,0,0.072993893,0.340396208,0.343903105,0.343903105,0.380903286,0.275134639,0.453890029,21.91,0
31.20091855,0.380843271,7.11611E-06,1.20974E-05,0.272191949,0,0.072995705,0.340413729,0.343915428,0.343915428,0.380850387,0.27514444,0.453838976,21.92,0
31.21091855,0.380790437,7.08356E-06,1.20421E-05,0.272201791,0,0.072997517,0.340431225,0.343927729,0.343927729,0.380797521,0.275154225,0.453787954,21.93,0
31.22091855,0.380737635,7.05101E-06,1.19867E-05,0.272211632,0,0.072999329,0.340448694,0.343940008,0.343940008,0.380744686,0.275163993,0.453736964,21.94,0
31.23091855,0.380684864,7.01846E-06,1.19314E-05,0.272221473,0,0.073001141,0.340466138,0.343952265,0.343952265,0.380691882,0.275173743,0.453686005,21.95,0
31.24091855,0.380632124,6.98591E-06,1.18761E-05,0.272231314,0,0.073002953,0.340483556,0.343964501,0.343964501,0.38063911,0.275183477,0.453635077,21.96,0
31.25091855,0.380579415,6.95336E-06,1.18207E-05,0.272241154,0,0.073004765,0.340500947,0.343976715,0.343976715,0.380586368,0.275193193,0.45358418,21.97,0
31.26091855,0.380526737,6.92081E-06,1.17654E-05,0.272250994,0,0.073006577,0.340518313,0.343988907,0.343988907,0.380533658,0.275202891,0.453533315,21.98,0
31.27091855,0.380474091,6.88826E-06,1.171E-05,0.272260834,0,0.073008389,0.340535653,0.344001078,0.344001078,0.380480979,0.275212572,0.45348248,21.99,0
31.28091855,0.380421476,6.85571E-06,1.16547E-05,0.272270673,0,0.073010201,0.340552968,0.344013227,0.344013227,0.380428332,0.275222236,0.453431677,22,0
31.29091855,0.380368892,6.82316E-06,1.15994E-05,0.272280511,0,0.073012013,0.340570256,0.344025355,0.344025355,0.380375715,0.275231883,0.453380905,22.01,0
31.30091855,0.380316339,6.79075E-06,1.15443E-05,0.272290348,0,0.073013825,0.340587519,0.344037461,0.344037461,0.38032313,0.275241513,0.453330164,22.02,0
31.31091855,0.380263817,6.75968E-06,1.14915E-05,0.272300185,0,0.073015636,0.340604755,0.344049545,0.344049545,0.380270577,0.275251128,0.453279453,22.03,0
31.32091855,0.380211326,6.72861E-06,1.14386E-05,0.272310021,0,0.073017448,0.340621966,0.344061608,0.344061608,0.380218055,0.275260725,0.453228774,22.04,0
31.33091855,0.380158866,6.69755E-06,1.13858E-05,0.272319857,0,0.073019259,0.340639152,0.344073649,0.344073649,0.380165564,0.275270305,0.453178126,22.05,0
31.34091855,0.380106438,6.66648E-06,1.1333E-05,0.272329691,0,0.073021071,0.340656311,0.344085669,0.344085669,0.380113104,0.275279868,0.453127508,22.06,0
31.35091855,0.38005404,6.63541E-06,1.12802E-05,0.272339524,0,0.073022882,0.340673445,0.344097668,0.344097668,0.380060675,0.275289414,0.453076922,22.07,0
31.36091855,0.380001673,6.60434E-06,1.12274E-05,0.272349357,0,0.073024693,0.340690554,0.344109645,0.344109645,0.380008277,0.275298943,0.453026366,22.08,0
31.37091855,0.379949337,6.57327E-06,1.11746E-05,0.272359188,0,0.073026504,0.340707636,0.3441216,0.3441216,0.37995591,0.275308455,0.452975841,22.09,0
31.38091855,0.379897032,6.5422E-06,1.11217E-05,0.272369019,0,0.073028315,0.340724693,0.344133534,0.344133534,0.379903574,0.275317949,0.452925347,22.1,0
31.39091855,0.379844758,6.51114E-06,1.10689E-05,0.272378848,0,0.073030125,0.340741725,0.344145447,0.344145447,0.379851269,0.275327426,0.452874883,22.11,0
31.40091855,0.379792515,6.4802E-06,1.10163E-05,0.272388676,0,0.073031936,0.340758731,0.344157338,0.344157338,0.379798995,0.275336887,0.452824451,22.12,0
31.41091855,0.379740302,6.45054E-06,1.09659E-05,0.272398502,0,0.073033746,0.340775711,0.344169208,0.344169208,0.379746753,0.275346332,0.452774048,22.13,0
31.42091855,0.379688121,6.42089E-06,1.09155E-05,0.272408328,0,0.073035556,0.340792666,0.344181056,0.344181056,0.379694542,0.275355761,0.452723677,22.14,0
31.43091855,0.37963597,6.39124E-06,1.08651E-05,0.272418152,0,0.073037366,0.340809595,0.344192884,0.344192884,0.379642361,0.275365172,0.452673336,22.15,0
31.44091855,0.37958385,6.36158E-06,1.08147E-05,0.272427975,0,0.073039176,0.340826498,0.344204689,0.344204689,0.379590212,0.275374566,0.452623026,22.16,0
31.45091855,0.379531761,6.33193E-06,1.07643E-05,0.272437796,0,0.073040985,0.340843377,0.344216474,0.344216474,0.379538093,0.275383943,0.452572746,22.17,0
31.46091855,0.379479702,6.30228E-06,1.07139E-05,0.272447616,0,0.073042794,0.340860229,0.344228237,0.344228237,0.379486004,0.275393304,0.452522496,22.18,0
31.47091855,0.379427674,6.27262E-06,1.06635E-05,0.272457434,0,0.073044603,0.340877057,0.344239979,0.344239979,0.379433947,0.275402647,0.452472277,22.19,0
31.48091855,0.379375677,6.24297E-06,1.0613E-05,0.27246725,0,0.073046412,0.340893859,0.3442517,0.3442517,0.37938192,0.275411973,0.452422089,22.2,0
31.49091855,0.379323711,6.21331E-06,1.05626E-05,0.272477065,0,0.07304822,0.340910635,0.344263399,0.344263399,0.379329924,0.275421282,0.452371931,22.21,0
31.50091855,0.379271775,6.18379E-06,1.05124E-05,0.272486878,0,0.073050028,0.340927386,0.344275078,0.344275078,0.379277958,0.275430574,0.452321803,22.22,0
31.51091855,0.379219869,6.15548E-06,1.04643E-05,0.27249669,0,0.073051836,0.340944112,0.344286735,0.344286735,0.379226025,0.275439852,0.452271706,22.23,0
31.52091855,0.379167995,6.12718E-06,1.04162E-05,0.2725065,0,0.073053644,0.340960813,0.34429837,0.34429837,0.379174122,0.275449113,0.452221638,22.24,0
31.53091855,0.379116151,6.09888E-06,1.03681E-05,0.272516307,0,0.073055451,0.340977488,0.344309985,0.344309985,0.379122249,0.275458356,0.452171602,22.25,0
31.54091855,0.379064337,6.07057E-06,1.032E-05,0.272526113,0,0.073057258,0.340994137,0.344321579,0.344321579,0.379070407,0.275467583,0.452121595,22.26,0
31.55091855,0.379012554,6.04227E-06,1.02719E-05,0.272535917,0,0.073059065,0.341010762,0.344333151,0.344333151,0.379018596,0.275476793,0.452071618,22.27,0
31.56091855,0.378960801,6.01397E-06,1.02237E-05,0.272545719,0,0.073060871,0.341027361,0.344344702,0.344344702,0.378966815,0.275485986,0.452021672,22.28,0
31.57091855,0.378909079,5.98566E-06,1.01756E-05,0.272555519,0,0.073062677,0.341043935,0.344356232,0.344356232,0.378915065,0.275495162,0.451971756,22.29,0
31.58091855,0.378857387,5.95736E-06,1.01275E-05,0.272565317,0,0.073064483,0.341060484,0.344367741,0.344367741,0.378863345,0.275504321,0.45192187,22.3,0
31.59091855,0.378805726,5.92906E-06,1.00794E-05,0.272575112,0,0.073066288,0.341077008,0.344379229,0.344379229,0.378811655,0.275513463,0.451872014,22.31,0
31.60091855,0.378754095,5.90087E-06,1.00315E-05,0.272584906,0,0.073068093,0.341093507,0.344390696,0.344390696,0.378759996,0.275522589,0.451822188,22.32,0
31.61091855,0.378702494,5.87386E-06,9.98556E-06,0.272594697,0,0.073069897,0.34110998,0.344402142,0.344402142,0.378708368,0.275531699,0.451772392,22.33,0
31.62091855,0.378650924,5.84684E-06,9.93963E-06,0.272604486,0,0.073071702,0.341126428,0.344413567,0.344413567,0.378656771,0.275540793,0.451722626,22.34,0
31.63091855,0.378599384,5.81983E-06,9.89371E-06,0.272614272,0,0.073073505,0.341142851,0.344424971,0.344424971,0.378605204,0.275549871,0.45167289,22.35,0
31.64091855,0.378547875,5.79282E-06,9.84779E-06,0.272624056,0,0.073075309,0.341159249,0.344436354,0.344436354,0.378553667,0.275558931,0.451623183,22.36,0
31.65091855,0.378496395,5.7658E-06,9.80186E-06,0.272633838,0,0.073077112,0.341175622,0.344447716,0.344447716,0.378502161,0.275567975,0.451573507,22.37,0
31.66091855,0.378444946,5.73879E-06,9.75594E-06,0.272643617,0,0.073078914,0.34119197,0.344459057,0.344459057,0.378450685,0.275577002,0.45152386,22.38,0
31.67091855,0.378393527,5.71177E-06,9.71002E-06,0.272653394,0,0.073080716,0.341208293,0.344470377,0.344470377,0.378399239,0.275586012,0.451474244,22.39,0
31.68091855,0.378342139,5.68476E-06,9.66409E-06,0.272663168,0,0.073082518,0.341224591,0.344481676,0.344481676,0.378347823,0.275595005,0.451424657,22.4,0
31.69091855,0.37829078,5.65775E-06,9.61817E-06,0.272672939,0,0.073084319,0.341240864,0.344492955,0.344492955,0.378296438,0.275603982,0.4513751,22.41,0
31.70091855,0.378239452,5.63085E-06,9.57244E-06,0.272682708,0,0.07308612,0.341257112,0.344504212,0.344504212,0.378245083,0.275612942,0.451325572,22.42,0
31.71091855,0.378188154,5.60506E-06,9.52861E-06,0.272692474,0,0.073087921,0.341273335,0.344515449,0.344515449,0.378193759,0.275621887,0.451276074,22.43,0
31.72091855,0.378136886,5.57928E-06,9.48477E-06,0.272702238,0,0.073089721,0.341289533,0.344526664,0.344526664,0.378142465,0.275630816,0.451226606,22.44,0
31.73091855,0.378085648,5.5535E-06,9.44094E-06,0.272711998,0,0.07309152,0.341305706,0.344537859,0.344537859,0.378091201,0.275639728,0.451177168,22.45,0
31.74091855,0.37803444,5.52771E-06,9.39711E-06,0.272721756,0,0.073093319,0.341321855,0.344549033,0.344549033,0.378039967,0.275648624,0.451127759,22.46,0
31.75091855,0.377983262,5.50193E-06,9.35328E-06,0.272731511,0,0.073095117,0.341337978,0.344560186,0.344560186,0.377988764,0.275657502,0.451078379,22.47,0
31.76091855,0.377932114,5.47615E-06,9.30945E-06,0.272741262,0,0.073096915,0.341354077,0.344571319,0.344571319,0.37793759,0.275666364,0.451029029,22.48,0
31.77091855,0.377880996,5.45036E-06,9.26562E-06,0.272751011,0,0.073098713,0.341370151,0.344582431,0.344582431,0.377886446,0.27567521,0.450979709,22.49,0
31.78091855,0.377829908,5.42458E-06,9.22179E-06,0.272760757,0,0.07310051,0.3413862,0.344593521,0.344593521,0.377835333,0.275684039,0.450930418,22.5,0
31.79091855,0.37777885,5.3988E-06,9.17795E-06,0.2727705,0,0.073102306,0.341402224,0.344604592,0.344604592,0.377784249,0.275692851,0.450881156,22.51,0
31.80091855,0.377727822,5.37312E-06,9.13431E-06,0.272780239,0,0.073104102,0.341418223,0.344615641,0.344615641,0.377733195,0.275701647,0.450831924,22.52,0
31.81091855,0.377676824,5.34851E-06,9.09247E-06,0.272789976,0,0.073105897,0.341434198,0.34462667,0.34462667,0.377682172,0.275710429,0.450782721,22.53,0
31.82091855,0.377625856,5.32391E-06,9.05064E-06,0.272799709,0,0.073107692,0.341450148,0.344637678,0.344637678,0.37763118,0.275719193,0.450733548,22.54,0
31.83091855,0.377574917,5.2993E-06,9.00881E-06,0.272809439,0,0.073109486,0.341466073,0.344648666,0.344648666,0.377580217,0.275727941,0.450684404,22.55,0
31.84091855,0.377524009,5.27469E-06,8.96697E-06,0.272819166,0,0.07311128,0.341481974,0.344659633,0.344659633,0.377529283,0.275736673,0.450635289,22.56,0
31.85091855,0.37747313,5.25008E-06,8.92514E-06,0.272828889,0,0.073113073,0.34149785,0.344670579,0.344670579,0.37747838,0.275745388,0.450586203,22.57,0
31.86091855,0.377422281,5.22547E-06,8.8833E-06,0.272838609,0,0.073114866,0.341513701,0.344681505,0.344681505,0.377427506,0.275754087,0.450537147,22.58,0
31.87091855,0.377371462,5.20086E-06,8.84147E-06,0.272848326,0,0.073116658,0.341529528,0.34469241,0.34469241,0.377376663,0.275762769,0.450488119,22.59,0
31.88091855,0.377320672,5.17626E-06,8.79964E-06,0.272858039,0,0.073118449,0.34154533,0.344703294,0.344703294,0.377325848,0.275771435,0.450439121,22.6,0
31.89091855,0.377269912,5.15165E-06,8.7578E-06,0.272867748,0,0.07312024,0.341561108,0.344714158,0.344714158,0.377275064,0.275780084,0.450390152,22.61,0
31.90091855,0.377219182,5.12714E-06,8.71614E-06,0.272877454,0,0.07312203,0.341576861,0.344725001,0.344725001,0.37722431,0.275788717,0.450341212,22.62,0
31.91091855,0.377168482,5.10366E-06,8.67622E-06,0.272887157,0,0.073123819,0.341592589,0.344735824,0.344735824,0.377173586,0.275797336,0.450292301,22.63,0
31.92091855,0.377117811,5.08017E-06,8.63629E-06,0.272896855,0,0.073125608,0.341608293,0.344746626,0.344746626,0.377122891,0.275805937,0.450243419,22.64,0
31.93091855,0.37706717,5.05668E-06,8.59636E-06,0.27290655,0,0.073127396,0.341623972,0.344757408,0.344757408,0.377072227,0.275814523,0.450194567,22.65,0
31.94091855,0.377016559,5.0332E-06,8.55644E-06,0.272916242,0,0.073129184,0.341639627,0.34476817,0.34476817,0.377021592,0.275823092,0.450145743,22.66,0
31.95091855,0.376965977,5.00971E-06,8.51651E-06,0.272925929,0,0.073130971,0.341655258,0.344778911,0.344778911,0.376970986,0.275831645,0.450096948,22.67,0
31.96091855,0.376915424,4.98623E-06,8.47658E-06,0.272935613,0,0.073132757,0.341670864,0.344789631,0.344789631,0.37692041,0.275840181,0.450048181,22.68,0
31.97091855,0.376864901,4.96274E-06,8.43666E-06,0.272945293,0,0.073134543,0.341686446,0.344800331,0.344800331,0.376869864,0.275848702,0.449999444,22.69,0
31.98091855,0.376814408,4.93925E-06,8.39673E-06,0.272954969,0,0.073136328,0.341702003,0.344811011,0.344811011,0.376819347,0.275857205,0.449950736,22.7,0
31.99091855,0.376763944,4.91577E-06,8.3568E-06,0.272964641,0,0.073138112,0.341717536,0.34482167,0.34482167,0.37676886,0.275865693,0.449902056,22.71,0
32.00091855,0.37671351,4.89238E-06,8.31704E-06,0.27297431,0,0.073139896,0.341733044,0.344832309,0.344832309,0.376718402,0.275874164,0.449853405,22.72,0
32.01091855,0.376663105,4.86996E-06,8.27894E-06,0.272983974,0,0.073141678,0.341748528,0.344842927,0.344842927,0.376667975,0.275882621,0.449804783,22.73,0
32.02091855,0.376612729,4.84755E-06,8.24083E-06,0.272993634,0,0.073143461,0.341763988,0.344853526,0.344853526,0.376617577,0.275891061,0.44975619,22.74,0
32.03091855,0.376562383,4.82513E-06,8.20272E-06,0.27300329,0,0.073145242,0.341779424,0.344864103,0.344864103,0.376567208,0.275899486,0.449707625,22.75,0
32.04091855,0.376512066,4.80272E-06,8.16462E-06,0.273012942,0,0.073147023,0.341794835,0.344874661,0.344874661,0.376516869,0.275907893,0.449659089,22.76,0
32.05091855,0.376461779,4.7803E-06,8.12651E-06,0.27302259,0,0.073148803,0.341810222,0.344885198,0.344885198,0.376466559,0.275916285,0.449610582,22.77,0
32.06091855,0.376411521,4.75788E-06,8.0884E-06,0.273032233,0,0.073150582,0.341825585,0.344895715,0.344895715,0.376416279,0.275924661,0.449562103,22.78,0
32.07091855,0.376361292,4.73547E-06,8.0503E-06,0.273041872,0,0.073152361,0.341840923,0.344906212,0.344906212,0.376366028,0.27593302,0.449513653,22.79,0
32.08091855,0.376311093,4.71305E-06,8.01219E-06,0.273051507,0,0.073154138,0.341856238,0.344916688,0.344916688,0.376315806,0.275941363,0.449465231,22.8,0
32.09091855,0.376260922,4.69064E-06,7.97409E-06,0.273061138,0,0.073155915,0.341871528,0.344927145,0.344927145,0.376265613,0.27594969,0.449416838,22.81,0
32.10091855,0.376210781,4.66832E-06,7.93614E-06,0.273070764,0,0.073157692,0.341886794,0.344937581,0.344937581,0.37621545,0.275958001,0.449368473,22.82,0
32.11091855,0.37616067,4.64692E-06,7.89977E-06,0.273080386,0,0.073159467,0.341902036,0.344947997,0.344947997,0.376165316,0.275966297,0.449320137,22.83,0
32.12091855,0.376110587,4.62553E-06,7.8634E-06,0.273090004,0,0.073161242,0.341917253,0.344958392,0.344958392,0.376115212,0.275974577,0.449271829,22.84,0
32.13091855,0.376060534,4.60414E-06,7.82703E-06,0.273099617,0,0.073163016,0.341932447,0.344968768,0.344968768,0.376065138,0.275982841,0.449223549,22.85,0
32.14091855,0.376010509,4.58274E-06,7.79066E-06,0.273109225,0,0.073164789,0.341947617,0.344979123,0.344979123,0.376015092,0.275991089,0.449175298,22.86,0
32.15091855,0.375960514,4.56135E-06,7.7543E-06,0.273118829,0,0.073166561,0.341962762,0.344989459,0.344989459,0.375965075,0.275999321,0.449127075,22.87,0
32.16091855,0.375910548,4.53996E-06,7.71793E-06,0.273128429,0,0.073168333,0.341977884,0.344999774,0.344999774,0.375915088,0.276007537,0.449078881,22.88,0
32.17091855,0.375860611,4.51856E-06,7.68156E-06,0.273138023,0,0.073170104,0.341992981,0.345010069,0.345010069,0.37586513,0.276015737,0.449030715,22.89,0
32.18091855,0.375810703,4.49717E-06,7.64519E-06,0.273147613,0,0.073171873,0.342008054,0.345020344,0.345020344,0.3758152,0.27602392,0.448982577,22.9,0
32.19091855,0.375760824,4.47578E-06,7.60882E-06,0.273157199,0,0.073173642,0.342023104,0.345030599,0.345030599,0.3757653,0.276032088,0.448934467,22.91,0
32.20091855,0.375710974,4.45447E-06,7.57261E-06,0.273166779,0,0.073175411,0.342038129,0.345040834,0.345040834,0.375715429,0.276040239,0.448886385,22.92,0
32.21091855,0.375661154,4.43406E-06,7.5379E-06,0.273176355,0,0.073177178,0.342053131,0.345051048,0.345051048,0.375665588,0.276048377,0.448838332,22.93,0
32.22091855,0.375611362,4.41364E-06,7.50319E-06,0.273185926,0,0.073178945,0.342068109,0.345061243,0.345061243,0.375615775,0.276056498,0.448790306,22.94,0
32.23091855,0.375561599,4.39322E-06,7.46848E-06,0.273195492,0,0.07318071,0.342083062,0.345071418,0.345071418,0.375565992,0.276064603,0.448742309,22.95,0
32.24091855,0.375511865,4.3728E-06,7.43377E-06,0.273205053,0,0.073182475,0.342097992,0.345081573,0.345081573,0.375516237,0.276072692,0.44869434,22.96,0
