time,Dendrite passive:1,Input signal,Gain:1,Na prefilter:1,Pulse,Dendrite NL,Soma NL prefilter out,Soma after passive,Vs,Soma input,Input + Vs,Vd,Integrator1:1,Spike Output
26.35823484,0.352720349,6.77135E-05,8.12562E-05,0.235287832,0,0.066500432,0.282390819,0.288035911,0.288035911,0.352788063,0.230509985,0.419220781,15.78,0
26.36823484,0.352659264,6.73995E-05,8.08794E-05,0.23527196,0,0.066497764,0.282419028,0.288057481,0.288057481,0.352726663,0.230526864,0.419157027,15.79,0
26.37823484,0.352598217,6.70855E-05,8.05026E-05,0.235256198,0,0.066495114,0.282447203,0.288079023,0.288079023,0.352665302,0.230543721,0.419093331,15.8,0
26.38823484,0.352537209,6.67715E-05,8.01257E-05,0.235240544,0,0.066492483,0.282475346,0.288100538,0.288100538,0.352603981,0.230560556,0.419029692,15.81,0
26.39823484,0.35247624,6.64574E-05,7.97489E-05,0.235224998,0,0.06648987,0.282503455,0.288122026,0.288122026,0.352542698,0.23057737,0.41896611,15.82,0
26.40823484,0.35241531,6.6155E-05,7.9386E-05,0.235209559,0,0.066487275,0.282531532,0.288143486,0.288143486,0.352481465,0.230594174,0.418902585,15.83,0
26.41823484,0.352354419,6.58551E-05,7.90261E-05,0.235194228,0,0.066484698,0.282559575,0.288164918,0.288164918,0.352420274,0.23061096,0.418839117,15.84,0
26.42823484,0.352293567,6.55552E-05,7.86662E-05,0.235179004,0,0.066482139,0.282587585,0.288186322,0.288186322,0.352359122,0.230627724,0.418775706,15.85,0
26.43823484,0.352232753,6.52553E-05,7.83063E-05,0.235163886,0,0.066479598,0.282615562,0.2882077,0.2882077,0.352298009,0.230644466,0.418712352,15.86,0
26.44823484,0.352171979,6.49554E-05,7.79464E-05,0.235148874,0,0.066477075,0.282643506,0.288229049,0.288229049,0.352236934,0.230661186,0.418649054,15.87,0
26.45823484,0.352111242,6.46554E-05,7.75865E-05,0.235133968,0,0.06647457,0.282671418,0.288250372,0.288250372,0.352175898,0.230677884,0.418585813,15.88,0
26.46823484,0.352050545,6.43555E-05,7.72266E-05,0.235119167,0,0.066472083,0.282699296,0.288271666,0.288271666,0.352114901,0.23069456,0.418522628,15.89,0
26.47823484,0.351989886,6.40556E-05,7.68667E-05,0.235104471,0,0.066469613,0.282727141,0.288292934,0.288292934,0.352053942,0.230711214,0.4184595,15.9,0
26.48823484,0.351929266,6.37557E-05,7.65068E-05,0.235089878,0,0.066467161,0.282754954,0.288314174,0.288314174,0.351993022,0.230727846,0.418396428,15.91,0
26.49823484,0.351868685,6.34557E-05,7.61469E-05,0.23507539,0,0.066464727,0.282782734,0.288335386,0.288335386,0.351932141,0.230744456,0.418333412,15.92,0
26.50823484,0.351808142,6.31669E-05,7.58003E-05,0.235061005,0,0.06646231,0.28281048,0.288356572,0.288356572,0.351871309,0.230761058,0.418270452,15.93,0
26.51823484,0.351747638,6.28804E-05,7.54565E-05,0.235046724,0,0.066459911,0.282838194,0.288377729,0.288377729,0.351810518,0.23077764,0.418207548,15.94,0
26.52823484,0.351687172,6.2594E-05,7.51128E-05,0.235032545,0,0.066457528,0.282865876,0.28839886,0.28839886,0.351749766,0.230794201,0.418144701,15.95,0
26.53823484,0.351626745,6.23075E-05,7.4769E-05,0.235018468,0,0.066455163,0.282893524,0.288419963,0.288419963,0.351689053,0.23081074,0.418081908,15.96,0
26.54823484,0.351566356,6.20211E-05,7.44253E-05,0.235004493,0,0.066452816,0.28292114,0.288441039,0.288441039,0.351628377,0.230827257,0.418019172,15.97,0
26.55823484,0.351506006,6.17346E-05,7.40815E-05,0.23499062,0,0.066450485,0.282948723,0.288462088,0.288462088,0.35156774,0.230843752,0.417956491,15.98,0
26.56823484,0.351445694,6.14481E-05,7.37378E-05,0.234976847,0,0.066448171,0.282976274,0.28848311,0.28848311,0.351507142,0.230860226,0.417893865,15.99,0
26.57823484,0.35138542,6.11617E-05,7.3394E-05,0.234963175,0,0.066445875,0.283003792,0.288504104,0.288504104,0.351446582,0.230876678,0.417831295,16,0
26.58823484,0.351325185,6.08752E-05,7.30503E-05,0.234949604,0,0.066443595,0.283031277,0.288525072,0.288525072,0.35138606,0.230893108,0.41776878,16.01,0
26.59823484,0.351264988,6.05888E-05,7.27065E-05,0.234936132,0,0.066441332,0.28305873,0.288546012,0.288546012,0.351325577,0.230909516,0.41770632,16.02,0
26.60823484,0.35120483,6.03129E-05,7.23755E-05,0.234922759,0,0.066439086,0.28308615,0.288566925,0.288566925,0.351265143,0.230925915,0.417643916,16.03,0
26.61823484,0.351144709,6.00393E-05,7.20472E-05,0.234909486,0,0.066436857,0.283113537,0.28858781,0.28858781,0.351204749,0.230942296,0.417581566,16.04,0
26.62823484,0.351084627,5.97657E-05,7.17188E-05,0.234896311,0,0.066434644,0.283140893,0.288608669,0.288608669,0.351144393,0.230958654,0.417519271,16.05,0
26.63823484,0.351024583,5.94921E-05,7.13905E-05,0.234883235,0,0.066432448,0.283168215,0.288629501,0.288629501,0.351084076,0.230974991,0.417457031,16.06,0
26.64823484,0.350964578,5.92185E-05,7.10622E-05,0.234870256,0,0.066430268,0.283195505,0.288650306,0.288650306,0.351023796,0.230991307,0.417394846,16.07,0
26.65823484,0.35090461,5.89449E-05,7.07339E-05,0.234857375,0,0.066428105,0.283222763,0.288671083,0.288671083,0.350963555,0.231007601,0.417332715,16.08,0
26.66823484,0.350844681,5.86713E-05,7.04056E-05,0.234844591,0,0.066425958,0.283249989,0.288691834,0.288691834,0.350903352,0.231023873,0.417270639,16.09,0
26.67823484,0.350784789,5.83977E-05,7.00772E-05,0.234831904,0,0.066423827,0.283277182,0.288712558,0.288712558,0.350843187,0.231040123,0.417208617,16.1,0
26.68823484,0.350724936,5.81241E-05,6.97489E-05,0.234819312,0,0.066421713,0.283304342,0.288733254,0.288733254,0.35078306,0.231056352,0.417146649,16.11,0
26.69823484,0.350665121,5.78505E-05,6.94206E-05,0.234806817,0,0.066419615,0.283331471,0.288753924,0.288753924,0.350722971,0.23107256,0.417084736,16.12,0
26.70823484,0.350605343,5.7587E-05,6.91044E-05,0.234794417,0,0.066417533,0.283358567,0.288774567,0.288774567,0.35066293,0.231088758,0.417022876,16.13,0
26.71823484,0.350545604,5.73257E-05,6.87909E-05,0.234782113,0,0.066415467,0.283385631,0.288795183,0.288795183,0.35060293,0.231104937,0.416961071,16.14,0
26.72823484,0.350485903,5.70644E-05,6.84773E-05,0.234769903,0,0.066413417,0.283412662,0.288815772,0.288815772,0.350542967,0.231121095,0.416899319,16.15,0
26.73823484,0.350426239,5.68031E-05,6.81637E-05,0.234757787,0,0.066411383,0.283439662,0.288836335,0.288836335,0.350483042,0.231137231,0.416837622,16.16,0
26.74823484,0.350366614,5.65418E-05,6.78501E-05,0.234745765,0,0.066409364,0.283466629,0.28885687,0.28885687,0.350423156,0.231153346,0.416775978,16.17,0
26.75823484,0.350307026,5.62805E-05,6.75366E-05,0.234733837,0,0.066407362,0.283493564,0.288877379,0.288877379,0.350363306,0.23116944,0.416714388,16.18,0
26.76823484,0.350247476,5.60191E-05,6.7223E-05,0.234722003,0,0.066405375,0.283520467,0.288897861,0.288897861,0.350303495,0.231185512,0.416652851,16.19,0
26.77823484,0.350187964,5.57578E-05,6.69094E-05,0.234710261,0,0.066403404,0.283547338,0.288918316,0.288918316,0.350243722,0.231201562,0.416591368,16.2,0
26.78823484,0.35012849,5.54965E-05,6.65958E-05,0.234698611,0,0.066401448,0.283574177,0.288938744,0.288938744,0.350183986,0.231217591,0.416529938,16.21,0
26.79823484,0.350069053,5.52352E-05,6.62823E-05,0.234687054,0,0.066399508,0.283600984,0.288959146,0.288959146,0.350124288,0.231233599,0.416468561,16.22,0
26.80823484,0.350009654,5.49836E-05,6.59803E-05,0.234675588,0,0.066397583,0.283627759,0.288979521,0.288979521,0.350064638,0.231249597,0.416407238,16.23,0
26.81823484,0.349950293,5.4734E-05,6.56808E-05,0.234664214,0,0.066395674,0.283654502,0.288999869,0.288999869,0.350005027,0.231265576,0.416345967,16.24,0
26.82823484,0.34989097,5.44844E-05,6.53813E-05,0.23465293,0,0.06639378,0.283681212,0.289020191,0.289020191,0.349945454,0.231281534,0.41628475,16.25,0
26.83823484,0.349831684,5.42349E-05,6.50818E-05,0.234641738,0,0.066391901,0.283707891,0.289040486,0.289040486,0.349885918,0.231297471,0.416223585,16.26,0
26.84823484,0.349772435,5.39853E-05,6.47823E-05,0.234630635,0,0.066390038,0.283734538,0.289060755,0.289060755,0.349826421,0.231313386,0.416162473,16.27,0
26.85823484,0.349713225,5.37357E-05,6.44829E-05,0.234619622,0,0.06638819,0.283761154,0.289080997,0.289080997,0.34976696,0.23132928,0.416101414,16.28,0
26.86823484,0.349654051,5.34861E-05,6.41834E-05,0.234608699,0,0.066386356,0.283787737,0.289101212,0.289101212,0.349707537,0.231345153,0.416040408,16.29,0
26.87823484,0.349594916,5.32366E-05,6.38839E-05,0.234597865,0,0.066384538,0.283814288,0.289121401,0.289121401,0.349648152,0.231361005,0.415979454,16.3,0
26.88823484,0.349535817,5.2987E-05,6.35844E-05,0.23458712,0,0.066382735,0.283840808,0.289141563,0.289141563,0.349588804,0.231376835,0.415918552,16.31,0
26.89823484,0.349476757,5.27374E-05,6.32849E-05,0.234576463,0,0.066380946,0.283867296,0.289161699,0.289161699,0.349529494,0.231392644,0.415857703,16.32,0
26.90823484,0.349417733,5.24971E-05,6.29965E-05,0.234565895,0,0.066379173,0.283893752,0.289181809,0.289181809,0.34947023,0.231408443,0.415796906,16.33,0
26.91823484,0.349358747,5.22587E-05,6.27105E-05,0.234555414,0,0.066377414,0.283920176,0.289201891,0.289201891,0.349411006,0.231424224,0.415736161,16.34,0
26.92823484,0.349299799,5.20204E-05,6.24245E-05,0.23454502,0,0.06637567,0.283946569,0.289221948,0.289221948,0.349351819,0.231439983,0.415675469,16.35,0
26.93823484,0.349240888,5.1782E-05,6.21384E-05,0.234534713,0,0.06637394,0.28397293,0.289241978,0.289241978,0.34929267,0.231455721,0.415614828,16.36,0
26.94823484,0.349182014,5.15437E-05,6.18524E-05,0.234524493,0,0.066372225,0.28399926,0.289261982,0.289261982,0.349233557,0.231471438,0.415554239,16.37,0
26.95823484,0.349123177,5.13053E-05,6.15664E-05,0.234514359,0,0.066370525,0.284025557,0.289281959,0.289281959,0.349174482,0.231487134,0.415493702,16.38,0
26.96823484,0.349064378,5.1067E-05,6.12803E-05,0.234504312,0,0.066368839,0.284051824,0.28930191,0.28930191,0.349115445,0.231502808,0.415433217,16.39,0
26.97823484,0.349005615,5.08286E-05,6.09943E-05,0.234494349,0,0.066367167,0.284078058,0.289321835,0.289321835,0.349056444,0.231518462,0.415372783,16.4,0
26.98823484,0.34894689,5.05902E-05,6.07083E-05,0.234484472,0,0.06636551,0.284104261,0.289341733,0.289341733,0.348997481,0.231534095,0.415312401,16.41,0
26.99823484,0.348888203,5.03519E-05,6.04223E-05,0.23447468,0,0.066363867,0.284130433,0.289361605,0.289361605,0.348938554,0.231549707,0.41525207,16.42,0
27.00823484,0.348829552,5.01224E-05,6.01468E-05,0.234464972,0,0.066362239,0.284156573,0.289381451,0.289381451,0.348879674,0.231565308,0.415191791,16.43,0
27.01823484,0.348770938,4.98947E-05,5.98737E-05,0.234455349,0,0.066360624,0.284182682,0.289401271,0.289401271,0.348820833,0.23158089,0.415131562,16.44,0
27.02823484,0.348712362,4.96671E-05,5.96005E-05,0.234445809,0,0.066359024,0.284208759,0.289421064,0.289421064,0.348762029,0.231596452,0.415071386,16.45,0
27.03823484,0.348653822,4.94394E-05,5.93273E-05,0.234436353,0,0.066357437,0.284234805,0.289440831,0.289440831,0.348703262,0.231611992,0.41501126,16.46,0
27.04823484,0.34859532,4.92118E-05,5.90542E-05,0.23442698,0,0.066355865,0.284260819,0.289460573,0.289460573,0.348644532,0.231627512,0.414951185,16.47,0
27.05823484,0.348536855,4.89842E-05,5.8781E-05,0.23441769,0,0.066354306,0.284286802,0.289480287,0.289480287,0.348585839,0.231643011,0.414891161,16.48,0
27.06823484,0.348478426,4.87565E-05,5.85078E-05,0.234408482,0,0.066352762,0.284312754,0.289499976,0.289499976,0.348527183,0.231658489,0.414831188,16.49,0
27.07823484,0.348420035,4.85289E-05,5.82347E-05,0.234399356,0,0.066351231,0.284338675,0.289519639,0.289519639,0.348468564,0.231673946,0.414771266,16.5,0
27.08823484,0.34836168,4.83012E-05,5.79615E-05,0.234390312,0,0.066349714,0.284364564,0.289539276,0.289539276,0.348409981,0.231689382,0.414711394,16.51,0
27.09823484,0.348303362,4.80736E-05,5.76883E-05,0.23438135,0,0.066348211,0.284390422,0.289558886,0.289558886,0.348351436,0.231704797,0.414651573,16.52,0
27.10823484,0.348245081,4.78544E-05,5.74253E-05,0.234372469,0,0.066346721,0.284416249,0.289578471,0.289578471,0.348292936,0.231720202,0.414591802,16.53,0
27.11823484,0.348186837,4.7637E-05,5.71644E-05,0.234363668,0,0.066345245,0.284442044,0.289598029,0.289598029,0.348234474,0.231735588,0.414532082,16.54,0
27.12823484,0.34812863,4.74196E-05,5.69035E-05,0.234354948,0,0.066343782,0.284467808,0.289617562,0.289617562,0.34817605,0.231750953,0.414472412,16.55,0
27.13823484,0.34807046,4.72022E-05,5.66426E-05,0.234346308,0,0.066342333,0.284493542,0.289637068,0.289637068,0.348117662,0.231766297,0.414412793,16.56,0
27.14823484,0.348012326,4.69848E-05,5.63817E-05,0.234337748,0,0.066340897,0.284519244,0.289656549,0.289656549,0.348059311,0.231781621,0.414353223,16.57,0
27.15823484,0.347954229,4.67674E-05,5.61209E-05,0.234329267,0,0.066339475,0.284544915,0.289676003,0.289676003,0.348000996,0.231796923,0.414293704,16.58,0
27.16823484,0.347896169,4.655E-05,5.586E-05,0.234320865,0,0.066338066,0.284570555,0.289695432,0.289695432,0.347942719,0.231812206,0.414234235,16.59,0
27.17823484,0.347838145,4.63326E-05,5.55991E-05,0.234312542,0,0.06633667,0.284596163,0.289714835,0.289714835,0.347884478,0.231827467,0.414174815,16.6,0
27.18823484,0.347780158,4.61152E-05,5.53382E-05,0.234304298,0,0.066335287,0.284621741,0.289734212,0.289734212,0.347826273,0.231842708,0.414115445,16.61,0
27.19823484,0.347722208,4.58978E-05,5.50773E-05,0.234296132,0,0.066333918,0.284647288,0.289753563,0.289753563,0.347768105,0.231857928,0.414056125,16.62,0
27.20823484,0.347664294,4.56884E-05,5.48261E-05,0.234288043,0,0.066332561,0.284672804,0.289772888,0.289772888,0.347709982,0.231873137,0.413996855,16.63,0
27.21823484,0.347606416,4.54808E-05,5.4577E-05,0.234280032,0,0.066331218,0.284698289,0.289792188,0.289792188,0.347651897,0.231888327,0.413937634,16.64,0
27.22823484,0.347548576,4.52732E-05,5.43278E-05,0.234272098,0,0.066329888,0.284723743,0.289811461,0.289811461,0.347593849,0.231903497,0.413878463,16.65,0
27.23823484,0.347490771,4.50656E-05,5.40787E-05,0.234264242,0,0.06632857,0.284749166,0.289830709,0.289830709,0.347535837,0.231918646,0.413819341,16.66,0
27.24823484,0.347433004,4.48579E-05,5.38295E-05,0.234256461,0,0.066327265,0.284774558,0.289849931,0.289849931,0.347477861,0.231933775,0.413760269,16.67,0
27.25823484,0.347375272,4.46503E-05,5.35804E-05,0.234248757,0,0.066325973,0.28479992,0.289869128,0.289869128,0.347419922,0.231948883,0.413701246,16.68,0
27.26823484,0.347317577,4.44427E-05,5.33312E-05,0.234241128,0,0.066324694,0.284825251,0.289888299,0.289888299,0.34736202,0.23196397,0.413642271,16.69,0
27.27823484,0.347259918,4.42351E-05,5.30821E-05,0.234233576,0,0.066323428,0.28485055,0.289907444,0.289907444,0.347304154,0.231979037,0.413583346,16.7,0
27.28823484,0.347202296,4.40275E-05,5.2833E-05,0.234226098,0,0.066322174,0.28487582,0.289926563,0.289926563,0.347246324,0.231994083,0.41352447,16.71,0
27.29823484,0.34714471,4.38198E-05,5.25838E-05,0.234218695,0,0.066320933,0.284901058,0.289945657,0.289945657,0.34718853,0.232009109,0.413465643,16.72,0
27.30823484,0.347087161,4.36199E-05,5.23439E-05,0.234211367,0,0.066319704,0.284926266,0.289964725,0.289964725,0.347130781,0.232024124,0.413406865,16.73,0
27.31823484,0.347029647,4.34216E-05,5.2106E-05,0.234204114,0,0.066318488,0.284951442,0.289983767,0.289983767,0.347073069,0.23203912,0.413348135,16.74,0
27.32823484,0.34697217,4.32234E-05,5.1868E-05,0.234196934,0,0.066317284,0.284976589,0.290002784,0.290002784,0.347015393,0.232054096,0.413289454,16.75,0
27.33823484,0.346914729,4.30251E-05,5.16301E-05,0.234189828,0,0.066316093,0.285001704,0.290021776,0.290021776,0.346957754,0.232069051,0.413230822,16.76,0
27.34823484,0.346857324,4.28268E-05,5.13922E-05,0.234182795,0,0.066314914,0.285026789,0.290040742,0.290040742,0.346900151,0.232083986,0.413172238,16.77,0
27.35823484,0.346799956,4.26285E-05,5.11542E-05,0.234175836,0,0.066313747,0.285051844,0.290059682,0.290059682,0.346842584,0.2320989,0.413113703,16.78,0
27.36823484,0.346742623,4.24303E-05,5.09163E-05,0.234168949,0,0.066312592,0.285076868,0.290078597,0.290078597,0.346785054,0.232113794,0.413055216,16.79,0
27.37823484,0.346685327,4.2232E-05,5.06784E-05,0.234162135,0,0.06631145,0.285101861,0.290097486,0.290097486,0.346727559,0.232128668,0.412996777,16.8,0
27.38823484,0.346628067,4.20337E-05,5.04404E-05,0.234155393,0,0.06631032,0.285126824,0.29011635,0.29011635,0.3466701,0.232143521,0.412938386,16.81,0
27.39823484,0.346570842,4.18354E-05,5.02025E-05,0.234148722,0,0.066309201,0.285151757,0.290135189,0.290135189,0.346612678,0.232158354,0.412880044,16.82,0
27.40823484,0.346513654,4.16445E-05,4.99734E-05,0.234142123,0,0.066308095,0.285176658,0.290154002,0.290154002,0.346555299,0.232173175,0.412821749,16.83,0
27.41823484,0.346456502,4.14551E-05,4.97462E-05,0.234135596,0,0.066307001,0.28520153,0.29017279,0.29017279,0.346497957,0.232187978,0.412763503,16.84,0
27.42823484,0.346399386,4.12658E-05,4.95189E-05,0.234129139,0,0.066305919,0.285226371,0.290191552,0.290191552,0.346440651,0.232202761,0.412705304,16.85,0
27.43823484,0.346342305,4.10764E-05,4.92917E-05,0.234122753,0,0.066304848,0.285251182,0.290210289,0.290210289,0.346383382,0.232217523,0.412647153,16.86,0
27.44823484,0.346285261,4.08871E-05,4.90645E-05,0.234116437,0,0.066303789,0.285275962,0.290229001,0.290229001,0.346326148,0.232232265,0.41258905,16.87,0
27.45823484,0.346228252,4.06977E-05,4.88373E-05,0.234110192,0,0.066302742,0.285300712,0.290247687,0.290247687,0.34626895,0.232246987,0.412530995,16.88,0
27.46823484,0.34617128,4.05084E-05,4.86101E-05,0.234104016,0,0.066301707,0.285325432,0.290266348,0.290266348,0.346211788,0.232261689,0.412472987,16.89,0
27.47823484,0.346114343,4.0319E-05,4.83828E-05,0.23409791,0,0.066300684,0.285350121,0.290284984,0.290284984,0.346154662,0.23227637,0.412415026,16.9,0
27.48823484,0.346057442,4.01297E-05,4.81556E-05,0.234091872,0,0.066299672,0.285374781,0.290303595,0.290303595,0.346097571,0.232291032,0.412357113,16.91,0
27.49823484,0.346000576,3.99403E-05,4.79284E-05,0.234085904,0,0.066298671,0.28539941,0.29032218,0.29032218,0.346040517,0.232305673,0.412299248,16.92,0
27.50823484,0.345943747,3.9758E-05,4.77096E-05,0.234080004,0,0.066297682,0.285424008,0.290340741,0.290340741,0.345983505,0.232320302,0.412241429,16.93,0
27.51823484,0.345886953,3.95772E-05,4.74926E-05,0.234074172,0,0.066296705,0.285448577,0.290359276,0.290359276,0.34592653,0.232334913,0.412183658,16.94,0
27.52823484,0.345830195,3.93964E-05,4.72756E-05,0.234068409,0,0.066295739,0.285473115,0.290377785,0.290377785,0.345869591,0.232349504,0.412125934,16.95,0
27.53823484,0.345773472,3.92155E-05,4.70586E-05,0.234062713,0,0.066294784,0.285497624,0.29039627,0.29039627,0.345812688,0.232364075,0.412068256,16.96,0
27.54823484,0.345716785,3.90347E-05,4.68416E-05,0.234057084,0,0.066293841,0.285522102,0.29041473,0.29041473,0.34575582,0.232378625,0.412010626,16.97,0
27.55823484,0.345660134,3.88539E-05,4.66247E-05,0.234051523,0,0.066292909,0.28554655,0.290433164,0.290433164,0.345698988,0.232393156,0.411953043,16.98,0
27.56823484,0.345603518,3.86731E-05,4.64077E-05,0.234046029,0,0.066291988,0.285570968,0.290451574,0.290451574,0.345642191,0.232407666,0.411895506,16.99,0
27.57823484,0.345546938,3.84922E-05,4.61907E-05,0.234040601,0,0.066291078,0.285595356,0.290469958,0.290469958,0.34558543,0.232422157,0.411838016,17,0
27.58823484,0.345490393,3.83114E-05,4.59737E-05,0.234035239,0,0.06629018,0.285619714,0.290488317,0.290488317,0.345528705,0.232436627,0.411780573,17.01,0
27.59823484,0.345433884,3.81306E-05,4.57567E-05,0.234029943,0,0.066289292,0.285644042,0.290506651,0.290506651,0.345472015,0.232451078,0.411723176,17.02,0
