time,Dendrite passive:1,Input signal,Gain:1,Na prefilter:1,Pulse,Dendrite NL,Soma NL prefilter out,Soma after passive,Vs,Soma input,Input + Vs,Vd,Integrator1:1,Spike Output
20.10605182,0.479234628,0.001176636,0.002117944,0.317002611,0,0.081717333,0.306660137,0.320118935,0.320118935,0.480411264,0.258213092,0.560951961,11,0
20.11605182,0.479124153,0.00117144,0.002108592,0.316807027,0,0.081677148,0.306727396,0.320172338,0.320172338,0.480295593,0.258246462,0.560801301,11.01,0
20.12605182,0.47901375,0.001166245,0.00209924,0.316612206,0,0.081637139,0.306794586,0.320225684,0.320225684,0.480179995,0.258279787,0.560650889,11.02,0
20.13605182,0.478903419,0.001161049,0.002089888,0.316418144,0,0.081597305,0.306861707,0.320278974,0.320278974,0.480064468,0.258313067,0.560500724,11.03,0
20.14605182,0.47879316,0.001155854,0.002080536,0.316224838,0,0.081557644,0.306928759,0.320332207,0.320332207,0.479949013,0.258346302,0.560350804,11.04,0
20.15605182,0.478682972,0.001150658,0.002071184,0.316032286,0,0.081518158,0.306995742,0.320385385,0.320385385,0.47983363,0.258379492,0.56020113,11.05,0
20.16605182,0.478572856,0.001145463,0.002061833,0.315840485,0,0.081478843,0.307062655,0.320438506,0.320438506,0.479718319,0.258412638,0.560051699,11.06,0
20.17605182,0.478462812,0.001140267,0.002052481,0.315649433,0,0.0814397,0.3071295,0.320491572,0.320491572,0.479603079,0.258445738,0.559902512,11.07,0
20.18605182,0.478352839,0.001135071,0.002043129,0.315459126,0,0.081400729,0.307196276,0.320544581,0.320544581,0.479487911,0.258478793,0.559753568,11.08,0
20.19605182,0.478242938,0.001129876,0.002033777,0.315269563,0,0.081361927,0.307262983,0.320597534,0.320597534,0.479372814,0.258511804,0.559604865,11.09,0
20.20605182,0.478133108,0.001124817,0.002024671,0.315080741,0,0.081323295,0.307329622,0.320650431,0.320650431,0.479257925,0.258545016,0.559456403,11.1,0
20.21605182,0.47802335,0.001119848,0.002015726,0.314892657,0,0.081284832,0.307396191,0.320703272,0.320703272,0.479143198,0.258578344,0.559308182,11.11,0
20.22605182,0.477913663,0.001114879,0.002006781,0.314705311,0,0.081246537,0.307462693,0.320756058,0.320756058,0.479028542,0.258611627,0.5591602,11.12,0
20.23605182,0.477804048,0.001109909,0.001997837,0.314518699,0,0.08120841,0.307529125,0.320808787,0.320808787,0.478913957,0.258644866,0.559012458,11.13,0
20.24605182,0.477694504,0.00110494,0.001988892,0.314332818,0,0.08117045,0.307595489,0.320861461,0.320861461,0.478799444,0.25867806,0.558864953,11.14,0
20.25605182,0.477585031,0.00109997,0.001979947,0.314147666,0,0.081132655,0.307661785,0.320914079,0.320914079,0.478685002,0.25871121,0.558717686,11.15,0
20.26605182,0.47747563,0.001095001,0.001971002,0.313963241,0,0.081095026,0.307728012,0.320966642,0.320966642,0.478570631,0.258744315,0.558570656,11.16,0
20.27605182,0.4773663,0.001090032,0.001962057,0.313779539,0,0.081057561,0.307794171,0.321019148,0.321019148,0.478456332,0.258777376,0.558423861,11.17,0
20.28605182,0.477257041,0.001085062,0.001953112,0.313596559,0,0.08102026,0.307860262,0.3210716,0.3210716,0.478342103,0.258810392,0.558277301,11.18,0
20.29605182,0.477147853,0.001080093,0.001944167,0.313414297,0,0.080983123,0.307926285,0.321123995,0.321123995,0.478227946,0.258843364,0.558130976,11.19,0
20.30605182,0.477038737,0.001075255,0.001935458,0.313232752,0,0.080946147,0.307992239,0.321176336,0.321176336,0.478113991,0.258876527,0.557984884,11.2,0
20.31605182,0.476929691,0.001070502,0.001926903,0.313051922,0,0.080909334,0.308058126,0.321228621,0.321228621,0.478000193,0.2589098,0.557839025,11.21,0
20.32605182,0.476820717,0.001065749,0.001918348,0.312871804,0,0.080872682,0.308123944,0.32128085,0.32128085,0.477886466,0.258943028,0.557693398,11.22,0
20.33605182,0.476711813,0.001060996,0.001909793,0.312692396,0,0.08083619,0.308189695,0.321333024,0.321333024,0.477772809,0.258976212,0.557548003,11.23,0
20.34605182,0.476602981,0.001056243,0.001901237,0.312513695,0,0.080799858,0.308255377,0.321385143,0.321385143,0.477659224,0.259009352,0.557402839,11.24,0
20.35605182,0.47649422,0.00105149,0.001892682,0.312335699,0,0.080763685,0.308320992,0.321437207,0.321437207,0.47754571,0.259042448,0.557257905,11.25,0
20.36605182,0.476385529,0.001046737,0.001884127,0.312158406,0,0.080727671,0.30838654,0.321489216,0.321489216,0.477432266,0.259075499,0.5571132,11.26,0
20.37605182,0.47627691,0.001041984,0.001875572,0.311981812,0,0.080691814,0.308452019,0.321541169,0.321541169,0.477318894,0.259108507,0.556968724,11.27,0
20.38605182,0.476168361,0.001037231,0.001867016,0.311805916,0,0.080656115,0.308517431,0.321593068,0.321593068,0.477205592,0.25914147,0.556824475,11.28,0
20.39605182,0.476059883,0.001032478,0.001858461,0.311630715,0,0.080620571,0.308582776,0.321644911,0.321644911,0.477092361,0.25917439,0.556680454,11.29,0
20.40605182,0.475951475,0.001027851,0.001850132,0.311456207,0,0.080585184,0.308648052,0.321696699,0.321696699,0.476979326,0.259207491,0.556536659,11.3,0
20.41605182,0.475843139,0.001023305,0.001841949,0.31128239,0,0.080549951,0.308713262,0.321748433,0.321748433,0.476866444,0.259240695,0.55639309,11.31,0
20.42605182,0.475734873,0.001018759,0.001833767,0.311109261,0,0.080514873,0.308778404,0.321800111,0.321800111,0.476753632,0.259273856,0.556249746,11.32,0
20.43605182,0.475626678,0.001014214,0.001825585,0.310936819,0,0.080479949,0.308843479,0.321851735,0.321851735,0.476640891,0.259306973,0.556106627,11.33,0
20.44605182,0.475518553,0.001009668,0.001817402,0.310765061,0,0.080445178,0.308908487,0.321903304,0.321903304,0.476528221,0.259340045,0.555963731,11.34,0
20.45605182,0.475410499,0.001005122,0.00180922,0.310593985,0,0.080410559,0.308973427,0.321954818,0.321954818,0.476415621,0.259373075,0.555821059,11.35,0
20.46605182,0.475302516,0.001000576,0.001801038,0.310423588,0,0.080376093,0.309038301,0.322006278,0.322006278,0.476303092,0.25940606,0.555678609,11.36,0
20.47605182,0.475194603,0.000996031,0.001792855,0.310253867,0,0.080341777,0.309103107,0.322057683,0.322057683,0.476190633,0.259439001,0.55553638,11.37,0
20.48605182,0.47508676,0.000991485,0.001784673,0.310084821,0,0.080307612,0.309167846,0.322109033,0.322109033,0.476078245,0.259471899,0.555394372,11.38,0
20.49605182,0.474978988,0.000986939,0.001776491,0.309916447,0,0.080273597,0.309232519,0.322160329,0.322160329,0.475965927,0.259504754,0.555252585,11.39,0
20.50605182,0.474871286,0.000982513,0.001768524,0.309748743,0,0.080239731,0.309297125,0.32221157,0.32221157,0.475853799,0.25953778,0.555111017,11.4,0
20.51605182,0.474763654,0.000978166,0.001760699,0.309581707,0,0.080206014,0.309361663,0.322262757,0.322262757,0.47574182,0.259570904,0.554969669,11.41,0
20.52605182,0.474656093,0.000973818,0.001752873,0.309415337,0,0.080172445,0.309426136,0.32231389,0.32231389,0.475629912,0.259603985,0.554828538,11.42,0
20.53605182,0.474548602,0.000969471,0.001745048,0.30924963,0,0.080139024,0.309490541,0.322364968,0.322364968,0.475518073,0.259637022,0.554687626,11.43,0
20.54605182,0.474441182,0.000965123,0.001737222,0.309084585,0,0.080105749,0.30955488,0.322415992,0.322415992,0.475406305,0.259670016,0.554546931,11.44,0
20.55605182,0.474333831,0.000960776,0.001729397,0.308920199,0,0.080072621,0.309619152,0.322466961,0.322466961,0.475294607,0.259702966,0.554406452,11.45,0
20.56605182,0.474226551,0.000956429,0.001721571,0.30875647,0,0.080039638,0.309683358,0.322517877,0.322517877,0.475182979,0.259735873,0.554266188,11.46,0
20.57605182,0.47411934,0.000952081,0.001713746,0.308593394,0,0.0800068,0.309747497,0.322568738,0.322568738,0.475071421,0.259768736,0.55412614,11.47,0
20.58605182,0.4740122,0.000947734,0.00170592,0.308430971,0,0.079974106,0.30981157,0.322619545,0.322619545,0.474959934,0.259801557,0.553986306,11.48,0
20.59605182,0.47390513,0.000943386,0.001698095,0.308269197,0,0.079941556,0.309875577,0.322670298,0.322670298,0.474848516,0.259834334,0.553846686,11.49,0
20.60605182,0.473798129,0.000939153,0.001690476,0.308108071,0,0.079909149,0.309939518,0.322720998,0.322720998,0.474737283,0.259867274,0.553707279,11.5,0
20.61605182,0.473691199,0.000934996,0.001682992,0.307947591,0,0.079876885,0.310003392,0.322771643,0.322771643,0.474626194,0.259900306,0.553568084,11.51,0
20.62605182,0.473584338,0.000930838,0.001675508,0.307787755,0,0.079844763,0.3100672,0.322822234,0.322822234,0.474515176,0.259933295,0.553429102,11.52,0
20.63605182,0.473477548,0.00092668,0.001668024,0.307628561,0,0.079812782,0.310130942,0.322872771,0.322872771,0.474404228,0.259966241,0.55329033,11.53,0
20.64605182,0.473370827,0.000922522,0.00166054,0.307470006,0,0.079780943,0.310194618,0.322923255,0.322923255,0.474293349,0.259999144,0.55315177,11.54,0
20.65605182,0.473264176,0.000918365,0.001653056,0.307312088,0,0.079749243,0.310258229,0.322973685,0.322973685,0.474182541,0.260032004,0.553013419,11.55,0
20.66605182,0.473157595,0.000914207,0.001645572,0.307154805,0,0.079717683,0.310321773,0.323024061,0.323024061,0.474071802,0.260064821,0.552875278,11.56,0
20.67605182,0.473051083,0.000910049,0.001638088,0.306998154,0,0.079686262,0.310385252,0.323074383,0.323074383,0.473961132,0.260097595,0.552737345,11.57,0
20.68605182,0.472944641,0.000905891,0.001630605,0.306842133,0,0.079654979,0.310448664,0.323124652,0.323124652,0.473850533,0.260130326,0.55259962,11.58,0
20.69605182,0.472838269,0.000901734,0.001623121,0.306686741,0,0.079623834,0.310512011,0.323174867,0.323174867,0.473740003,0.260163014,0.552462103,11.59,0
20.70605182,0.472731966,0.000897686,0.001615834,0.306531975,0,0.079592827,0.310575293,0.323225029,0.323225029,0.473629652,0.260195857,0.552324793,11.6,0
20.71605182,0.472625733,0.00089371,0.001608677,0.306377833,0,0.079561956,0.310638509,0.323275137,0.323275137,0.473519442,0.260228787,0.552187689,11.61,0
20.72605182,0.472519569,0.000889733,0.00160152,0.306224314,0,0.079531221,0.310701659,0.323325192,0.323325192,0.473409303,0.260261673,0.55205079,11.62,0
20.73605182,0.472413475,0.000885757,0.001594363,0.306071415,0,0.079500622,0.310764744,0.323375193,0.323375193,0.473299232,0.260294517,0.551914097,11.63,0
20.74605182,0.47230745,0.000881781,0.001587206,0.305919134,0,0.079470159,0.310827764,0.323425141,0.323425141,0.473189231,0.260327319,0.551777609,11.64,0
20.75605182,0.472201495,0.000877805,0.001580049,0.305767468,0,0.079439829,0.310890718,0.323475036,0.323475036,0.4730793,0.260360077,0.551641324,11.65,0
20.76605182,0.472095609,0.000873829,0.001572892,0.305616417,0,0.079409634,0.310953607,0.323524877,0.323524877,0.472969437,0.260392793,0.551505242,11.66,0
20.77605182,0.471989792,0.000869853,0.001565735,0.305465977,0,0.079379572,0.311016431,0.323574665,0.323574665,0.472859644,0.260425467,0.551369364,11.67,0
20.78605182,0.471884044,0.000865876,0.001558577,0.305316146,0,0.079349642,0.311079189,0.323624401,0.323624401,0.472749921,0.260458098,0.551233687,11.68,0
20.79605182,0.471778366,0.0008619,0.00155142,0.305166922,0,0.079319845,0.311141883,0.323674082,0.323674082,0.472640266,0.260490686,0.551098211,11.69,0
20.80605182,0.471672757,0.000858029,0.001544452,0.305018304,0,0.07929018,0.311204511,0.323723711,0.323723711,0.472530786,0.260523421,0.550962936,11.7,0
20.81605182,0.471567217,0.000854227,0.001537608,0.304870289,0,0.079260645,0.311267075,0.323773287,0.323773287,0.472421443,0.260556238,0.550827862,11.71,0
20.82605182,0.471461746,0.000850424,0.001530764,0.304722876,0,0.079231242,0.311329573,0.32382281,0.32382281,0.47231217,0.260589012,0.550692987,11.72,0
20.83605182,0.471356344,0.000846622,0.001523919,0.304576063,0,0.079201968,0.311392007,0.32387228,0.32387228,0.472202966,0.260621743,0.550558312,11.73,0
20.84605182,0.471251011,0.000842819,0.001517075,0.304429847,0,0.079172824,0.311454376,0.323921697,0.323921697,0.47209383,0.260654433,0.550423835,11.74,0
20.85605182,0.471145747,0.000839017,0.001510231,0.304284226,0,0.07914381,0.31151668,0.323971062,0.323971062,0.471984764,0.26068708,0.550289557,11.75,0
20.86605182,0.471040552,0.000835215,0.001503386,0.304139198,0,0.079114923,0.31157892,0.324020373,0.324020373,0.471875767,0.260719685,0.550155476,11.76,0
20.87605182,0.470935426,0.000831412,0.001496542,0.303994762,0,0.079086165,0.311641095,0.324069632,0.324069632,0.471766838,0.260752247,0.550021591,11.77,0
20.88605182,0.470830369,0.00082761,0.001489697,0.303850914,0,0.079057534,0.311703205,0.324118838,0.324118838,0.471657979,0.260784768,0.549887903,11.78,0
20.89605182,0.470725381,0.000823807,0.001482853,0.303707654,0,0.079029029,0.311765251,0.324167991,0.324167991,0.471549188,0.260817246,0.54975441,11.79,0
20.90605182,0.470620461,0.000820105,0.00147619,0.303564978,0,0.079000652,0.311827233,0.324217092,0.324217092,0.471440566,0.260849863,0.549621113,11.8,0
20.91605182,0.47051561,0.000816469,0.001469645,0.303422885,0,0.0789724,0.31188915,0.32426614,0.32426614,0.471332079,0.260882557,0.54948801,11.81,0
20.92605182,0.470410828,0.000812833,0.0014631,0.303281375,0,0.078944273,0.311951003,0.324315136,0.324315136,0.471223661,0.260915208,0.549355101,11.82,0
20.93605182,0.470306115,0.000809197,0.001456554,0.303140444,0,0.078916271,0.312012791,0.324364079,0.324364079,0.471115311,0.260947818,0.549222386,11.83,0
20.94605182,0.47020147,0.000805561,0.001450009,0.30300009,0,0.078888394,0.312074516,0.32441297,0.32441297,0.47100703,0.260980385,0.549089863,11.84,0
20.95605182,0.470096893,0.000801925,0.001443464,0.302860312,0,0.07886064,0.312136176,0.324461809,0.324461809,0.470898818,0.261012911,0.548957534,11.85,0
20.96605182,0.469992386,0.000798288,0.001436919,0.302721107,0,0.07883301,0.312197772,0.324510595,0.324510595,0.470790674,0.261045395,0.548825396,11.86,0
20.97605182,0.469887946,0.000794652,0.001430374,0.302582473,0,0.078805502,0.312259304,0.324559329,0.324559329,0.470682599,0.261077837,0.548693449,11.87,0
20.98605182,0.469783576,0.000791016,0.001423829,0.302444408,0,0.078778117,0.312320772,0.32460801,0.32460801,0.470574592,0.261110237,0.548561693,11.88,0
20.99605182,0.469679273,0.00078738,0.001417284,0.302306911,0,0.078750853,0.312382177,0.32465664,0.32465664,0.470466653,0.261142596,0.548430126,11.89,0
21.00605182,0.469575039,0.00078384,0.001410912,0.302169979,0,0.078723711,0.312443517,0.324705217,0.324705217,0.470358879,0.261175086,0.54829875,11.9,0
21.01605182,0.469470873,0.000780363,0.001404653,0.302033611,0,0.078696689,0.312504794,0.324753742,0.324753742,0.470251236,0.261207647,0.548167563,11.91,0
21.02605182,0.469366776,0.000776886,0.001398394,0.301897805,0,0.078669788,0.312566006,0.324802215,0.324802215,0.470143661,0.261240167,0.548036564,11.92,0
21.03605182,0.469262746,0.000773409,0.001392136,0.30176256,0,0.078643007,0.312627156,0.324850637,0.324850637,0.470036155,0.261272645,0.547905753,11.93,0
21.04605182,0.469158786,0.000769932,0.001385877,0.301627872,0,0.078616345,0.312688241,0.324899006,0.324899006,0.469928717,0.261305082,0.54777513,11.94,0
21.05605182,0.469054893,0.000766454,0.001379618,0.30149374,0,0.078589802,0.312749263,0.324947323,0.324947323,0.469821347,0.261337477,0.547644694,11.95,0
21.06605182,0.468951068,0.000762977,0.001373359,0.301360163,0,0.078563377,0.312810222,0.324995589,0.324995589,0.469714046,0.26136983,0.547514445,11.96,0
21.07605182,0.468847311,0.0007595,0.001367101,0.301227137,0,0.07853707,0.312871117,0.325043802,0.325043802,0.469606812,0.261402142,0.547384381,11.97,0
21.08605182,0.468743623,0.000756023,0.001360842,0.301094662,0,0.07851088,0.312931949,0.325091964,0.325091964,0.469499646,0.261434413,0.547254503,11.98,0
21.09605182,0.468640002,0.000752546,0.001354583,0.300962735,0,0.078484807,0.312992717,0.325140074,0.325140074,0.469392548,0.261466642,0.547124809,11.99,0
21.10605182,0.46853645,0.000749161,0.00134849,0.300831354,0,0.07845885,0.313053422,0.325188132,0.325188132,0.469285611,0.261498996,0.5469953,12,0
21.11605182,0.468432965,0.000745836,0.001342505,0.300700519,0,0.07843301,0.313114064,0.325236139,0.325236139,0.469178801,0.261531416,0.546865975,12.01,0
21.12605182,0.468329548,0.000742511,0.001336521,0.300570226,0,0.078407285,0.313174643,0.325284094,0.325284094,0.469072059,0.261563796,0.546736833,12.02,0
21.13605182,0.468226199,0.000739187,0.001330536,0.300440475,0,0.078381675,0.313235159,0.325331998,0.325331998,0.468965386,0.261596134,0.546607874,12.03,0
21.14605182,0.468122918,0.000735862,0.001324551,0.300311264,0,0.078356179,0.313295612,0.32537985,0.32537985,0.46885878,0.261628431,0.546479097,12.04,0
21.15605182,0.468019705,0.000732537,0.001318566,0.300182589,0,0.078330798,0.313356001,0.32542765,0.32542765,0.468752241,0.261660686,0.546350502,12.05,0
21.16605182,0.467916559,0.000729212,0.001312581,0.30005445,0,0.07830553,0.313416328,0.325475399,0.325475399,0.468645771,0.261692901,0.546222089,12.06,0
21.17605182,0.467813481,0.000725887,0.001306597,0.299926845,0,0.078280375,0.313476592,0.325523097,0.325523097,0.468539368,0.261725074,0.546093856,12.07,0
21.18605182,0.46771047,0.000722562,0.001300612,0.299799771,0,0.078255333,0.313536793,0.325570744,0.325570744,0.468433033,0.261757207,0.545965803,12.08,0
21.19605182,0.467607528,0.000719237,0.001294627,0.299673227,0,0.078230403,0.313596932,0.325618339,0.325618339,0.468326765,0.261789298,0.54583793,12.09,0
21.20605182,0.467504652,0.000716001,0.001288801,0.299547211,0,0.078205585,0.313657007,0.325665883,0.325665883,0.468220653,0.261821507,0.545710237,12.1,0
21.21605182,0.467401844,0.000712821,0.001283078,0.299421722,0,0.078180878,0.31371702,0.325713375,0.325713375,0.468114666,0.261853779,0.545582722,12.11,0
21.22605182,0.467299104,0.000709642,0.001277356,0.299296757,0,0.078156281,0.313776971,0.325760817,0.325760817,0.468008746,0.261886009,0.545455386,12.12,0
21.23605182,0.467196431,0.000706463,0.001271633,0.299172316,0,0.078131796,0.313836859,0.325808207,0.325808207,0.467902894,0.261918199,0.545328227,12.13,0
21.24605182,0.467093826,0.000703284,0.001265911,0.299048396,0,0.07810742,0.313896684,0.325855547,0.325855547,0.46779711,0.261950348,0.545201246,12.14,0
21.25605182,0.466991288,0.000700104,0.001260188,0.298924995,0,0.078083154,0.313956447,0.325902835,0.325902835,0.467691392,0.261982456,0.545074442,12.15,0
21.26605182,0.466888817,0.000696925,0.001254465,0.298802112,0,0.078058997,0.314016148,0.325950072,0.325950072,0.467585742,0.262014523,0.544947814,12.16,0
21.27605182,0.466786413,0.000693746,0.001248743,0.298679744,0,0.078034948,0.314075787,0.325997259,0.325997259,0.467480159,0.26204655,0.544821362,12.17,0
21.28605182,0.466684077,0.000690567,0.00124302,0.29855789,0,0.078011008,0.314135363,0.326044394,0.326044394,0.467374644,0.262078535,0.544695085,12.18,0
21.29605182,0.466581808,0.000687388,0.001237298,0.298436548,0,0.077987175,0.314194877,0.326091479,0.326091479,0.467269195,0.262110481,0.544568983,12.19,0
21.30605182,0.466479606,0.000684293,0.001231727,0.298315716,0,0.07796345,0.314254329,0.326138513,0.326138513,0.467163898,0.262142537,0.544443056,12.2,0
21.31605182,0.466377471,0.000681253,0.001226255,0.298195393,0,0.077939831,0.314313719,0.326185496,0.326185496,0.467058724,0.262174652,0.544317302,12.21,0
21.32605182,0.466275403,0.000678213,0.001220783,0.298075577,0,0.077916319,0.314373047,0.326232428,0.326232428,0.466953616,0.262206726,0.544191722,12.22,0
