time,Dendrite passive:1,Input signal,Input,Na prefilter:1,Dendrite NL,Soma NL prefilter out,Soma after passive,Vs,Input + Vs,Vd,Gain1:1,Integrator1:1,Spike Output
18.32494872,0.465082283,0.002613209,0.004181134,0.363003381,0.091721663,0.357556532,0.374565501,0.374598198,0.303859692,0.556803946,5.44943E-06,12.12,3.26966E-05
18.33494872,0.4650017,0.002601697,0.004162715,0.362806613,0.091676441,0.357641516,0.374626216,0.374658587,0.303889585,0.55667814,5.3952E-06,12.13,3.23712E-05
18.34494872,0.464921171,0.002590186,0.004144297,0.3626106,0.091631414,0.357726379,0.374686869,0.374718918,0.303919431,0.556552585,5.34152E-06,12.14,3.20491E-05
18.35494872,0.464840698,0.002578674,0.004125878,0.362415338,0.09158658,0.357811121,0.37474746,0.37477919,0.303949231,0.556427278,5.28837E-06,12.15,3.17302E-05
18.36494872,0.46476028,0.002567162,0.00410746,0.362220825,0.09154194,0.357895742,0.374807989,0.374839404,0.303978983,0.55630222,5.23575E-06,12.16,3.14145E-05
18.37494872,0.464679917,0.002555651,0.004089041,0.362027058,0.091497492,0.357980243,0.374868456,0.374899558,0.304008688,0.556177409,5.18366E-06,12.17,3.11019E-05
18.38494872,0.464599608,0.002544139,0.004070623,0.361834035,0.091453235,0.358064624,0.374928862,0.374959654,0.304038346,0.556052844,5.13208E-06,12.18,3.07925E-05
18.39494872,0.464519355,0.002532628,0.004052204,0.361641752,0.091409169,0.358148886,0.374989206,0.375019692,0.304067958,0.555928524,5.08101E-06,12.19,3.04861E-05
18.40494872,0.464439157,0.002521361,0.004034177,0.361450209,0.091365293,0.358233028,0.375049488,0.375079671,0.304097914,0.55580445,5.03046E-06,12.2,3.01827E-05
18.41494872,0.464359014,0.002510344,0.00401655,0.361259403,0.091321606,0.35831705,0.375109709,0.375139591,0.304128223,0.55568062,4.9804E-06,12.21,2.98824E-05
18.42494872,0.464278926,0.002499327,0.003998922,0.361069333,0.091278107,0.358400954,0.375169869,0.375199454,0.304158485,0.555557033,4.93085E-06,12.22,2.95851E-05
18.43494872,0.464198894,0.002488309,0.003981295,0.360879997,0.091234796,0.35848474,0.375229967,0.375259258,0.304188701,0.55543369,4.88178E-06,12.23,2.92907E-05
18.44494872,0.464118916,0.002477292,0.003963668,0.360691391,0.091191672,0.358568407,0.375290004,0.375319004,0.304218871,0.555310588,4.83321E-06,12.24,2.89993E-05
18.45494872,0.464038994,0.002466275,0.00394604,0.360503512,0.091148735,0.358651956,0.375349981,0.375378692,0.304248994,0.555187728,4.78512E-06,12.25,2.87107E-05
18.46494872,0.463959126,0.002455258,0.003928413,0.36031636,0.091105982,0.358735387,0.375409896,0.375438321,0.30427907,0.555065108,4.7375E-06,12.26,2.8425E-05
18.47494872,0.463879313,0.002444241,0.003910786,0.36012993,0.091063414,0.358818701,0.375469751,0.375497893,0.3043091,0.554942727,4.69037E-06,12.27,2.81422E-05
18.48494872,0.463799556,0.002433224,0.003893158,0.35994422,0.091021029,0.358901898,0.375529545,0.375557407,0.304339084,0.554820585,4.6437E-06,12.28,2.78622E-05
18.49494872,0.463719853,0.002422207,0.003875531,0.359759228,0.090978828,0.358984978,0.375589278,0.375616863,0.304369021,0.554698681,4.59749E-06,12.29,2.75849E-05
18.50494872,0.463640205,0.002411424,0.003858278,0.359574951,0.090936808,0.359067941,0.375648951,0.375676262,0.304399288,0.554577013,4.55174E-06,12.3,2.73105E-05
18.51494872,0.463560612,0.00240088,0.003841409,0.35939139,0.09089497,0.359150788,0.375708564,0.375735603,0.304429891,0.554455582,4.50645E-06,12.31,2.70387E-05
18.52494872,0.463481074,0.002390337,0.003824539,0.35920854,0.090853313,0.359233519,0.375768116,0.375794886,0.304460448,0.554334387,4.46161E-06,12.32,2.67697E-05
18.53494872,0.463401591,0.002379793,0.003807669,0.359026401,0.090811836,0.359316134,0.375827608,0.375854111,0.304490959,0.554213428,4.41722E-06,12.33,2.65033E-05
18.54494872,0.463322164,0.00236925,0.0037908,0.35884497,0.090770539,0.359398633,0.37588704,0.37591328,0.304521424,0.554092702,4.37327E-06,12.34,2.62396E-05
18.55494872,0.463242791,0.002358706,0.00377393,0.358664244,0.09072942,0.359481018,0.375946412,0.37597239,0.304551843,0.553972211,4.32975E-06,12.35,2.59785E-05
18.56494872,0.463163473,0.002348163,0.003757061,0.35848422,0.090688479,0.359563288,0.376005724,0.376031444,0.304582216,0.553851952,4.28667E-06,12.36,2.572E-05
18.57494872,0.463084209,0.002337619,0.003740191,0.358304896,0.090647715,0.359645442,0.376064976,0.37609044,0.304612543,0.553731924,4.24402E-06,12.37,2.54641E-05
18.58494872,0.463005001,0.002327076,0.003723321,0.35812627,0.090607127,0.359727483,0.376124169,0.376149379,0.304642825,0.553612128,4.20179E-06,12.38,2.52107E-05
18.59494872,0.462925847,0.002316532,0.003706452,0.357948339,0.090566714,0.359809409,0.376183301,0.376208261,0.304673061,0.553492562,4.15998E-06,12.39,2.49599E-05
18.60494872,0.462846748,0.002306213,0.003689941,0.357771101,0.090526477,0.359891222,0.376242375,0.376267086,0.30470361,0.553373225,4.11859E-06,12.4,2.47115E-05
18.61494872,0.462767704,0.002296123,0.003673797,0.357594555,0.090486414,0.359972921,0.376301389,0.376325854,0.304734481,0.553254118,4.07761E-06,12.41,2.44656E-05
18.62494872,0.462688715,0.002286033,0.003657654,0.3574187,0.090446524,0.360054507,0.376360343,0.376384565,0.304765306,0.553135239,4.03704E-06,12.42,2.42222E-05
18.63494872,0.462609781,0.002275944,0.00364151,0.357243532,0.090406807,0.360135979,0.376419239,0.37644322,0.304796086,0.553016588,3.99687E-06,12.43,2.39812E-05
18.64494872,0.462530901,0.002265854,0.003625366,0.357069049,0.090367263,0.360217339,0.376478075,0.376501817,0.30482682,0.552898164,3.9571E-06,12.44,2.37426E-05
18.65494872,0.462452077,0.002255764,0.003609222,0.356895249,0.09032789,0.360298587,0.376536852,0.376560358,0.304857509,0.552779966,3.91772E-06,12.45,2.35063E-05
18.66494872,0.462373307,0.002245674,0.003593078,0.35672213,0.090288687,0.360379722,0.37659557,0.376618843,0.304888152,0.552661994,3.87874E-06,12.46,2.32724E-05
18.67494872,0.462294591,0.002235584,0.003576934,0.356549689,0.090249655,0.360460745,0.37665423,0.376677271,0.304918751,0.552544246,3.84015E-06,12.47,2.30409E-05
18.68494872,0.462215931,0.002225494,0.00356079,0.356377923,0.090210792,0.360541657,0.37671283,0.376735642,0.304949304,0.552426723,3.80194E-06,12.48,2.28116E-05
18.69494872,0.462137325,0.002215404,0.003544647,0.356206831,0.090172097,0.360622457,0.376771372,0.376793957,0.304979812,0.552309422,3.76411E-06,12.49,2.25846E-05
18.70494872,0.462058773,0.002205529,0.003528847,0.356036409,0.09013357,0.360703146,0.376829856,0.376852216,0.305010619,0.552192343,3.72665E-06,12.5,2.23599E-05
18.71494872,0.461980277,0.002195874,0.003513398,0.355866658,0.09009521,0.360783724,0.376888281,0.376910418,0.305041733,0.552075487,3.68957E-06,12.51,2.21374E-05
18.72494872,0.461901835,0.002186218,0.003497949,0.355697575,0.090057017,0.360864192,0.376946647,0.376968564,0.305072801,0.551958852,3.65286E-06,12.52,2.19172E-05
18.73494872,0.461823448,0.002176563,0.003482501,0.355529159,0.09001899,0.360944549,0.377004956,0.377026655,0.305103824,0.551842438,3.61651E-06,12.53,2.16991E-05
18.74494872,0.461745115,0.002166907,0.003467052,0.355361406,0.089981129,0.361024796,0.377063206,0.377084689,0.305134803,0.551726244,3.58053E-06,12.54,2.14832E-05
18.75494872,0.461666837,0.002157252,0.003451603,0.355194314,0.089943432,0.361104933,0.377121398,0.377142667,0.305165737,0.551610269,3.5449E-06,12.55,2.12694E-05
18.76494872,0.461588614,0.002147596,0.003436154,0.355027881,0.089905899,0.361184961,0.377179532,0.377200589,0.305196626,0.551494513,3.50963E-06,12.56,2.10578E-05
18.77494872,0.461510445,0.002137941,0.003420706,0.354862105,0.089868529,0.361264879,0.377237608,0.377258456,0.30522747,0.551378974,3.47471E-06,12.57,2.08483E-05
18.78494872,0.461432331,0.002128286,0.003405257,0.354696983,0.089831321,0.361344688,0.377295626,0.377316267,0.30525827,0.551263652,3.44013E-06,12.58,2.06408E-05
18.79494872,0.461354271,0.00211863,0.003389808,0.354532513,0.089794276,0.361424389,0.377353586,0.377374022,0.305289026,0.551148547,3.4059E-06,12.59,2.04354E-05
18.80494872,0.461276266,0.002109181,0.003374689,0.354368692,0.089757391,0.36150398,0.377411489,0.377431721,0.305320066,0.551033657,3.37202E-06,12.6,2.02321E-05
18.81494872,0.461198315,0.002099941,0.003359906,0.354205521,0.089720667,0.361583464,0.377469334,0.377489365,0.305351398,0.550918982,3.33846E-06,12.61,2.00308E-05
18.82494872,0.461120419,0.002090702,0.003345123,0.354042997,0.089684103,0.361662839,0.377527122,0.377546954,0.305382686,0.550804522,3.30524E-06,12.62,1.98315E-05
18.83494872,0.461042577,0.002081462,0.00333034,0.353881119,0.089647699,0.361742107,0.377584853,0.377604487,0.305413929,0.550690276,3.27236E-06,12.63,1.96341E-05
18.84494872,0.46096479,0.002072223,0.003315557,0.353719882,0.089611453,0.361821267,0.377642526,0.377661965,0.305445129,0.550576244,3.2398E-06,12.64,1.94388E-05
18.85494872,0.460887058,0.002062984,0.003300774,0.353559286,0.089575366,0.361900319,0.377700142,0.377719387,0.305476284,0.550462423,3.20756E-06,12.65,1.92454E-05
18.86494872,0.460809379,0.002053744,0.003285991,0.353399328,0.089539436,0.361979265,0.377757701,0.377776755,0.305507394,0.550348815,3.17564E-06,12.66,1.90539E-05
18.87494872,0.460731756,0.002044505,0.003271208,0.353240006,0.089503662,0.362058104,0.377815203,0.377834067,0.305538461,0.550235418,3.14405E-06,12.67,1.88643E-05
18.88494872,0.460654186,0.002035265,0.003256425,0.353081317,0.089468045,0.362136836,0.377872648,0.377891324,0.305569484,0.550122231,3.11276E-06,12.68,1.86766E-05
18.89494872,0.460576671,0.002026026,0.003241642,0.352923259,0.089432583,0.362215462,0.377930036,0.377948527,0.305600463,0.550009254,3.08179E-06,12.69,1.84907E-05
18.90494872,0.46049921,0.002016984,0.003227174,0.352765831,0.089397275,0.362293982,0.377987367,0.378005674,0.305631713,0.549896485,3.05113E-06,12.7,1.83068E-05
18.91494872,0.460421803,0.002008143,0.003213029,0.352609032,0.089362122,0.362372396,0.378044642,0.378062766,0.305663242,0.549783926,3.02077E-06,12.71,1.81246E-05
18.92494872,0.460344451,0.001999302,0.003198883,0.352452859,0.089327123,0.362450704,0.37810186,0.378119804,0.305694726,0.549671575,2.99071E-06,12.72,1.79443E-05
18.93494872,0.460267154,0.001990461,0.003184738,0.35229731,0.089292277,0.362528908,0.378159022,0.378176787,0.305726167,0.549559431,2.96095E-06,12.73,1.77657E-05
18.94494872,0.46018991,0.00198162,0.003170592,0.352142384,0.089257584,0.362607006,0.378216127,0.378233716,0.305757565,0.549447494,2.93149E-06,12.74,1.75889E-05
18.95494872,0.460112721,0.001972779,0.003156447,0.351988077,0.089223042,0.362684999,0.378273176,0.37829059,0.305788918,0.549335763,2.90232E-06,12.75,1.74139E-05
18.96494872,0.460035587,0.001963938,0.003142301,0.351834388,0.089188652,0.362762887,0.378330169,0.378347409,0.305820229,0.549224238,2.87344E-06,12.76,1.72407E-05
18.97494872,0.459958506,0.001955097,0.003128156,0.351681315,0.089154411,0.362840672,0.378387105,0.378404175,0.305851495,0.549112917,2.84485E-06,12.77,1.70691E-05
18.98494872,0.45988148,0.001946256,0.00311401,0.351528856,0.089120321,0.362918352,0.378443986,0.378460885,0.305882718,0.549001801,2.81654E-06,12.78,1.68993E-05
18.99494872,0.459804507,0.001937415,0.003099865,0.351377007,0.08908638,0.362995928,0.378500811,0.378517542,0.305913898,0.548890888,2.78852E-06,12.79,1.67311E-05
19.00494872,0.459727589,0.001928763,0.003086021,0.351225768,0.089052588,0.363073401,0.378557579,0.378574144,0.305945336,0.548780177,2.76077E-06,12.8,1.65646E-05
19.01494872,0.459650725,0.001920304,0.003072486,0.351075137,0.089018944,0.36315077,0.378614292,0.378630692,0.30597704,0.548669669,2.7333E-06,12.81,1.63998E-05
19.02494872,0.459573915,0.001911844,0.003058951,0.350925113,0.088985448,0.363228036,0.37867095,0.378687186,0.3060087,0.548559363,2.70611E-06,12.82,1.62366E-05
19.03494872,0.45949716,0.001903385,0.003045416,0.350775693,0.088952099,0.363305199,0.378727551,0.378743626,0.306040317,0.548449259,2.67918E-06,12.83,1.60751E-05
19.04494872,0.459420458,0.001894926,0.003031881,0.350626876,0.088918896,0.36338226,0.378784098,0.378800013,0.306071891,0.548339355,2.65252E-06,12.84,1.59151E-05
19.05494872,0.459343811,0.001886466,0.003018346,0.35047866,0.08888584,0.363459218,0.378840588,0.378856345,0.306103422,0.548229651,2.62613E-06,12.85,1.57568E-05
19.06494872,0.459267218,0.001878007,0.003004811,0.350331041,0.088852928,0.363536073,0.378897024,0.378912624,0.30613491,0.548120146,2.6E-06,12.86,1.56E-05
19.07494872,0.459190679,0.001869548,0.002991276,0.350184018,0.088820161,0.363612827,0.378953404,0.378968848,0.306166355,0.54801084,2.57413E-06,12.87,1.54448E-05
19.08494872,0.459114194,0.001861088,0.002977741,0.350037589,0.088787538,0.363689479,0.379009729,0.37902502,0.306197757,0.547901732,2.54851E-06,12.88,1.52911E-05
19.09494872,0.459037762,0.001852629,0.002964206,0.349891752,0.088755059,0.36376603,0.379065998,0.379081137,0.306229116,0.547792821,2.52316E-06,12.89,1.51389E-05
19.10494872,0.458961385,0.00184435,0.00295096,0.349746504,0.088722722,0.363842479,0.379122213,0.379137201,0.306260721,0.547684107,2.49805E-06,12.9,1.49883E-05
19.11494872,0.458885062,0.001836256,0.00293801,0.349601846,0.088690528,0.363918827,0.379178373,0.379193212,0.30629258,0.54757559,2.47319E-06,12.91,1.48392E-05
19.12494872,0.458808792,0.001828162,0.00292506,0.349457775,0.088658476,0.363995075,0.379234478,0.37924917,0.306324395,0.547467268,2.44859E-06,12.92,1.46915E-05
19.13494872,0.458732577,0.001820068,0.002912109,0.349314289,0.088626565,0.364071221,0.379290528,0.379305074,0.306356168,0.547359142,2.42422E-06,12.93,1.45453E-05
19.14494872,0.458656416,0.001811974,0.002899159,0.349171387,0.088594795,0.364147268,0.379346524,0.379360924,0.306387898,0.547251211,2.4001E-06,12.94,1.44006E-05
19.15494872,0.458580309,0.00180388,0.002886208,0.349029066,0.088563165,0.364223214,0.379402465,0.379416722,0.306419586,0.547143473,2.37622E-06,12.95,1.42573E-05
19.16494872,0.458504255,0.001795786,0.002873258,0.348887323,0.088531674,0.36429906,0.379458351,0.379472467,0.306451231,0.54703593,2.35258E-06,12.96,1.41155E-05
19.17494872,0.458428256,0.001787692,0.002860307,0.348746158,0.088500323,0.364374807,0.379514183,0.379528158,0.306482834,0.546928579,2.32917E-06,12.97,1.3975E-05
19.18494872,0.45835231,0.001779598,0.002847357,0.348605567,0.08846911,0.364450454,0.379569961,0.379583797,0.306514394,0.54682142,2.30599E-06,12.98,1.38359E-05
19.19494872,0.458276418,0.001771504,0.002834407,0.348465549,0.088438035,0.364526002,0.379625684,0.379639382,0.306545913,0.546714452,2.28305E-06,12.99,1.36983E-05
19.20494872,0.458200579,0.001763583,0.002821733,0.348326102,0.088407097,0.364601451,0.379681353,0.379694915,0.306577665,0.546607676,2.26033E-06,13,1.3562E-05
19.21494872,0.458124795,0.001755839,0.002809343,0.348187226,0.088376296,0.364676801,0.379736968,0.379750395,0.306609659,0.54650109,2.23784E-06,13.01,1.3427E-05
19.22494872,0.458049064,0.001748095,0.002796952,0.348048918,0.088345631,0.364752053,0.379792529,0.379805823,0.30664161,0.546394695,2.21557E-06,13.02,1.32934E-05
19.23494872,0.457973387,0.001740351,0.002784561,0.347911176,0.088315102,0.364827206,0.379848036,0.379861198,0.306673519,0.54628849,2.19353E-06,13.03,1.31612E-05
19.24494872,0.457897764,0.001732607,0.002772171,0.347773999,0.088284709,0.364902261,0.37990349,0.37991652,0.306705387,0.546182473,2.1717E-06,13.04,1.30302E-05
19.25494872,0.457822195,0.001724862,0.00275978,0.347637385,0.08825445,0.364977218,0.379958889,0.37997179,0.306737212,0.546076645,2.15009E-06,13.05,1.29006E-05
19.26494872,0.457746679,0.001717118,0.002747389,0.347501331,0.088224325,0.365052078,0.380014235,0.380027007,0.306768995,0.545971005,2.1287E-06,13.06,1.27722E-05
19.27494872,0.457671217,0.001709374,0.002734999,0.347365835,0.088194334,0.36512684,0.380069527,0.380082172,0.306800736,0.545865552,2.10752E-06,13.07,1.26451E-05
19.28494872,0.457595809,0.00170163,0.002722608,0.347230896,0.088164476,0.365201505,0.380124766,0.380137285,0.306832436,0.545760285,2.08655E-06,13.08,1.25193E-05
19.29494872,0.457520454,0.001693886,0.002710217,0.347096512,0.088134751,0.365276073,0.380179951,0.380192345,0.306864094,0.545655204,2.06579E-06,13.09,1.23947E-05
19.30494872,0.457445153,0.001686307,0.002698092,0.34696268,0.088105157,0.365350544,0.380235083,0.380247354,0.306895975,0.545550309,2.04523E-06,13.1,1.22714E-05
19.31494872,0.457369905,0.001678898,0.002686237,0.3468294,0.088075695,0.365424918,0.380290161,0.38030231,0.306928085,0.5454456,2.02488E-06,13.11,1.21493E-05
19.32494872,0.457294711,0.001671489,0.002674383,0.34669667,0.088046364,0.365499196,0.380345186,0.380357215,0.306960154,0.545341074,2.00473E-06,13.12,1.20284E-05
19.33494872,0.45721957,0.00166408,0.002662528,0.346564489,0.088017163,0.365573378,0.380400158,0.380412067,0.306992182,0.545236734,1.98478E-06,13.13,1.19087E-05
19.34494872,0.457144483,0.001656671,0.002650673,0.346432854,0.087988093,0.365647464,0.380455077,0.380466867,0.307024167,0.545132576,1.96504E-06,13.14,1.17902E-05
19.35494872,0.45706945,0.001649262,0.002638819,0.346301764,0.087959152,0.365721454,0.380509943,0.380521616,0.307056112,0.545028602,1.94548E-06,13.15,1.16729E-05
19.36494872,0.45699447,0.001641852,0.002626964,0.346171216,0.08793034,0.365795349,0.380564756,0.380576313,0.307088014,0.54492481,1.92613E-06,13.16,1.15568E-05
19.37494872,0.456919543,0.001634443,0.002615109,0.346041209,0.087901657,0.365869148,0.380619517,0.380630958,0.307119876,0.5448212,1.90696E-06,13.17,1.14418E-05
19.38494872,0.45684467,0.001627034,0.002603255,0.34591174,0.087873101,0.365942853,0.380674224,0.380685552,0.307151696,0.544717772,1.88799E-06,13.18,1.13279E-05
19.39494872,0.45676985,0.001619625,0.0025914,0.345782808,0.087844673,0.366016462,0.380728879,0.380740094,0.307183475,0.544614523,1.8692E-06,13.19,1.12152E-05
19.40494872,0.456695084,0.001612374,0.002579799,0.34565441,0.087816371,0.366089977,0.380783481,0.380794585,0.307215467,0.544511455,1.8506E-06,13.2,1.11036E-05
19.41494872,0.456620371,0.001605286,0.002568458,0.345526548,0.087788196,0.366163397,0.380838031,0.380849024,0.307247677,0.544408567,1.83219E-06,13.21,1.09931E-05
19.42494872,0.456545711,0.001598198,0.002557116,0.345399217,0.087760148,0.366236723,0.380892528,0.380903412,0.307279846,0.544305859,1.81396E-06,13.22,1.08837E-05
19.43494872,0.456471105,0.001591109,0.002545775,0.345272418,0.087732224,0.366309956,0.380946973,0.380957749,0.307311974,0.544203329,1.79591E-06,13.23,1.07754E-05
19.44494872,0.456396552,0.001584021,0.002534433,0.345146147,0.087704426,0.366383094,0.381001366,0.381012034,0.30734406,0.544100978,1.77804E-06,13.24,1.06682E-05
19.45494872,0.456322052,0.001576932,0.002523092,0.345020403,0.087676752,0.366456138,0.381055706,0.381066268,0.307376106,0.543998804,1.76035E-06,13.25,1.05621E-05
19.46494872,0.456247606,0.001569844,0.00251175,0.344895184,0.087649202,0.366529089,0.381109995,0.381120452,0.307408111,0.543896808,1.74283E-06,13.26,1.0457E-05
19.47494872,0.456173213,0.001562755,0.002500409,0.344770489,0.087621776,0.366601947,0.381164231,0.381174584,0.307440076,0.543794989,1.72549E-06,13.27,1.03529E-05
19.48494872,0.456098873,0.001555667,0.002489067,0.344646314,0.087594472,0.366674712,0.381218415,0.381228665,0.307471999,0.543693345,1.70832E-06,13.28,1.02499E-05
19.49494872,0.456024586,0.001548578,0.002477726,0.344522659,0.087567291,0.366747385,0.381272548,0.381282696,0.307503882,0.543591877,1.69132E-06,13.29,1.01479E-05
19.50494872,0.455950352,0.001541642,0.002466627,0.344399522,0.087540232,0.366819964,0.381326628,0.381336675,0.307535967,0.543490584,1.67449E-06,13.3,1.0047E-05
