time,Dendrite passive:1,Input signal,Input,Na prefilter:1,Dendrite NL,Soma NL prefilter out,Soma after passive,Vs,Input + Vs,Vd,Gain1:1,Integrator1:1,Spike Output
23.42694683,0.366777631,0.000260598,0.000338778,0.259001737,0.070606049,0.308089738,0.317895928,0.317896469,0.254655953,0.437383681,9.03116E-08,16.22,5.4187E-07
23.43694683,0.366721592,0.000259419,0.000337245,0.258987326,0.070603481,0.308138746,0.31793574,0.317936277,0.254686266,0.437325073,8.9413E-08,16.23,5.36478E-07
23.44694683,0.366665596,0.00025824,0.000335712,0.258973063,0.070600939,0.308187708,0.31797552,0.317976052,0.254716553,0.437266534,8.85233E-08,16.24,5.3114E-07
23.45694683,0.366609643,0.00025706,0.000334179,0.258958949,0.070598423,0.308236624,0.318015268,0.318015794,0.254746813,0.437208066,8.76425E-08,16.25,5.25855E-07
23.46694683,0.366553733,0.000255881,0.000332646,0.258944982,0.070595934,0.308285494,0.318054982,0.318055503,0.254777048,0.437149667,8.67704E-08,16.26,5.20623E-07
23.47694683,0.366497866,0.000254702,0.000331113,0.258931163,0.070593471,0.308334319,0.318094664,0.31809518,0.254807256,0.437091337,8.5907E-08,16.27,5.15442E-07
23.48694683,0.366442042,0.000253523,0.00032958,0.258917489,0.070591034,0.308383098,0.318134313,0.318134824,0.254837439,0.437033077,8.50523E-08,16.28,5.10314E-07
23.49694683,0.366386262,0.000252344,0.000328047,0.258903962,0.070588624,0.308431831,0.31817393,0.318174435,0.254867595,0.436974885,8.4206E-08,16.29,5.05236E-07
23.50694683,0.366330524,0.000251201,0.000326561,0.25889058,0.070586239,0.308480519,0.318213514,0.318214014,0.254897772,0.436916763,8.33681E-08,16.3,5.00209E-07
23.51694683,0.366274829,0.000250074,0.000325096,0.258877343,0.07058388,0.308529161,0.318253066,0.318253561,0.254927944,0.436858709,8.25386E-08,16.31,4.95231E-07
23.52694683,0.366219177,0.000248947,0.000323631,0.258864251,0.070581547,0.308577758,0.318292585,0.318293075,0.254958091,0.436800724,8.17173E-08,16.32,4.90304E-07
23.53694683,0.366163568,0.00024782,0.000322166,0.258851302,0.07057924,0.308626309,0.318332071,0.318332556,0.254988211,0.436742808,8.09042E-08,16.33,4.85425E-07
23.54694683,0.366108001,0.000246693,0.000320701,0.258838497,0.070576959,0.308674816,0.318371525,0.318372006,0.255018305,0.43668496,8.00992E-08,16.34,4.80595E-07
23.55694683,0.366052478,0.000245566,0.000319236,0.258825834,0.070574703,0.308723276,0.318410947,0.318411422,0.255048374,0.436627181,7.93022E-08,16.35,4.75813E-07
23.56694683,0.365996997,0.000244439,0.000317771,0.258813313,0.070572472,0.308771692,0.318450336,0.318450807,0.255078416,0.436569469,7.85131E-08,16.36,4.71079E-07
23.57694683,0.365941559,0.000243312,0.000316306,0.258800934,0.070570267,0.308820063,0.318489693,0.318490159,0.255108433,0.436511826,7.77319E-08,16.37,4.66391E-07
23.58694683,0.365886164,0.000242185,0.000314841,0.258788696,0.070568086,0.308868389,0.318529017,0.318529479,0.255138424,0.43645425,7.69585E-08,16.38,4.61751E-07
23.59694683,0.365830812,0.000241058,0.000313376,0.258776599,0.070565931,0.308916669,0.31856831,0.318568767,0.255168389,0.436396743,7.61927E-08,16.39,4.57156E-07
23.60694683,0.365775502,0.000239966,0.000311956,0.258764642,0.070563801,0.308964905,0.31860757,0.318608022,0.255198374,0.436339303,7.54346E-08,16.4,4.52608E-07
23.61694683,0.365720234,0.000238889,0.000310556,0.258752824,0.070561696,0.309013096,0.318646797,0.318647246,0.255228352,0.43628193,7.4684E-08,16.41,4.48104E-07
23.62694683,0.36566501,0.000237812,0.000309156,0.258741145,0.070559616,0.309061242,0.318685993,0.318686437,0.255258305,0.436224625,7.39409E-08,16.42,4.43645E-07
23.63694683,0.365609828,0.000236735,0.000307756,0.258729605,0.07055756,0.309109343,0.318725157,0.318725596,0.255288232,0.436167388,7.32052E-08,16.43,4.39231E-07
23.64694683,0.365554688,0.000235658,0.000306356,0.258718202,0.070555529,0.3091574,0.318764288,0.318764723,0.255318134,0.436110217,7.24768E-08,16.44,4.34861E-07
23.65694683,0.365499591,0.000234581,0.000304956,0.258706937,0.070553522,0.309205412,0.318803387,0.318803818,0.25534801,0.436053114,7.17556E-08,16.45,4.30534E-07
23.66694683,0.365444537,0.000233504,0.000303556,0.258695809,0.07055154,0.30925338,0.318842454,0.318842881,0.25537786,0.435996077,7.10416E-08,16.46,4.2625E-07
23.67694683,0.365389525,0.000232427,0.000302156,0.258684817,0.070549583,0.309301303,0.31888149,0.318881912,0.255407685,0.435939107,7.03347E-08,16.47,4.22008E-07
23.68694683,0.365334555,0.00023135,0.000300755,0.258673961,0.070547649,0.309349182,0.318920493,0.318920911,0.255437484,0.435882204,6.96349E-08,16.48,4.17809E-07
23.69694683,0.365279627,0.000230273,0.000299355,0.258663241,0.07054574,0.309397016,0.318959464,0.318959878,0.255467258,0.435825367,6.8942E-08,16.49,4.13652E-07
23.70694683,0.365224742,0.00022923,0.000297999,0.258652655,0.070543855,0.309444806,0.318998403,0.318998813,0.255497049,0.435768597,6.8256E-08,16.5,4.09536E-07
23.71694683,0.3651699,0.000228201,0.000296661,0.258642203,0.070541993,0.309492552,0.319037311,0.319037716,0.255526834,0.435711893,6.75769E-08,16.51,4.05461E-07
23.72694683,0.365115099,0.000227171,0.000295323,0.258631885,0.070540156,0.309540254,0.319076186,0.319076588,0.255556593,0.435655255,6.69045E-08,16.52,4.01427E-07
23.73694683,0.365060341,0.000226142,0.000293985,0.258621701,0.070538342,0.309587912,0.31911503,0.319115428,0.255586327,0.435598684,6.62388E-08,16.53,3.97433E-07
23.74694683,0.365005625,0.000225113,0.000292647,0.258611649,0.070536552,0.309635525,0.319153842,0.319154236,0.255616035,0.435542178,6.55797E-08,16.54,3.93478E-07
23.75694683,0.364950952,0.000224084,0.000291309,0.25860173,0.070534786,0.309683095,0.319192622,0.319193012,0.255645719,0.435485738,6.49271E-08,16.55,3.89563E-07
23.76694683,0.36489632,0.000223055,0.000289971,0.258591943,0.070533043,0.30973062,0.319231371,0.319231757,0.255675376,0.435429363,6.42811E-08,16.56,3.85687E-07
23.77694683,0.364841731,0.000222026,0.000288633,0.258582286,0.070531324,0.309778102,0.319270088,0.31927047,0.255705009,0.435373054,6.36415E-08,16.57,3.81849E-07
23.78694683,0.364787183,0.000220996,0.000287295,0.258572761,0.070529628,0.30982554,0.319308773,0.319309151,0.255734616,0.435316811,6.30083E-08,16.58,3.7805E-07
23.79694683,0.364732678,0.000219967,0.000285957,0.258563365,0.070527955,0.309872935,0.319347427,0.319347801,0.255764198,0.435260633,6.23813E-08,16.59,3.74288E-07
23.80694683,0.364678215,0.00021897,0.000284661,0.258554099,0.070526305,0.309920285,0.319386048,0.319386419,0.255793796,0.43520452,6.17606E-08,16.6,3.70564E-07
23.81694683,0.364623794,0.000217986,0.000283382,0.258544963,0.070524678,0.309967592,0.319424639,0.319425006,0.255823387,0.435148472,6.11461E-08,16.61,3.66877E-07
23.82694683,0.364569414,0.000217003,0.000282104,0.258535955,0.070523075,0.310014856,0.319463198,0.319463561,0.255852952,0.435092489,6.05377E-08,16.62,3.63226E-07
23.83694683,0.364515077,0.000216019,0.000280825,0.258527076,0.070521494,0.310062076,0.319501725,0.319502085,0.255882493,0.435036571,5.99353E-08,16.63,3.59612E-07
23.84694683,0.364460782,0.000215036,0.000279547,0.258518325,0.070519936,0.310109252,0.319540221,0.319540577,0.255912008,0.434980718,5.93389E-08,16.64,3.56034E-07
23.85694683,0.364406528,0.000214052,0.000278268,0.2585097,0.0705184,0.310156385,0.319578685,0.319579038,0.255941498,0.434924929,5.87485E-08,16.65,3.52491E-07
23.86694683,0.364352317,0.000213069,0.00027699,0.258501203,0.070516888,0.310203475,0.319617118,0.319617467,0.255970964,0.434869205,5.8164E-08,16.66,3.48984E-07
23.87694683,0.364298147,0.000212085,0.000275711,0.258492832,0.070515397,0.310250522,0.31965552,0.319655866,0.256000404,0.434813545,5.75852E-08,16.67,3.45511E-07
23.88694683,0.364244019,0.000211102,0.000274433,0.258484587,0.07051393,0.310297525,0.31969389,0.319694233,0.256029819,0.434757949,5.70122E-08,16.68,3.42073E-07
23.89694683,0.364189933,0.000210119,0.000273154,0.258476467,0.070512484,0.310344486,0.31973223,0.319732568,0.256059209,0.434702417,5.6445E-08,16.69,3.3867E-07
23.90694683,0.364135888,0.000209165,0.000271915,0.258468471,0.070511061,0.310391403,0.319770537,0.319770873,0.256088613,0.434646949,5.58833E-08,16.7,3.353E-07
23.91694683,0.364081886,0.000208226,0.000270693,0.258460601,0.07050966,0.310438277,0.319808814,0.319809146,0.25611801,0.434591545,5.53273E-08,16.71,3.31964E-07
23.92694683,0.364027924,0.000207286,0.000269472,0.258452854,0.070508281,0.310485108,0.319847059,0.319847388,0.256147382,0.434536205,5.47768E-08,16.72,3.28661E-07
23.93694683,0.363974005,0.000206346,0.00026825,0.258445231,0.070506924,0.310531896,0.319885273,0.319885599,0.256176729,0.434480929,5.42317E-08,16.73,3.2539E-07
23.94694683,0.363920127,0.000205406,0.000267028,0.258437731,0.070505589,0.310578642,0.319923456,0.319923778,0.256206051,0.434425716,5.36921E-08,16.74,3.22153E-07
23.95694683,0.363866291,0.000204466,0.000265806,0.258430353,0.070504276,0.310625345,0.319961608,0.319961927,0.256235348,0.434370567,5.31579E-08,16.75,3.18947E-07
23.96694683,0.363812496,0.000203527,0.000264585,0.258423097,0.070502984,0.310672005,0.319999729,0.320000045,0.25626462,0.434315481,5.26289E-08,16.76,3.15774E-07
23.97694683,0.363758743,0.000202587,0.000263363,0.258415963,0.070501715,0.310718622,0.320037819,0.320038131,0.256293868,0.434260458,5.21053E-08,16.77,3.12632E-07
23.98694683,0.363705031,0.000201647,0.000262141,0.25840895,0.070500466,0.310765197,0.320075877,0.320076187,0.256323091,0.434205498,5.15868E-08,16.78,3.09521E-07
23.99694683,0.363651361,0.000200707,0.00026092,0.258402057,0.07049924,0.310811729,0.320113905,0.320114211,0.256352289,0.434150601,5.10735E-08,16.79,3.06441E-07
24.00694683,0.363597732,0.000199797,0.000259736,0.258395284,0.070498034,0.310858218,0.320151902,0.320152205,0.2563815,0.434095766,5.05653E-08,16.8,3.03392E-07
24.01694683,0.363544145,0.000198899,0.000258568,0.258388631,0.07049685,0.310904666,0.320189868,0.320190168,0.256410702,0.434040995,5.00622E-08,16.81,3.00373E-07
24.02694683,0.363490599,0.000198001,0.000257401,0.258382098,0.070495687,0.31095107,0.320227803,0.3202281,0.256439881,0.433986286,4.95641E-08,16.82,2.97384E-07
24.03694683,0.363437094,0.000197102,0.000256233,0.258375683,0.070494546,0.310997433,0.320265707,0.320266001,0.256469034,0.43393164,4.90709E-08,16.83,2.94425E-07
24.04694683,0.363383631,0.000196204,0.000255066,0.258369387,0.070493425,0.311043753,0.32030358,0.320303871,0.256498163,0.433877056,4.85826E-08,16.84,2.91496E-07
24.05694683,0.363330209,0.000195306,0.000253898,0.258363208,0.070492326,0.311090031,0.320341422,0.320341711,0.256527267,0.433822534,4.80992E-08,16.85,2.88595E-07
24.06694683,0.363276828,0.000194408,0.000252731,0.258357147,0.070491247,0.311136267,0.320379234,0.32037952,0.256556347,0.433768075,4.76206E-08,16.86,2.85724E-07
24.07694683,0.363223488,0.00019351,0.000251563,0.258351203,0.070490189,0.311182461,0.320417015,0.320417298,0.256585402,0.433713677,4.71468E-08,16.87,2.82881E-07
24.08694683,0.36317019,0.000192612,0.000250396,0.258345375,0.070489152,0.311228613,0.320454765,0.320455045,0.256614432,0.433659342,4.66777E-08,16.88,2.80066E-07
24.09694683,0.363116932,0.000191714,0.000249229,0.258339663,0.070488136,0.311274722,0.320492485,0.320492762,0.256643438,0.433605068,4.62132E-08,16.89,2.77279E-07
24.10694683,0.363063716,0.000190844,0.000248097,0.258334067,0.07048714,0.31132079,0.320530173,0.320530448,0.256672456,0.433550856,4.57534E-08,16.9,2.7452E-07
24.11694683,0.363010541,0.000189986,0.000246982,0.258328585,0.070486164,0.311366816,0.320567832,0.320568103,0.256701465,0.433496705,4.52981E-08,16.91,2.71789E-07
24.12694683,0.362957407,0.000189128,0.000245866,0.258323219,0.070485209,0.3114128,0.320605459,0.320605728,0.256730449,0.433442616,4.48474E-08,16.92,2.69084E-07
24.13694683,0.362904314,0.00018827,0.000244751,0.258317967,0.070484275,0.311458743,0.320643056,0.320643323,0.256759409,0.433388589,4.44012E-08,16.93,2.66407E-07
24.14694683,0.362851262,0.000187412,0.000243635,0.258312828,0.07048336,0.311504644,0.320680623,0.320680887,0.256788345,0.433334623,4.39594E-08,16.94,2.63756E-07
24.15694683,0.362798251,0.000186554,0.00024252,0.258307803,0.070482466,0.311550503,0.320718159,0.32071842,0.256817256,0.433280717,4.3522E-08,16.95,2.61132E-07
24.16694683,0.362745281,0.000185695,0.000241404,0.258302891,0.070481592,0.31159632,0.320755665,0.320755923,0.256846143,0.433226873,4.30889E-08,16.96,2.58534E-07
24.17694683,0.362692352,0.000184837,0.000240289,0.258298092,0.070480738,0.311642096,0.32079314,0.320793396,0.256875005,0.43317309,4.26602E-08,16.97,2.55961E-07
24.18694683,0.362639464,0.000183979,0.000239173,0.258293404,0.070479904,0.311687831,0.320830585,0.320830838,0.256903844,0.433119368,4.22357E-08,16.98,2.53414E-07
24.19694683,0.362586616,0.000183121,0.000238057,0.258288828,0.07047909,0.311733524,0.320867999,0.32086825,0.256932657,0.433065706,4.18154E-08,16.99,2.50893E-07
24.20694683,0.36253381,0.00018229,0.000236976,0.258284363,0.070478295,0.311779175,0.320905383,0.320905632,0.256961482,0.433012105,4.13994E-08,17,2.48396E-07
24.21694683,0.362481044,0.00018147,0.00023591,0.258280008,0.070477521,0.311824786,0.320942737,0.320942983,0.256990297,0.432958565,4.09874E-08,17.01,2.45925E-07
24.22694683,0.362428319,0.00018065,0.000234845,0.258275764,0.070476766,0.311870355,0.32098006,0.320980304,0.257019088,0.432905085,4.05796E-08,17.02,2.43478E-07
24.23694683,0.362375635,0.00017983,0.000233779,0.25827163,0.07047603,0.311915883,0.321017354,0.321017595,0.257047854,0.432851665,4.01758E-08,17.03,2.41055E-07
24.24694683,0.362322991,0.00017901,0.000232713,0.258267606,0.070475314,0.31196137,0.321054617,0.321054855,0.257076597,0.432798305,3.97761E-08,17.04,2.38657E-07
24.25694683,0.362270388,0.00017819,0.000231647,0.25826369,0.070474617,0.312006815,0.321091849,0.321092086,0.257105315,0.432745006,3.93803E-08,17.05,2.36282E-07
24.26694683,0.362217826,0.00017737,0.000230581,0.258259883,0.07047394,0.31205222,0.321129052,0.321129286,0.25713401,0.432691766,3.89885E-08,17.06,2.33931E-07
24.27694683,0.362165305,0.00017655,0.000229515,0.258256184,0.070473282,0.312097584,0.321166225,0.321166456,0.25716268,0.432638586,3.86005E-08,17.07,2.31603E-07
24.28694683,0.362112824,0.00017573,0.000228449,0.258252593,0.070472643,0.312142906,0.321203367,0.321203596,0.257191326,0.432585466,3.82164E-08,17.08,2.29299E-07
24.29694683,0.362060383,0.00017491,0.000227383,0.258249109,0.070472023,0.312188188,0.321240479,0.321240706,0.257219948,0.432532406,3.78362E-08,17.09,2.27017E-07
24.30694683,0.362007983,0.000174115,0.00022635,0.258245732,0.070471422,0.312233429,0.321277562,0.321277786,0.257248579,0.432479405,3.74597E-08,17.1,2.24758E-07
24.31694683,0.361955624,0.000173332,0.000225332,0.258242461,0.07047084,0.31227863,0.321314614,0.321314836,0.257277201,0.432426464,3.7087E-08,17.11,2.22522E-07
24.32694683,0.361903305,0.000172549,0.000224313,0.258239297,0.070470277,0.312323789,0.321351636,0.321351857,0.257305798,0.432373582,3.6718E-08,17.12,2.20308E-07
24.33694683,0.361851026,0.000171765,0.000223295,0.258236238,0.070469733,0.312368908,0.321388629,0.321388847,0.257334372,0.432320759,3.63526E-08,17.13,2.18116E-07
24.34694683,0.361798788,0.000170982,0.000222276,0.258233284,0.070469208,0.312413986,0.321425591,0.321425807,0.257362922,0.432267996,3.59909E-08,17.14,2.15945E-07
24.35694683,0.36174659,0.000170198,0.000221258,0.258230435,0.070468701,0.312459024,0.321462524,0.321462737,0.257391448,0.432215291,3.56328E-08,17.15,2.13797E-07
24.36694683,0.361694433,0.000169415,0.000220239,0.258227691,0.070468213,0.312504021,0.321499426,0.321499638,0.257419949,0.432162645,3.52782E-08,17.16,2.11669E-07
24.37694683,0.361642316,0.000168631,0.000219221,0.25822505,0.070467743,0.312548978,0.321536299,0.321536509,0.257448428,0.432110059,3.49272E-08,17.17,2.09563E-07
24.38694683,0.361590239,0.000167848,0.000218202,0.258222513,0.070467291,0.312593895,0.321573142,0.32157335,0.257476882,0.43205753,3.45797E-08,17.18,2.07478E-07
24.39694683,0.361538202,0.000167064,0.000217184,0.258220079,0.070466858,0.312638771,0.321609955,0.321610161,0.257505312,0.432005061,3.42356E-08,17.19,2.05414E-07
24.40694683,0.361486206,0.000166305,0.000216197,0.258217748,0.070466444,0.312683607,0.321646739,0.321646942,0.25753375,0.43195265,3.38949E-08,17.2,2.0337E-07
24.41694683,0.36143425,0.000165557,0.000215224,0.258215519,0.070466047,0.312728402,0.321683493,0.321683694,0.257562179,0.431900297,3.35577E-08,17.21,2.01346E-07
24.42694683,0.361382334,0.000164808,0.00021425,0.258213392,0.070465669,0.312773157,0.321720217,0.321720416,0.257590583,0.431848003,3.32238E-08,17.22,1.99343E-07
24.43694683,0.361330458,0.000164059,0.000213277,0.258211367,0.070465309,0.312817873,0.321756911,0.321757108,0.257618964,0.431795767,3.28932E-08,17.23,1.97359E-07
24.44694683,0.361278622,0.000163311,0.000212304,0.258209443,0.070464966,0.312862548,0.321793576,0.321793771,0.257647321,0.431743589,3.25659E-08,17.24,1.95395E-07
24.45694683,0.361226827,0.000162562,0.000211331,0.258207619,0.070464642,0.312907183,0.321830211,0.321830405,0.257675655,0.431691469,3.22419E-08,17.25,1.93451E-07
24.46694683,0.361175071,0.000161814,0.000210358,0.258205896,0.070464335,0.312951778,0.321866817,0.321867008,0.257703964,0.431639407,3.19211E-08,17.26,1.91526E-07
24.47694683,0.361123356,0.000161065,0.000209385,0.258204273,0.070464047,0.312996333,0.321903393,0.321903582,0.257732251,0.431587402,3.16034E-08,17.27,1.89621E-07
24.48694683,0.36107168,0.000160317,0.000208411,0.258202749,0.070463776,0.313040849,0.321939939,0.321940127,0.257760513,0.431535456,3.1289E-08,17.28,1.87734E-07
24.49694683,0.361020045,0.000159568,0.000207438,0.258201324,0.070463522,0.313085324,0.321976457,0.321976642,0.257788752,0.431483567,3.09776E-08,17.29,1.85866E-07
24.50694683,0.360968449,0.000158843,0.000206495,0.258199998,0.070463286,0.31312976,0.322012944,0.322013128,0.257816998,0.431431735,3.06694E-08,17.3,1.84016E-07
24.51694683,0.360916893,0.000158127,0.000205565,0.258198771,0.070463068,0.313174156,0.322049402,0.322049585,0.257845233,0.431379961,3.03642E-08,17.31,1.82185E-07
24.52694683,0.360865377,0.000157412,0.000204636,0.258197641,0.070462867,0.313218513,0.322085831,0.322086012,0.257873445,0.431328244,3.00621E-08,17.32,1.80373E-07
24.53694683,0.360813901,0.000156697,0.000203706,0.258196609,0.070462683,0.313262829,0.322122231,0.322122409,0.257901633,0.431276585,2.9763E-08,17.33,1.78578E-07
24.54694683,0.360762465,0.000155982,0.000202776,0.258195675,0.070462517,0.313307107,0.322158601,0.322158778,0.257929798,0.431224982,2.94668E-08,17.34,1.76801E-07
24.55694683,0.360711068,0.000155266,0.000201846,0.258194837,0.070462368,0.313351344,0.322194942,0.322195117,0.25795794,0.431173437,2.91736E-08,17.35,1.75042E-07
24.56694683,0.360659712,0.000154551,0.000200916,0.258194095,0.070462236,0.313395543,0.322231253,0.322231426,0.257986058,0.431121948,2.88834E-08,17.36,1.733E-07
24.57694683,0.360608395,0.000153836,0.000199987,0.25819345,0.070462121,0.313439701,0.322267535,0.322267707,0.258014152,0.431070516,2.8596E-08,17.37,1.71576E-07
24.58694683,0.360557118,0.000153121,0.000199057,0.2581929,0.070462023,0.313483821,0.322303789,0.322303958,0.258042223,0.431019141,2.83114E-08,17.38,1.69869E-07
24.59694683,0.36050588,0.000152405,0.000198127,0.258192445,0.070461943,0.313527901,0.322340012,0.322340181,0.258070271,0.430967822,2.80297E-08,17.39,1.68178E-07
24.60694683,0.360454682,0.000151712,0.000197226,0.258192085,0.070461879,0.313571942,0.322376207,0.322376374,0.258098325,0.43091656,2.77508E-08,17.4,1.66505E-07
24.61694683,0.360403524,0.000151029,0.000196338,0.25819182,0.070461831,0.313615944,0.322412373,0.322412537,0.258126367,0.430865355,2.74747E-08,17.41,1.64848E-07
