time,Dendrite passive:1,Input signal,Input,Na prefilter:1,Dendrite NL,Soma NL prefilter out,Soma after passive,Vs,Input + Vs,Vd,Gain1:1,Integrator1:1,Spike Output
27.36177441,0.310592735,4.25583E-05,4.68142E-05,0.224247768,0.064669542,0.278076523,0.2852448,0.285244827,0.228242676,0.375262277,4.49635E-09,19.22,2.69781E-08
27.37177441,0.310551576,4.23601E-05,4.65961E-05,0.224261102,0.064671723,0.27811235,0.285274794,0.285274821,0.228266453,0.375223299,4.45161E-09,19.23,2.67097E-08
27.38177441,0.31051045,4.21618E-05,4.6378E-05,0.22427447,0.06467391,0.278148148,0.285304766,0.285304792,0.228290212,0.37518436,4.40732E-09,19.24,2.64439E-08
27.39177441,0.310469356,4.19635E-05,4.61599E-05,0.224287874,0.064676103,0.278183916,0.285334714,0.28533474,0.228313952,0.375145459,4.36346E-09,19.25,2.61808E-08
27.40177441,0.310428294,4.17668E-05,4.59435E-05,0.224301311,0.064678302,0.278219656,0.28536464,0.285364666,0.228337676,0.375106596,4.32005E-09,19.26,2.59203E-08
27.41177441,0.310387265,4.15775E-05,4.57352E-05,0.224314783,0.064680506,0.278255366,0.285394542,0.285394568,0.228361389,0.375067771,4.27706E-09,19.27,2.56624E-08
27.42177441,0.310346268,4.13881E-05,4.55269E-05,0.224328288,0.064682715,0.278291048,0.285424422,0.285424447,0.228385085,0.375028984,4.2345E-09,19.28,2.5407E-08
27.43177441,0.310305304,4.11988E-05,4.53186E-05,0.224341828,0.064684931,0.2783267,0.285454279,0.285454304,0.228408762,0.374990235,4.19237E-09,19.29,2.51542E-08
27.44177441,0.310264372,4.10094E-05,4.51104E-05,0.224355401,0.064687152,0.278362323,0.285484112,0.285484137,0.22843242,0.374951523,4.15065E-09,19.3,2.49039E-08
27.45177441,0.310223472,4.08201E-05,4.49021E-05,0.224369008,0.064689378,0.278397918,0.285513924,0.285513948,0.228456061,0.37491285,4.10935E-09,19.31,2.46561E-08
27.46177441,0.310182604,4.06307E-05,4.46938E-05,0.224382648,0.06469161,0.278433483,0.285543712,0.285543736,0.228479683,0.374874215,4.06847E-09,19.32,2.44108E-08
27.47177441,0.310141769,4.04414E-05,4.44855E-05,0.224396321,0.064693848,0.27846902,0.285573477,0.285573501,0.228503287,0.374835617,4.02798E-09,19.33,2.41679E-08
27.48177441,0.310100966,4.0252E-05,4.42772E-05,0.224410028,0.064696091,0.278504528,0.28560322,0.285603244,0.228526872,0.374797057,3.9879E-09,19.34,2.39274E-08
27.49177441,0.310060195,4.00627E-05,4.40689E-05,0.224423767,0.064698339,0.278540007,0.28563294,0.285632963,0.22855044,0.374758534,3.94822E-09,19.35,2.36893E-08
27.50177441,0.310019456,3.98748E-05,4.38623E-05,0.224437539,0.064700593,0.278575457,0.285662637,0.28566266,0.228573991,0.374720049,3.90894E-09,19.36,2.34536E-08
27.51177441,0.309978749,3.9694E-05,4.36634E-05,0.224451343,0.064702853,0.278610879,0.285692311,0.285692335,0.228597531,0.374681602,3.87004E-09,19.37,2.32203E-08
27.52177441,0.309938075,3.95132E-05,4.34645E-05,0.22446518,0.064705117,0.278646272,0.285721963,0.285721986,0.228621053,0.374643192,3.83154E-09,19.38,2.29892E-08
27.53177441,0.309897432,3.93323E-05,4.32656E-05,0.224479049,0.064707387,0.278681636,0.285751592,0.285751615,0.228644558,0.37460482,3.79341E-09,19.39,2.27605E-08
27.54177441,0.309856822,3.91515E-05,4.30667E-05,0.22449295,0.064709663,0.278716971,0.285781199,0.285781221,0.228668044,0.374566485,3.75567E-09,19.4,2.2534E-08
27.55177441,0.309816244,3.89707E-05,4.28678E-05,0.224506883,0.064711943,0.278752278,0.285810782,0.285810805,0.228691512,0.374528187,3.7183E-09,19.41,2.23098E-08
27.56177441,0.309775697,3.87899E-05,4.26689E-05,0.224520848,0.064714229,0.278787556,0.285840344,0.285840366,0.228714961,0.374489927,3.6813E-09,19.42,2.20878E-08
27.57177441,0.309735183,3.8609E-05,4.247E-05,0.224534844,0.064716521,0.278822806,0.285869882,0.285869904,0.228738393,0.374451703,3.64467E-09,19.43,2.1868E-08
27.58177441,0.3096947,3.84282E-05,4.2271E-05,0.224548871,0.064718817,0.278858027,0.285899398,0.28589942,0.228761807,0.374413517,3.6084E-09,19.44,2.16504E-08
27.59177441,0.30965425,3.82474E-05,4.20721E-05,0.22456293,0.064721119,0.27889322,0.285928892,0.285928913,0.228785203,0.374375368,3.5725E-09,19.45,2.1435E-08
27.60177441,0.309613831,3.8068E-05,4.18748E-05,0.22457702,0.064723425,0.278928384,0.285958362,0.285958384,0.228808582,0.374337257,3.53695E-09,19.46,2.12217E-08
27.61177441,0.309573445,3.78953E-05,4.16849E-05,0.22459114,0.064725737,0.27896352,0.285987811,0.285987832,0.22883195,0.374299182,3.50176E-09,19.47,2.10106E-08
27.62177441,0.30953309,3.77227E-05,4.14949E-05,0.224605292,0.064728054,0.278998627,0.286017237,0.286017257,0.228855301,0.374261144,3.46692E-09,19.48,2.08015E-08
27.63177441,0.309492767,3.755E-05,4.1305E-05,0.224619474,0.064730376,0.279033706,0.28604664,0.286046661,0.228878634,0.374223143,3.43242E-09,19.49,2.05945E-08
27.64177441,0.309452476,3.73773E-05,4.1115E-05,0.224633686,0.064732703,0.279068756,0.286076021,0.286076041,0.228901948,0.374185179,3.39827E-09,19.5,2.03896E-08
27.65177441,0.309412216,3.72046E-05,4.09251E-05,0.224647929,0.064735036,0.279103778,0.28610538,0.2861054,0.228925245,0.374147252,3.36445E-09,19.51,2.01867E-08
27.66177441,0.309371989,3.70319E-05,4.07351E-05,0.224662201,0.064737373,0.279138772,0.286134716,0.286134736,0.228948524,0.374109361,3.33098E-09,19.52,1.99859E-08
27.67177441,0.309331793,3.68593E-05,4.05452E-05,0.224676504,0.064739715,0.279173738,0.286164029,0.286164049,0.228971784,0.374071508,3.29783E-09,19.53,1.9787E-08
27.68177441,0.309291629,3.66866E-05,4.03553E-05,0.224690836,0.064742062,0.279208675,0.286193321,0.28619334,0.228995027,0.374033691,3.26502E-09,19.54,1.95901E-08
27.69177441,0.309251496,3.65139E-05,4.01653E-05,0.224705199,0.064744414,0.279243584,0.28622259,0.286222609,0.229018252,0.37399591,3.23253E-09,19.55,1.93952E-08
27.70177441,0.309211395,3.63426E-05,3.99769E-05,0.22471959,0.064746771,0.279278465,0.286251836,0.286251855,0.229041461,0.373958167,3.20037E-09,19.56,1.92022E-08
27.71177441,0.309171326,3.61777E-05,3.97955E-05,0.224734011,0.064749133,0.279313318,0.28628106,0.286281079,0.229064659,0.373920459,3.16852E-09,19.57,1.90111E-08
27.72177441,0.309131289,3.60128E-05,3.96141E-05,0.224748461,0.0647515,0.279348143,0.286310262,0.286310281,0.229087839,0.373882788,3.137E-09,19.58,1.8822E-08
27.73177441,0.309091283,3.58479E-05,3.94327E-05,0.22476294,0.064753871,0.279382939,0.286339442,0.286339461,0.229111001,0.373845154,3.10578E-09,19.59,1.86347E-08
27.74177441,0.309051309,3.5683E-05,3.92513E-05,0.224777448,0.064756248,0.279417708,0.2863686,0.286368618,0.229134146,0.373807556,3.07488E-09,19.6,1.84493E-08
27.75177441,0.309011366,3.55181E-05,3.90699E-05,0.224791985,0.064758629,0.279452448,0.286397735,0.286397753,0.229157272,0.373769994,3.04428E-09,19.61,1.82657E-08
27.76177441,0.308971454,3.53532E-05,3.88886E-05,0.22480655,0.064761015,0.27948716,0.286426848,0.286426866,0.229180381,0.373732469,3.01399E-09,19.62,1.8084E-08
27.77177441,0.308931575,3.51883E-05,3.87072E-05,0.224821144,0.064763405,0.279521845,0.286455939,0.286455956,0.229203472,0.37369498,2.984E-09,19.63,1.7904E-08
27.78177441,0.308891726,3.50234E-05,3.85258E-05,0.224835765,0.064765801,0.279556501,0.286485007,0.286485025,0.229226546,0.373657527,2.95431E-09,19.64,1.77259E-08
27.79177441,0.308851909,3.48585E-05,3.83444E-05,0.224850415,0.064768201,0.27959113,0.286514054,0.286514071,0.229249601,0.37362011,2.92492E-09,19.65,1.75495E-08
27.80177441,0.308812124,3.4695E-05,3.81645E-05,0.224865093,0.064770606,0.279625731,0.286543078,0.286543095,0.229272641,0.37358273,2.89581E-09,19.66,1.73749E-08
27.81177441,0.30877237,3.45375E-05,3.79912E-05,0.224879799,0.064773015,0.279660303,0.28657208,0.286572097,0.229295669,0.373545385,2.867E-09,19.67,1.7202E-08
27.82177441,0.308732647,3.438E-05,3.7818E-05,0.224894532,0.064775429,0.279694848,0.28660106,0.286601077,0.22931868,0.373508076,2.83847E-09,19.68,1.70308E-08
27.83177441,0.308692956,3.42226E-05,3.76448E-05,0.224909293,0.064777848,0.279729366,0.286630018,0.286630035,0.229341673,0.373470804,2.81023E-09,19.69,1.68614E-08
27.84177441,0.308653296,3.40651E-05,3.74716E-05,0.224924081,0.064780271,0.279763855,0.286658954,0.286658971,0.229364648,0.373433567,2.78227E-09,19.7,1.66936E-08
27.85177441,0.308613667,3.39076E-05,3.72984E-05,0.224938897,0.064782699,0.279798317,0.286687868,0.286687884,0.229387606,0.373396366,2.75458E-09,19.71,1.65275E-08
27.86177441,0.30857407,3.37502E-05,3.71252E-05,0.224953739,0.064785131,0.279832751,0.28671676,0.286716776,0.229410546,0.373359201,2.72717E-09,19.72,1.6363E-08
27.87177441,0.308534504,3.35927E-05,3.6952E-05,0.224968609,0.064787568,0.279867157,0.286745629,0.286745646,0.229433468,0.373322071,2.70004E-09,19.73,1.62002E-08
27.88177441,0.308494969,3.34352E-05,3.67788E-05,0.224983505,0.064790009,0.279901535,0.286774477,0.286774493,0.229456373,0.373284978,2.67317E-09,19.74,1.6039E-08
27.89177441,0.308455465,3.32778E-05,3.66056E-05,0.224998428,0.064792454,0.279935886,0.286803303,0.286803319,0.229479261,0.37324792,2.64657E-09,19.75,1.58794E-08
27.90177441,0.308415993,3.31216E-05,3.64337E-05,0.225013377,0.064794905,0.279970209,0.286832107,0.286832123,0.229502132,0.373210897,2.62024E-09,19.76,1.57214E-08
27.91177441,0.308376551,3.29712E-05,3.62683E-05,0.225028353,0.064797359,0.280004505,0.286860889,0.286860905,0.229524992,0.37317391,2.59417E-09,19.77,1.5565E-08
27.92177441,0.308337141,3.28208E-05,3.61029E-05,0.225043355,0.064799818,0.280038773,0.286889649,0.286889664,0.229547834,0.373136959,2.56836E-09,19.78,1.54101E-08
27.93177441,0.308297762,3.26705E-05,3.59375E-05,0.225058383,0.064802281,0.280073014,0.286918387,0.286918402,0.229570659,0.373100043,2.5428E-09,19.79,1.52568E-08
27.94177441,0.308258414,3.25201E-05,3.57721E-05,0.225073437,0.064804749,0.280107227,0.286947103,0.286947119,0.229593467,0.373063163,2.5175E-09,19.8,1.5105E-08
27.95177441,0.308219097,3.23698E-05,3.56067E-05,0.225088516,0.064807221,0.280141413,0.286975798,0.286975813,0.229616257,0.373026318,2.49245E-09,19.81,1.49547E-08
27.96177441,0.308179811,3.22194E-05,3.54413E-05,0.225103622,0.064809697,0.280175571,0.28700447,0.287004485,0.22963903,0.372989508,2.46765E-09,19.82,1.48059E-08
27.97177441,0.308140556,3.2069E-05,3.52759E-05,0.225118752,0.064812177,0.280209702,0.287033121,0.287033136,0.229661785,0.372952734,2.4431E-09,19.83,1.46586E-08
27.98177441,0.308101332,3.19187E-05,3.51105E-05,0.225133908,0.064814662,0.280243805,0.28706175,0.287061765,0.229684522,0.372915995,2.41879E-09,19.84,1.45127E-08
27.99177441,0.308062139,3.17683E-05,3.49451E-05,0.22514909,0.064817151,0.280277881,0.287090357,0.287090372,0.229707243,0.372879291,2.39472E-09,19.85,1.43683E-08
28.00177441,0.308022977,3.16191E-05,3.4781E-05,0.225164296,0.064819644,0.28031193,0.287118943,0.287118957,0.229729947,0.372842622,2.37089E-09,19.86,1.42253E-08
28.01177441,0.307983846,3.14756E-05,3.46231E-05,0.225179527,0.064822142,0.280345951,0.287147507,0.287147521,0.22975264,0.372805988,2.3473E-09,19.87,1.40838E-08
28.02177441,0.307944746,3.1332E-05,3.44652E-05,0.225194783,0.064824643,0.280379945,0.287176048,0.287176062,0.229775315,0.372769389,2.32394E-09,19.88,1.39437E-08
28.03177441,0.307905677,3.11884E-05,3.43072E-05,0.225210064,0.064827149,0.280413912,0.287204569,0.287204583,0.229797973,0.372732826,2.30082E-09,19.89,1.38049E-08
28.04177441,0.307866639,3.10448E-05,3.41493E-05,0.225225369,0.064829659,0.280447852,0.287233067,0.287233081,0.229820614,0.372696297,2.27793E-09,19.9,1.36676E-08
28.05177441,0.307827631,3.09012E-05,3.39913E-05,0.225240699,0.064832172,0.280481764,0.287261544,0.287261558,0.229843238,0.372659803,2.25526E-09,19.91,1.35316E-08
28.06177441,0.307788654,3.07576E-05,3.38334E-05,0.225256053,0.06483469,0.28051565,0.28729,0.287290013,0.229865844,0.372623344,2.23282E-09,19.92,1.33969E-08
28.07177441,0.307749708,3.06141E-05,3.36755E-05,0.225271431,0.064837212,0.280549508,0.287318433,0.287318446,0.229888433,0.37258692,2.2106E-09,19.93,1.32636E-08
28.08177441,0.307710793,3.04705E-05,3.35175E-05,0.225286833,0.064839738,0.280583339,0.287346845,0.287346858,0.229911004,0.372550531,2.18861E-09,19.94,1.31316E-08
28.09177441,0.307671908,3.03269E-05,3.33596E-05,0.225302259,0.064842268,0.280617143,0.287375236,0.287375249,0.229933558,0.372514177,2.16683E-09,19.95,1.3001E-08
28.10177441,0.307633054,3.01845E-05,3.32029E-05,0.225317708,0.064844802,0.28065092,0.287403604,0.287403617,0.229956097,0.372477857,2.14527E-09,19.96,1.28716E-08
28.11177441,0.307594231,3.00474E-05,3.30521E-05,0.225333181,0.06484734,0.28068467,0.287431952,0.287431965,0.229978624,0.372441572,2.12393E-09,19.97,1.27436E-08
28.12177441,0.307555439,2.99103E-05,3.29013E-05,0.225348678,0.064849882,0.280718393,0.287460278,0.28746029,0.230001133,0.372405321,2.10279E-09,19.98,1.26168E-08
28.13177441,0.307516677,2.97732E-05,3.27505E-05,0.225364198,0.064852428,0.280752089,0.287488582,0.287488594,0.230023626,0.372369105,2.08187E-09,19.99,1.24912E-08
28.14177441,0.307477946,2.9636E-05,3.25997E-05,0.225379741,0.064854978,0.280785758,0.287516865,0.287516877,0.230046101,0.372332923,2.06115E-09,20,1.23669E-08
28.15177441,0.307439245,2.94989E-05,3.24488E-05,0.225395307,0.064857531,0.2808194,0.287545126,0.287545138,0.230068559,0.372296776,2.04064E-09,20.01,1.22439E-08
28.16177441,0.307400575,2.93618E-05,3.2298E-05,0.225410896,0.064860089,0.280853015,0.287573366,0.287573378,0.230091,0.372260664,2.02034E-09,20.02,1.2122E-08
28.17177441,0.307361936,2.92247E-05,3.21472E-05,0.225426507,0.06486265,0.280886603,0.287601584,0.287601596,0.230113424,0.372224586,2.00024E-09,20.03,1.20014E-08
28.18177441,0.307323327,2.90876E-05,3.19964E-05,0.225442142,0.064865215,0.280920165,0.287629781,0.287629793,0.230135831,0.372188542,1.98033E-09,20.04,1.1882E-08
28.19177441,0.307284748,2.89505E-05,3.18456E-05,0.225457799,0.064867784,0.2809537,0.287657957,0.287657968,0.23015822,0.372152532,1.96063E-09,20.05,1.17638E-08
28.20177441,0.3072462,2.88145E-05,3.1696E-05,0.225473478,0.064870357,0.280987207,0.287686111,0.287686122,0.230180594,0.372116557,1.94112E-09,20.06,1.16467E-08
28.21177441,0.307207682,2.86836E-05,3.1552E-05,0.225489179,0.064872933,0.281020689,0.287714244,0.287714255,0.230202956,0.372080615,1.92181E-09,20.07,1.15308E-08
28.22177441,0.307169195,2.85527E-05,3.1408E-05,0.225504903,0.064875513,0.281054143,0.287742355,0.287742366,0.230225301,0.372044708,1.90268E-09,20.08,1.14161E-08
28.23177441,0.307130739,2.84218E-05,3.1264E-05,0.225520649,0.064878097,0.281087571,0.287770445,0.287770456,0.230247629,0.372008836,1.88375E-09,20.09,1.13025E-08
28.24177441,0.307092312,2.82909E-05,3.11199E-05,0.225536416,0.064880685,0.281120972,0.287798514,0.287798525,0.23026994,0.371972997,1.86501E-09,20.1,1.11901E-08
28.25177441,0.307053916,2.81599E-05,3.09759E-05,0.225552205,0.064883276,0.281154346,0.287826561,0.287826573,0.230292234,0.371937192,1.84645E-09,20.11,1.10787E-08
28.26177441,0.307015551,2.8029E-05,3.08319E-05,0.225568016,0.064885871,0.281187694,0.287854588,0.287854599,0.230314511,0.371901421,1.82808E-09,20.12,1.09685E-08
28.27177441,0.306977215,2.78981E-05,3.06879E-05,0.225583849,0.064888469,0.281221015,0.287882593,0.287882604,0.230336771,0.371865684,1.80989E-09,20.13,1.08593E-08
28.28177441,0.30693891,2.77672E-05,3.05439E-05,0.225599702,0.064891071,0.28125431,0.287910576,0.287910587,0.230359014,0.371829981,1.79188E-09,20.14,1.07513E-08
28.29177441,0.306900635,2.76363E-05,3.03999E-05,0.225615577,0.064893677,0.281287578,0.287938539,0.28793855,0.23038124,0.371794312,1.77405E-09,20.15,1.06443E-08
28.30177441,0.306862391,2.75064E-05,3.02571E-05,0.225631473,0.064896286,0.281320819,0.28796648,0.287966491,0.23040345,0.371758677,1.7564E-09,20.16,1.05384E-08
28.31177441,0.306824176,2.73814E-05,3.01195E-05,0.22564739,0.064898899,0.281354034,0.2879944,0.287994411,0.230425648,0.371723075,1.73892E-09,20.17,1.04335E-08
28.32177441,0.306785992,2.72564E-05,2.9982E-05,0.225663328,0.064901515,0.281387223,0.288022299,0.28802231,0.23044783,0.371687507,1.72162E-09,20.18,1.03297E-08
28.33177441,0.306747838,2.71314E-05,2.98445E-05,0.225679287,0.064904135,0.281420385,0.288050177,0.288050187,0.230469995,0.371651973,1.70449E-09,20.19,1.02269E-08
28.34177441,0.306709714,2.70064E-05,2.9707E-05,0.225695266,0.064906759,0.281453521,0.288078034,0.288078044,0.230492142,0.371616473,1.68753E-09,20.2,1.01252E-08
28.35177441,0.306671621,2.68814E-05,2.95695E-05,0.225711266,0.064909385,0.28148663,0.28810587,0.28810588,0.230514273,0.371581006,1.67074E-09,20.21,1.00244E-08
28.36177441,0.306633557,2.67564E-05,2.9432E-05,0.225727286,0.064912016,0.281519713,0.288133684,0.288133694,0.230536387,0.371545572,1.65411E-09,20.22,9.92469E-09
28.37177441,0.306595523,2.66314E-05,2.92945E-05,0.225743327,0.064914649,0.28155277,0.288161477,0.288161487,0.230558484,0.371510173,1.63766E-09,20.23,9.82593E-09
28.38177441,0.30655752,2.65064E-05,2.9157E-05,0.225759387,0.064917286,0.2815858,0.28818925,0.28818926,0.230580565,0.371474806,1.62136E-09,20.24,9.72817E-09
28.39177441,0.306519546,2.63814E-05,2.90195E-05,0.225775468,0.064919927,0.281618804,0.288217001,0.288217011,0.230602628,0.371439473,1.60523E-09,20.25,9.63137E-09
28.40177441,0.306481603,2.62574E-05,2.88831E-05,0.225791568,0.064922571,0.281651782,0.288244732,0.288244741,0.230624676,0.371404174,1.58926E-09,20.26,9.53553E-09
28.41177441,0.306443689,2.6138E-05,2.87518E-05,0.225807689,0.064925218,0.281684734,0.288272441,0.28827245,0.230646712,0.371368907,1.57344E-09,20.27,9.44065E-09
28.42177441,0.306405806,2.60186E-05,2.86205E-05,0.225823829,0.064927868,0.281717659,0.288300129,0.288300139,0.230668731,0.371333674,1.55779E-09,20.28,9.34672E-09
28.43177441,0.306367952,2.58993E-05,2.84892E-05,0.225839988,0.064930522,0.281750559,0.288327797,0.288327806,0.230690734,0.371298475,1.54229E-09,20.29,9.25372E-09
28.44177441,0.306330129,2.57799E-05,2.83579E-05,0.225856167,0.064933179,0.281783432,0.288355443,0.288355452,0.23071272,0.371263308,1.52694E-09,20.3,9.16164E-09
28.45177441,0.306292335,2.56606E-05,2.82266E-05,0.225872365,0.06493584,0.281816279,0.288383068,0.288383078,0.230734689,0.371228175,1.51175E-09,20.31,9.07048E-09
28.46177441,0.306254571,2.55412E-05,2.80953E-05,0.225888582,0.064938504,0.2818491,0.288410673,0.288410682,0.230756641,0.371193075,1.4967E-09,20.32,8.98023E-09
28.47177441,0.306216837,2.54218E-05,2.7964E-05,0.225904819,0.06494117,0.281881895,0.288438257,0.288438266,0.230778577,0.371158007,1.48181E-09,20.33,8.89087E-09
28.48177441,0.306179133,2.53025E-05,2.78327E-05,0.225921074,0.064943841,0.281914663,0.28846582,0.288465828,0.230800495,0.371122973,1.46707E-09,20.34,8.80241E-09
28.49177441,0.306141458,2.51831E-05,2.77014E-05,0.225937348,0.064946514,0.281947406,0.288493361,0.28849337,0.230822398,0.371087972,1.45247E-09,20.35,8.71482E-09
28.50177441,0.306103814,2.50647E-05,2.75712E-05,0.225953641,0.06494919,0.281980123,0.288520883,0.288520891,0.230844284,0.371053004,1.43802E-09,20.36,8.62811E-09
28.51177441,0.306066199,2.49507E-05,2.74458E-05,0.225969952,0.06495187,0.282012814,0.288548383,0.288548391,0.230866159,0.371018069,1.42371E-09,20.37,8.54226E-09
28.52177441,0.306028614,2.48368E-05,2.73205E-05,0.225986282,0.064954553,0.282045479,0.288575862,0.288575871,0.230888017,0.370983167,1.40954E-09,20.38,8.45726E-09
28.53177441,0.305991058,2.47228E-05,2.71951E-05,0.22600263,0.064957239,0.282078118,0.288603321,0.288603329,0.230909859,0.370948297,1.39552E-09,20.39,8.37311E-09
28.54177441,0.305953532,2.46088E-05,2.70697E-05,0.226018997,0.064959928,0.282110731,0.288630759,0.288630767,0.230931684,0.37091346,1.38163E-09,20.4,8.2898E-09
28.55177441,0.305916036,2.44949E-05,2.69444E-05,0.226035382,0.06496262,0.282143318,0.288658176,0.288658184,0.230953492,0.370878656,1.36789E-09,20.41,8.20731E-09
28.56177441,0.30587857,2.43809E-05,2.6819E-05,0.226051784,0.064965315,0.282175879,0.288685573,0.288685581,0.230975284,0.370843885,1.35427E-09,20.42,8.12565E-09
28.57177441,0.305841133,2.42669E-05,2.66936E-05,0.226068205,0.064968014,0.282208415,0.288712948,0.288712957,0.230997059,0.370809147,1.3408E-09,20.43,8.0448E-09
28.58177441,0.305803726,2.4153E-05,2.65683E-05,0.226084643,0.064970715,0.282240925,0.288740304,0.288740311,0.231018817,0.370774441,1.32746E-09,20.44,7.96475E-09
28.59177441,0.305766348,2.4039E-05,2.64429E-05,0.226101099,0.064973419,0.282273409,0.288767638,0.288767646,0.23104056,0.370739767,1.31425E-09,20.45,7.8855E-09
28.60177441,0.305729,2.39259E-05,2.63185E-05,0.226117573,0.064976126,0.282305867,0.288794952,0.288794959,0.231062286,0.370705127,1.30117E-09,20.46,7.80704E-09
28.61177441,0.305691681,2.38171E-05,2.61988E-05,0.226134064,0.064978837,0.282338299,0.288822245,0.288822252,0.231084001,0.370670518,1.28823E-09,20.47,7.72935E-09
28.62177441,0.305654392,2.37083E-05,2.60791E-05,0.226150573,0.06498155,0.282370706,0.288849517,0.288849525,0.231105699,0.370635942,1.27541E-09,20.48,7.65245E-09
