time,Dendrite passive:1,Input signal,Input,Na prefilter:1,Dendrite NL,Soma NL prefilter out,Soma after passive,Vs,Input + Vs,Vd,Gain1:1,Integrator1:1,Spike Output
10.53274297,0.391342914,0.073913496,0.073913496,1.226403862,0.681491605,0.073889448,0.113161621,1.10495495,0.957877456,1.072834519,0.165298888,1.8,0.991793329
10.54274297,0.391624123,0.07361611,0.07361611,1.22549703,0.680257618,0.074086116,0.113481301,1.095406121,0.949941007,1.071881741,0.163654137,1.81,0.981924821
10.55274297,0.391901244,0.073318723,0.073318723,1.224566935,0.678993617,0.074283398,0.113800551,1.085955056,0.942082768,1.070894861,0.162025751,1.82,0.972154506
10.56274297,0.392174318,0.073021337,0.073021337,1.223613914,0.677700184,0.074481286,0.11411936,1.076600767,0.93430195,1.069874502,0.160413568,1.83,0.962481407
10.57274297,0.392443385,0.07272395,0.07272395,1.222638299,0.676377896,0.074679777,0.114437717,1.067342274,0.926597769,1.068821281,0.158817426,1.84,0.952904557
10.58274297,0.392708486,0.072426564,0.072426564,1.221640419,0.675027324,0.074878864,0.114755612,1.05817861,0.918969452,1.06773581,0.157237166,1.85,0.943422998
10.59274297,0.39296966,0.072129177,0.072129177,1.2206206,0.673649037,0.075078542,0.115073034,1.049108816,0.91141623,1.066618697,0.15567263,1.86,0.934035782
10.60274297,0.393226946,0.071834861,0.071834861,1.219579164,0.6722436,0.075278807,0.115389972,1.040131943,0.903940416,1.065470546,0.154123662,1.87,0.924741971
10.61274297,0.393480387,0.07154867,0.07154867,1.218516457,0.670811607,0.075479652,0.115706418,1.031247052,0.896546311,1.064291994,0.152590106,1.88,0.915540635
10.62274297,0.393730024,0.071262478,0.071262478,1.217432801,0.669353624,0.075681073,0.11602236,1.022453213,0.889225048,1.063083649,0.151071809,1.89,0.906430853
10.63274297,0.393975895,0.070976287,0.070976287,1.216328508,0.667870201,0.075883063,0.116337789,1.013749504,0.88197589,1.061846096,0.149568619,1.9,0.897411715
10.64274297,0.394218037,0.070690095,0.070690095,1.215203885,0.666361881,0.076085618,0.116652695,1.005135015,0.874798107,1.060579918,0.148080387,1.91,0.88848232
10.65274297,0.394456487,0.070403904,0.070403904,1.214059237,0.664829204,0.076288732,0.11696707,0.996608843,0.867690978,1.059285691,0.146606962,1.92,0.879641773
10.66274297,0.394691284,0.070117712,0.070117712,1.212894863,0.663272703,0.0764924,0.117280905,0.988170096,0.860653789,1.057963987,0.145148198,1.93,0.870889191
10.67274297,0.394922462,0.06983152,0.06983152,1.211711062,0.661692909,0.076696616,0.117594189,0.979817888,0.853685831,1.056615371,0.14370395,1.94,0.862223699
10.68274297,0.395150059,0.069545329,0.069545329,1.210508126,0.660090346,0.076901374,0.117906916,0.971551345,0.846786405,1.055240405,0.142274072,1.95,0.85364443
10.69274297,0.39537411,0.069259137,0.069259137,1.209286346,0.658465533,0.077106669,0.118219076,0.963369601,0.839954818,1.053839644,0.140858421,1.96,0.845150526
10.70274297,0.395594652,0.068975911,0.068975911,1.208046012,0.656818988,0.077312496,0.11853066,0.955271798,0.833193349,1.052413639,0.139456856,1.97,0.836741137
10.71274297,0.395811722,0.06870053,0.06870053,1.206787432,0.655151252,0.077518849,0.118841662,0.947257086,0.826506198,1.050962974,0.138069237,1.98,0.828415424
10.72274297,0.396025358,0.068425149,0.068425149,1.205510897,0.653462843,0.077725722,0.119152072,0.939324625,0.819884848,1.0494882,0.136695425,1.99,0.820172553
10.73274297,0.396235593,0.068149768,0.068149768,1.204216684,0.65175426,0.077933111,0.119461883,0.931473583,0.813328634,1.047989853,0.135335283,2,0.812011699
10.74274297,0.396442462,0.067874386,0.067874386,1.202905067,0.650025996,0.078141008,0.119771088,0.923703136,0.806836895,1.046468458,0.133988675,2.01,0.803932048
10.75274297,0.396645999,0.067599005,0.067599005,1.201576319,0.648278542,0.078349409,0.120079679,0.916012469,0.800408981,1.044924541,0.132655465,2.02,0.79593279
10.76274297,0.396846236,0.067323624,0.067323624,1.200230708,0.64651238,0.078558309,0.120387649,0.908400776,0.794044245,1.043358616,0.131335521,2.03,0.788013127
10.77274297,0.397043208,0.067048243,0.067048243,1.198868497,0.64472799,0.078767701,0.120694991,0.900867256,0.787742048,1.041771198,0.130028711,2.04,0.780172265
10.78274297,0.397236946,0.066772862,0.066772862,1.197489951,0.642925846,0.07897758,0.121001697,0.893411119,0.781501757,1.040162792,0.128734904,2.05,0.772409422
10.79274297,0.397427483,0.06649748,0.06649748,1.196095329,0.641106415,0.07918794,0.121307763,0.886031582,0.775322746,1.038533898,0.12745397,2.06,0.764723819
10.80274297,0.397614852,0.066224962,0.066224962,1.194684887,0.639270163,0.079398776,0.121613179,0.87872787,0.769207258,1.036885015,0.126185782,2.07,0.75711469
10.81274297,0.397799087,0.065960017,0.065960017,1.193258904,0.63741758,0.079610082,0.121917942,0.871499215,0.763159389,1.035216667,0.124930212,2.08,0.749581273
10.82274297,0.397980223,0.065695073,0.065695073,1.19181764,0.63554913,0.079821853,0.122222043,0.864344858,0.757170959,1.033529353,0.123687136,2.09,0.742122815
10.83274297,0.398158288,0.065430128,0.065430128,1.190361342,0.633665262,0.080034082,0.122525478,0.857264047,0.751241366,1.03182355,0.122456428,2.1,0.73473857
10.84274297,0.398333316,0.065165184,0.065165184,1.188890255,0.631766417,0.080246765,0.12282824,0.850256039,0.745370015,1.030099733,0.121237966,2.11,0.727427799
10.85274297,0.398505335,0.064900239,0.064900239,1.18740462,0.629853033,0.080459895,0.123130324,0.843320095,0.739556315,1.028358368,0.120031629,2.12,0.720189771
10.86274297,0.398674377,0.064635295,0.064635295,1.185904678,0.627925541,0.080673468,0.123431723,0.836455487,0.733799684,1.026599918,0.118837294,2.13,0.713023763
10.87274297,0.398840471,0.06437035,0.06437035,1.184390665,0.625984369,0.080887476,0.123732434,0.829661492,0.728099544,1.02482484,0.117654843,2.14,0.705929058
10.88274297,0.399003646,0.064105406,0.064105406,1.182862815,0.62402994,0.081101915,0.12403245,0.822937397,0.722455323,1.023033585,0.116484158,2.15,0.698904947
10.89274297,0.399163932,0.063840461,0.063840461,1.181321359,0.622062668,0.08131678,0.124331766,0.816282493,0.716866455,1.0212266,0.115325121,2.16,0.691950726
10.90274297,0.399321358,0.06357828,0.06357828,1.179766526,0.620082968,0.081532063,0.124630378,0.80969608,0.711335144,1.019404326,0.114177617,2.17,0.685065701
10.91274297,0.399475956,0.063323409,0.063323409,1.178198566,0.618091277,0.081747761,0.124928281,0.803177465,0.705865381,1.017567233,0.113041531,2.18,0.678249184
10.92274297,0.399627757,0.063068538,0.063068538,1.176617712,0.616088005,0.081963867,0.125225469,0.796725961,0.700449307,1.015715762,0.111916749,2.19,0.671500492
10.93274297,0.399776787,0.062813667,0.062813667,1.175024183,0.61407355,0.082180375,0.12552194,0.79034089,0.695086379,1.013850337,0.110803158,2.2,0.66481895
10.94274297,0.399923076,0.062558796,0.062558796,1.173418199,0.612048302,0.08239728,0.125817687,0.784021578,0.689776059,1.011971377,0.109700649,2.21,0.658203891
10.95274297,0.400066649,0.062303925,0.062303925,1.171799974,0.610012646,0.082614577,0.126112707,0.77776736,0.684517813,1.010079295,0.108609109,2.22,0.651654653
10.96274297,0.400207536,0.062049054,0.062049054,1.170169722,0.607966964,0.08283226,0.126406997,0.771577577,0.679311116,1.008174499,0.10752843,2.23,0.645170581
10.97274297,0.400345762,0.061794183,0.061794183,1.168527653,0.60591163,0.083050323,0.126700551,0.765451577,0.674155445,1.006257392,0.106458504,2.24,0.638751026
10.98274297,0.400481354,0.061539312,0.061539312,1.166873976,0.603847017,0.08326876,0.126993367,0.759388714,0.669050284,1.004328371,0.105399225,2.25,0.632395347
10.99274297,0.40061434,0.061284442,0.061284442,1.165208897,0.601773489,0.083487567,0.12728544,0.753388348,0.66399512,1.002387828,0.104350485,2.26,0.626102909
11.00274297,0.400744744,0.061032237,0.061032237,1.163532619,0.599691408,0.083706737,0.127576767,0.747449848,0.658992115,1.000436152,0.10331218,2.27,0.61987308
11.01274297,0.400872597,0.060787088,0.060787088,1.161845368,0.597601159,0.083926265,0.127867345,0.741572585,0.654045156,0.998473756,0.102284207,2.28,0.61370524
11.02274297,0.400997925,0.060541938,0.060541938,1.160147351,0.595503102,0.084146146,0.12815717,0.735755941,0.649146691,0.996501027,0.101266462,2.29,0.607598771
11.03274297,0.401120754,0.060296788,0.060296788,1.158438762,0.593397583,0.084366374,0.12844624,0.729999302,0.64429623,0.994518337,0.100258844,2.3,0.601553062
11.04274297,0.401241109,0.060051639,0.060051639,1.156719798,0.591284942,0.084586943,0.128734551,0.72430206,0.639493287,0.992526051,0.099261252,2.31,0.595567509
11.05274297,0.401359015,0.059806489,0.059806489,1.154990649,0.589165515,0.084807848,0.1290221,0.718663614,0.63473738,0.990524529,0.098273586,2.32,0.589641514
11.06274297,0.401474495,0.059561339,0.059561339,1.153251506,0.587039632,0.085029084,0.129308885,0.713083367,0.630028033,0.988514128,0.097295747,2.33,0.583774483
11.07274297,0.401587576,0.05931619,0.05931619,1.151502555,0.584907621,0.085250644,0.129594903,0.707560732,0.625364775,0.986495197,0.096327638,2.34,0.577965829
11.08274297,0.401698281,0.05907104,0.05907104,1.149743982,0.582769801,0.085472524,0.129880151,0.702095124,0.620747139,0.984468081,0.095369162,2.35,0.572214973
11.09274297,0.401806633,0.05882589,0.05882589,1.14797597,0.580626489,0.085694719,0.130164627,0.696685966,0.616174663,0.982433122,0.094420223,2.36,0.566521339
11.10274297,0.401912657,0.058583313,0.058583313,1.146198701,0.578477999,0.085917222,0.130448329,0.691332687,0.611649463,0.980390656,0.093480726,2.37,0.560884358
11.11274297,0.402016379,0.058347543,0.058347543,1.144412376,0.576324664,0.086140028,0.130731255,0.68603472,0.607175319,0.978341043,0.092550578,2.38,0.555303465
11.12274297,0.402117823,0.058111772,0.058111772,1.142617179,0.574166795,0.086363132,0.131013402,0.680791505,0.602744976,0.976284619,0.091629684,2.39,0.549778103
11.13274297,0.402217013,0.057876002,0.057876002,1.140813285,0.57200469,0.086586529,0.131294768,0.675602488,0.598357992,0.974221704,0.090717953,2.4,0.54430772
11.14274297,0.402313972,0.057640232,0.057640232,1.139000867,0.569838641,0.086810213,0.131575352,0.67046712,0.594013927,0.972152613,0.089815295,2.41,0.538891767
11.15274297,0.402408721,0.057404461,0.057404461,1.137180096,0.567668937,0.087034178,0.131855152,0.665384857,0.589712347,0.970077658,0.088921617,2.42,0.533529705
11.16274297,0.402501283,0.057168691,0.057168691,1.135351138,0.56549586,0.087258421,0.132134167,0.660355162,0.585452821,0.967997142,0.088036833,2.43,0.528220995
11.17274297,0.40259168,0.05693292,0.05693292,1.133514162,0.563319689,0.087482934,0.132412394,0.655377503,0.581234922,0.965911369,0.087160851,2.44,0.522965109
11.18274297,0.402679933,0.05669715,0.05669715,1.131669331,0.561140699,0.087707714,0.132689832,0.650451351,0.577058231,0.963820632,0.086293586,2.45,0.517761519
11.19274297,0.402766065,0.056461379,0.056461379,1.129816809,0.55895916,0.087932754,0.132966481,0.645576186,0.572922329,0.961725225,0.085434951,2.46,0.512609706
11.20274297,0.402850097,0.056228091,0.056228091,1.127956756,0.556775337,0.088158049,0.133242338,0.640751492,0.568829284,0.959625434,0.084584859,2.47,0.507509154
11.21274297,0.402932052,0.056001368,0.056001368,1.126089352,0.554589518,0.088383595,0.133517402,0.635976756,0.564782773,0.957521571,0.083743226,2.48,0.502459354
11.22274297,0.403011954,0.055774645,0.055774645,1.124214764,0.552401968,0.088609385,0.133791673,0.631251473,0.560775823,0.955413922,0.082909967,2.49,0.497459799
11.23274297,0.403089823,0.055547922,0.055547922,1.122333144,0.550212938,0.088835416,0.13406515,0.626575142,0.556808036,0.953302761,0.082084999,2.5,0.492509992
11.24274297,0.403165679,0.055321199,0.055321199,1.120444647,0.548022676,0.089061681,0.134337832,0.621947267,0.552879013,0.951188355,0.081268239,2.51,0.487609435
11.25274297,0.403239543,0.055094476,0.055094476,1.118549423,0.545831425,0.089288176,0.134609717,0.617367357,0.548988362,0.949070968,0.080459607,2.52,0.48275764
11.26274297,0.403311435,0.054867753,0.054867753,1.116647623,0.543639424,0.089514895,0.134880806,0.612834927,0.545135695,0.946950859,0.07965902,2.53,0.477954122
11.27274297,0.403381374,0.05464103,0.05464103,1.114739393,0.541446908,0.089741833,0.135151097,0.608349496,0.541320627,0.944828282,0.0788664,2.54,0.473198399
11.28274297,0.403449381,0.054414307,0.054414307,1.112824879,0.539254108,0.089968986,0.13542059,0.603910586,0.537542776,0.942703489,0.078081666,2.55,0.468489996
11.29274297,0.403515474,0.054187584,0.054187584,1.110904226,0.537061251,0.090196347,0.135689285,0.599517728,0.533801767,0.940576725,0.07730474,2.56,0.463828443
11.30274297,0.403579674,0.053963255,0.053963255,1.108977578,0.534868559,0.090423913,0.135957182,0.595170454,0.530099618,0.938448233,0.076535545,2.57,0.459213273
11.31274297,0.403642001,0.053745258,0.053745258,1.107045094,0.532676275,0.090651678,0.136224279,0.590868303,0.526439901,0.936318276,0.075774004,2.58,0.454644024
11.32274297,0.403702478,0.053527261,0.053527261,1.105106922,0.530484621,0.090879638,0.136490578,0.586610818,0.522815915,0.934187098,0.07502004,2.59,0.450120241
11.33274297,0.403761121,0.053309264,0.053309264,1.1031632,0.528293807,0.091107786,0.136756077,0.582397546,0.5192273,0.932054928,0.074273578,2.6,0.445641469
11.34274297,0.40381795,0.053091266,0.053091266,1.101214061,0.526104039,0.091336119,0.137020777,0.578228039,0.515673698,0.929921989,0.073534544,2.61,0.441207263
11.35274297,0.403872983,0.052873269,0.052873269,1.099259642,0.523915519,0.091564631,0.137284678,0.574101855,0.512154753,0.927788502,0.072802863,2.62,0.436817177
11.36274297,0.403926238,0.052655272,0.052655272,1.097300073,0.521728445,0.091793318,0.137547779,0.570018553,0.508670114,0.925654683,0.072078462,2.63,0.432470773
11.37274297,0.403977733,0.052437275,0.052437275,1.095335485,0.519543013,0.092022174,0.137810082,0.5659777,0.505219435,0.923520746,0.07136127,2.64,0.428167617
11.38274297,0.404027485,0.052219278,0.052219278,1.093366008,0.517359412,0.092251195,0.138071587,0.561978865,0.50180237,0.921386897,0.070651213,2.65,0.423907278
11.39274297,0.404075513,0.052001281,0.052001281,1.09139177,0.515177829,0.092480376,0.138332293,0.558021623,0.498418579,0.919253342,0.069948222,2.66,0.41968933
11.40274297,0.404121834,0.051785591,0.051785591,1.089412896,0.512998448,0.092709713,0.138592201,0.554105553,0.495070034,0.917120283,0.069252225,2.67,0.415513352
11.41274297,0.404166468,0.051576008,0.051576008,1.087429532,0.510821471,0.0929392,0.138851312,0.550230237,0.491760197,0.91498794,0.068563154,2.68,0.411378925
11.42274297,0.404209434,0.051366425,0.051366425,1.085441808,0.508647082,0.093168832,0.139109625,0.546395262,0.488482634,0.912856515,0.067880939,2.69,0.407285636
11.43274297,0.404250747,0.051156842,0.051156842,1.083449845,0.506475451,0.093398606,0.139367143,0.54260022,0.485237017,0.910726198,0.067205513,2.7,0.403233076
11.44274297,0.404290426,0.050947259,0.050947259,1.081453762,0.504306747,0.093628516,0.139623865,0.538844705,0.482023023,0.908597172,0.066536807,2.71,0.39922084
11.45274297,0.404328485,0.050737675,0.050737675,1.079453679,0.502141135,0.093858558,0.139879792,0.535128319,0.47884033,0.90646962,0.065874754,2.72,0.395248527
11.46274297,0.404364943,0.050528092,0.050528092,1.077449712,0.499978776,0.094088727,0.140134925,0.531450663,0.475688623,0.904343718,0.06521929,2.73,0.391315738
11.47274297,0.404399814,0.050318509,0.050318509,1.075441977,0.497819827,0.094319019,0.140389265,0.527811346,0.472567586,0.902219642,0.064570347,2.74,0.387422081
11.48274297,0.404433116,0.050108926,0.050108926,1.073430587,0.495664444,0.094549428,0.140642812,0.52420998,0.46947691,0.90009756,0.063927861,2.75,0.383567167
11.49274297,0.404464863,0.049899343,0.049899343,1.071415656,0.493512777,0.094779951,0.140895569,0.520646179,0.466416286,0.897977641,0.063291768,2.76,0.37975061
11.50274297,0.404495073,0.049691984,0.049691984,1.069397296,0.491364975,0.095010583,0.141147534,0.517119563,0.463387635,0.895860048,0.062662005,2.77,0.375972028
11.51274297,0.404523762,0.049490513,0.049490513,1.067375635,0.489221202,0.095241319,0.141398711,0.513629755,0.460394317,0.893744965,0.062038507,2.78,0.372231044
11.52274297,0.404550948,0.049289042,0.049289042,1.06535079,0.487081607,0.095472155,0.141649099,0.510176382,0.457430147,0.891632556,0.061421214,2.79,0.368527283
11.53274297,0.404576646,0.04908757,0.04908757,1.063322866,0.484946327,0.095703087,0.1418987,0.506759076,0.454494831,0.889522974,0.060810063,2.8,0.364860376
11.54274297,0.404600872,0.048886099,0.048886099,1.061291971,0.482815497,0.09593411,0.142147515,0.50337747,0.451588074,0.887416368,0.060204992,2.81,0.361229954
11.55274297,0.404623639,0.048684627,0.048684627,1.059258208,0.480689247,0.096165219,0.142395546,0.500031203,0.448709589,0.885312886,0.059605943,2.82,0.357635656
11.56274297,0.404644962,0.048483156,0.048483156,1.057221681,0.478567706,0.096396412,0.142642794,0.496719916,0.445859089,0.883212669,0.059012854,2.83,0.354077122
11.57274297,0.404664858,0.048281684,0.048281684,1.055182491,0.476450999,0.096627682,0.14288926,0.493443256,0.443036289,0.881115857,0.058425666,2.84,0.350553996
11.58274297,0.404683339,0.048080213,0.048080213,1.05314074,0.474339248,0.096859026,0.143134946,0.490200871,0.440240909,0.879022587,0.057844321,2.85,0.347065925
11.59274297,0.40470042,0.047878741,0.047878741,1.051096525,0.472232572,0.09709044,0.143379852,0.486992414,0.437472672,0.876932992,0.05726876,2.86,0.343612562
11.60274297,0.404716116,0.047679415,0.047679415,1.049049947,0.470131088,0.097321919,0.143623982,0.483817541,0.434733447,0.874847203,0.056698927,2.87,0.340193559
11.61274297,0.404730443,0.047485762,0.047485762,1.047001121,0.468034928,0.097553459,0.143867335,0.480675912,0.432026492,0.872765371,0.056134763,2.88,0.336808577
11.62274297,0.404743416,0.04729211,0.04729211,1.044950148,0.465944208,0.097785056,0.144109914,0.47756719,0.429345862,0.870687625,0.055576213,2.89,0.333457276
11.63274297,0.40475505,0.047098457,0.047098457,1.042897124,0.463859037,0.098016706,0.144351721,0.474491041,0.42669129,0.868614087,0.05502322,2.9,0.33013932
11.64274297,0.404765357,0.046904805,0.046904805,1.04084214,0.461779519,0.098248405,0.144592756,0.471447135,0.424062513,0.866544876,0.05447573,2.91,0.326854379
11.65274297,0.404774352,0.046711153,0.046711153,1.03878529,0.459705754,0.098480148,0.144833023,0.468435146,0.42145927,0.864480106,0.053933687,2.92,0.323602124
11.66274297,0.404782046,0.0465175,0.0465175,1.036726663,0.457637842,0.098711932,0.145072522,0.46545475,0.4188813,0.862419889,0.053397038,2.93,0.320382229
