time,Dendrite passive:1,Input signal,Input,Na prefilter:1,Dendrite NL,Soma NL prefilter out,Soma after passive,Vs,Input + Vs,Vd,Gain1:1,Integrator1:1,Spike Output
28.5283953,0.384871662,2.47613E-05,3.7142E-05,0.304339071,0.079154736,0.38065608,0.386800775,0.386800777,0.309477763,0.464026398,2.70703E-10,22.03,1.62422E-09
28.5383953,0.38483398,2.46474E-05,3.6971E-05,0.304356205,0.07915815,0.380686791,0.386826507,0.386826508,0.309498178,0.46399213,2.68009E-10,22.04,1.60805E-09
28.5483953,0.384796327,2.45334E-05,3.68001E-05,0.30437335,0.079161566,0.380717477,0.386852219,0.38685222,0.309518576,0.463957893,2.65342E-10,22.05,1.59205E-09
28.5583953,0.384758702,2.44194E-05,3.66291E-05,0.304390507,0.079164985,0.380748138,0.386877911,0.386877912,0.309538959,0.463923687,2.62702E-10,22.06,1.57621E-09
28.5683953,0.384721107,2.43054E-05,3.64582E-05,0.304407673,0.079168406,0.380778774,0.386903583,0.386903584,0.309559326,0.463889513,2.60088E-10,22.07,1.56053E-09
28.5783953,0.38468354,2.41915E-05,3.62872E-05,0.304424851,0.079171829,0.380809386,0.386929235,0.386929236,0.309579676,0.463855369,2.575E-10,22.08,1.545E-09
28.5883953,0.384646003,2.40775E-05,3.61163E-05,0.304442039,0.079175254,0.380839973,0.386954867,0.386954868,0.309600011,0.463821257,2.54938E-10,22.09,1.52963E-09
28.5983953,0.384608494,2.39635E-05,3.59453E-05,0.304459237,0.079178682,0.380870535,0.386980479,0.38698048,0.30962033,0.463787176,2.52402E-10,22.1,1.51441E-09
28.6083953,0.384571015,2.38539E-05,3.57808E-05,0.304476446,0.079182111,0.380901072,0.387006071,0.387006073,0.309640639,0.463753126,2.4989E-10,22.11,1.49934E-09
28.6183953,0.384533564,2.37451E-05,3.56176E-05,0.304493665,0.079185543,0.380931585,0.387031644,0.387031645,0.309660934,0.463719107,2.47404E-10,22.12,1.48442E-09
28.6283953,0.384496142,2.36363E-05,3.54544E-05,0.304510895,0.079188978,0.380962073,0.387057196,0.387057198,0.309681212,0.46368512,2.44942E-10,22.13,1.46965E-09
28.6383953,0.384458749,2.35274E-05,3.52912E-05,0.304528134,0.079192414,0.380992536,0.387082729,0.38708273,0.309701475,0.463651163,2.42505E-10,22.14,1.45503E-09
28.6483953,0.384421385,2.34186E-05,3.51279E-05,0.304545384,0.079195852,0.381022975,0.387108242,0.387108243,0.309721723,0.463617237,2.40092E-10,22.15,1.44055E-09
28.6583953,0.384384049,2.33098E-05,3.49647E-05,0.304562643,0.079199293,0.381053389,0.387133735,0.387133736,0.309741954,0.463583342,2.37703E-10,22.16,1.42622E-09
28.6683953,0.384346743,2.3201E-05,3.48015E-05,0.304579912,0.079202736,0.381083778,0.387159208,0.38715921,0.309762169,0.463549478,2.35338E-10,22.17,1.41203E-09
28.6783953,0.384309465,2.30922E-05,3.46383E-05,0.304597191,0.07920618,0.381114143,0.387184662,0.387184663,0.309782369,0.463515645,2.32996E-10,22.18,1.39798E-09
28.6883953,0.384272216,2.29834E-05,3.4475E-05,0.30461448,0.079209627,0.381144484,0.387210096,0.387210097,0.309802553,0.463481843,2.30678E-10,22.19,1.38407E-09
28.6983953,0.384234995,2.28745E-05,3.43118E-05,0.304631778,0.079213076,0.381174799,0.38723551,0.387235511,0.309822721,0.463448071,2.28382E-10,22.2,1.37029E-09
28.7083953,0.384197803,2.27698E-05,3.41548E-05,0.304649086,0.079216527,0.381205091,0.387260904,0.387260905,0.309842879,0.463414331,2.2611E-10,22.21,1.35666E-09
28.7183953,0.38416064,2.26659E-05,3.39989E-05,0.304666404,0.07921998,0.381235358,0.387286279,0.38728628,0.309863023,0.463380621,2.2386E-10,22.22,1.34316E-09
28.7283953,0.384123506,2.2562E-05,3.38431E-05,0.30468373,0.079223435,0.3812656,0.387311633,0.387311635,0.309883151,0.463346941,2.21633E-10,22.23,1.3298E-09
28.7383953,0.3840864,2.24581E-05,3.36872E-05,0.304701066,0.079226892,0.381295818,0.387336969,0.38733697,0.309903263,0.463313292,2.19427E-10,22.24,1.31656E-09
28.7483953,0.384049323,2.23542E-05,3.35314E-05,0.304718412,0.079230351,0.381326011,0.387362284,0.387362286,0.30992336,0.463279674,2.17244E-10,22.25,1.30346E-09
28.7583953,0.384012274,2.22503E-05,3.33755E-05,0.304735766,0.079233812,0.381356181,0.38738758,0.387387582,0.309943441,0.463246086,2.15082E-10,22.26,1.29049E-09
28.7683953,0.383975254,2.21464E-05,3.32197E-05,0.30475313,0.079237275,0.381386325,0.387412857,0.387412858,0.309963506,0.463212529,2.12942E-10,22.27,1.27765E-09
28.7783953,0.383938262,2.20425E-05,3.30638E-05,0.304770502,0.07924074,0.381416446,0.387438113,0.387438115,0.309983556,0.463179002,2.10823E-10,22.28,1.26494E-09
28.7883953,0.383901299,2.19386E-05,3.2908E-05,0.304787883,0.079244207,0.381446542,0.387463351,0.387463352,0.310003589,0.463145506,2.08726E-10,22.29,1.25235E-09
28.7983953,0.383864364,2.18347E-05,3.27521E-05,0.304805273,0.079247676,0.381476614,0.387488568,0.387488569,0.310023608,0.46311204,2.06649E-10,22.3,1.23989E-09
28.8083953,0.383827458,2.17348E-05,3.26022E-05,0.304822672,0.079251146,0.381506662,0.387513766,0.387513768,0.310043616,0.463078604,2.04593E-10,22.31,1.22756E-09
28.8183953,0.383790581,2.16356E-05,3.24534E-05,0.30484008,0.079254619,0.381536685,0.387538945,0.387538946,0.31006361,0.463045199,2.02557E-10,22.32,1.21534E-09
28.8283953,0.383753731,2.15364E-05,3.23046E-05,0.304857496,0.079258093,0.381566684,0.387564104,0.387564105,0.310083589,0.463011824,2.00541E-10,22.33,1.20325E-09
28.8383953,0.38371691,2.14372E-05,3.21558E-05,0.30487492,0.079261569,0.381596659,0.387589243,0.387589244,0.310103551,0.46297848,1.98546E-10,22.34,1.19128E-09
28.8483953,0.383680118,2.1338E-05,3.2007E-05,0.304892353,0.079265047,0.38162661,0.387614363,0.387614364,0.310123499,0.462945165,1.9657E-10,22.35,1.17942E-09
28.8583953,0.383643354,2.12388E-05,3.18582E-05,0.304909794,0.079268527,0.381656537,0.387639464,0.387639465,0.31014343,0.462911881,1.94615E-10,22.36,1.16769E-09
28.8683953,0.383606618,2.11396E-05,3.17094E-05,0.304927244,0.079272009,0.381686439,0.387664545,0.387664546,0.310163346,0.462878627,1.92678E-10,22.37,1.15607E-09
28.8783953,0.383569911,2.10404E-05,3.15606E-05,0.304944702,0.079275492,0.381716318,0.387689607,0.387689608,0.310183247,0.462845402,1.90761E-10,22.38,1.14457E-09
28.8883953,0.383533231,2.09412E-05,3.14118E-05,0.304962168,0.079278977,0.381746172,0.387714649,0.38771465,0.310203132,0.462812208,1.88863E-10,22.39,1.13318E-09
28.8983953,0.38349658,2.0842E-05,3.1263E-05,0.304979641,0.079282464,0.381776003,0.387739672,0.387739673,0.310223001,0.462779044,1.86984E-10,22.4,1.1219E-09
28.9083953,0.383459958,2.07465E-05,3.11198E-05,0.304997123,0.079285953,0.381805809,0.387764675,0.387764676,0.310242861,0.46274591,1.85123E-10,22.41,1.11074E-09
28.9183953,0.383423363,2.06518E-05,3.09777E-05,0.305014613,0.079289443,0.381835591,0.387789659,0.38778966,0.310262706,0.462712806,1.83281E-10,22.42,1.09969E-09
28.9283953,0.383386797,2.05571E-05,3.08357E-05,0.305032111,0.079292935,0.38186535,0.387814624,0.387814625,0.310282536,0.462679732,1.81457E-10,22.43,1.08874E-09
28.9383953,0.383350259,2.04624E-05,3.06936E-05,0.305049616,0.079296429,0.381895084,0.387839569,0.38783957,0.31030235,0.462646688,1.79652E-10,22.44,1.07791E-09
28.9483953,0.383313749,2.03677E-05,3.05515E-05,0.305067129,0.079299924,0.381924795,0.387864495,0.387864496,0.310322149,0.462613673,1.77864E-10,22.45,1.06719E-09
28.9583953,0.383277267,2.0273E-05,3.04094E-05,0.305084649,0.079303421,0.381954481,0.387889402,0.387889403,0.310341932,0.462580689,1.76095E-10,22.46,1.05657E-09
28.9683953,0.383240814,2.01783E-05,3.02674E-05,0.305102177,0.07930692,0.381984144,0.387914289,0.38791429,0.3103617,0.462547734,1.74342E-10,22.47,1.04605E-09
28.9783953,0.383204388,2.00835E-05,3.01253E-05,0.305119713,0.07931042,0.382013783,0.387939158,0.387939159,0.310381452,0.462514809,1.72608E-10,22.48,1.03565E-09
28.9883953,0.383167991,1.99888E-05,2.99832E-05,0.305137256,0.079313922,0.382043398,0.387964007,0.387964008,0.310401189,0.462481913,1.7089E-10,22.49,1.02534E-09
28.9983953,0.383131622,1.98941E-05,2.98412E-05,0.305154806,0.079317426,0.382072989,0.387988836,0.387988837,0.310420911,0.462449048,1.6919E-10,22.5,1.01514E-09
29.0083953,0.38309528,1.9803E-05,2.97045E-05,0.305172363,0.079320931,0.382102556,0.388013647,0.388013648,0.310440623,0.462416211,1.67506E-10,22.51,1.00504E-09
29.0183953,0.383058967,1.97126E-05,2.95688E-05,0.305189927,0.079324438,0.3821321,0.388038438,0.388038439,0.31046032,0.462383405,1.6584E-10,22.52,9.95038E-10
29.0283953,0.383022682,1.96221E-05,2.94332E-05,0.305207499,0.079327946,0.382161619,0.38806321,0.388063211,0.310480002,0.462350628,1.64189E-10,22.53,9.85137E-10
29.0383953,0.382986424,1.95317E-05,2.92975E-05,0.305225077,0.079331456,0.382191115,0.388087963,0.388087964,0.310499669,0.46231788,1.62556E-10,22.54,9.75335E-10
29.0483953,0.382950195,1.94413E-05,2.91619E-05,0.305242663,0.079334968,0.382220588,0.388112697,0.388112698,0.31051932,0.462285162,1.60938E-10,22.55,9.6563E-10
29.0583953,0.382913993,1.93508E-05,2.90263E-05,0.305260255,0.079338481,0.382250037,0.388137411,0.388137412,0.310538956,0.462252474,1.59337E-10,22.56,9.56022E-10
29.0683953,0.38287782,1.92604E-05,2.88906E-05,0.305277854,0.079341995,0.382279462,0.388162107,0.388162108,0.310558577,0.462219815,1.57752E-10,22.57,9.46509E-10
29.0783953,0.382841674,1.917E-05,2.8755E-05,0.30529546,0.079345511,0.382308863,0.388186783,0.388186784,0.310578182,0.462187185,1.56182E-10,22.58,9.37091E-10
29.0883953,0.382805556,1.90795E-05,2.86193E-05,0.305313072,0.079349028,0.382338241,0.38821144,0.388211441,0.310597772,0.462154585,1.54628E-10,22.59,9.27767E-10
29.0983953,0.382769466,1.89891E-05,2.84837E-05,0.305330691,0.079352547,0.382367595,0.388236078,0.388236079,0.310617347,0.462122013,1.53089E-10,22.6,9.18536E-10
29.1083953,0.382733404,1.89021E-05,2.83532E-05,0.305348317,0.079356067,0.382396926,0.388260698,0.388260698,0.310636912,0.462089472,1.51566E-10,22.61,9.09396E-10
29.1183953,0.38269737,1.88158E-05,2.82237E-05,0.305365948,0.079359589,0.382426233,0.388285298,0.388285299,0.310656462,0.462056959,1.50058E-10,22.62,9.00347E-10
29.1283953,0.382661363,1.87294E-05,2.80942E-05,0.305383587,0.079363112,0.382455516,0.388309879,0.38830988,0.310675998,0.462024476,1.48565E-10,22.63,8.91389E-10
29.1383953,0.382625384,1.86431E-05,2.79647E-05,0.305401231,0.079366637,0.382484776,0.388334441,0.388334442,0.310695518,0.461992021,1.47087E-10,22.64,8.82519E-10
29.1483953,0.382589433,1.85568E-05,2.78352E-05,0.305418882,0.079370163,0.382514013,0.388358984,0.388358985,0.310715023,0.461959596,1.45623E-10,22.65,8.73738E-10
29.1583953,0.38255351,1.84704E-05,2.77057E-05,0.305436539,0.07937369,0.382543226,0.388383508,0.388383509,0.310734513,0.4619272,1.44174E-10,22.66,8.65044E-10
29.1683953,0.382517614,1.83841E-05,2.75761E-05,0.305454202,0.079377219,0.382572416,0.388408013,0.388408014,0.310753987,0.461894833,1.42739E-10,22.67,8.56437E-10
29.1783953,0.382481746,1.82978E-05,2.74466E-05,0.305471871,0.079380749,0.382601582,0.388432499,0.3884325,0.310773447,0.461862495,1.41319E-10,22.68,8.47915E-10
29.1883953,0.382445906,1.82114E-05,2.73171E-05,0.305489545,0.079384281,0.382630725,0.388456966,0.388456967,0.310792891,0.461830187,1.39913E-10,22.69,8.39478E-10
29.1983953,0.382410093,1.81251E-05,2.71876E-05,0.305507226,0.079387813,0.382659844,0.388481414,0.388481415,0.31081232,0.461797907,1.38521E-10,22.7,8.31125E-10
29.2083953,0.382374308,1.8042E-05,2.7063E-05,0.305524913,0.079391347,0.382688941,0.388505844,0.388505845,0.310831739,0.461765656,1.37143E-10,22.71,8.22855E-10
29.2183953,0.382338551,1.79596E-05,2.69394E-05,0.305542605,0.079394883,0.382718014,0.388530254,0.388530255,0.310851144,0.461733433,1.35778E-10,22.72,8.14668E-10
29.2283953,0.382302821,1.78772E-05,2.68158E-05,0.305560303,0.079398419,0.382747063,0.388554646,0.388554647,0.310870533,0.46170124,1.34427E-10,22.73,8.06562E-10
29.2383953,0.382267118,1.77947E-05,2.66921E-05,0.305578006,0.079401957,0.382776089,0.388579019,0.38857902,0.310889908,0.461669076,1.33089E-10,22.74,7.98536E-10
29.2483953,0.382231444,1.77123E-05,2.65685E-05,0.305595716,0.079405496,0.382805092,0.388603373,0.388603373,0.310909267,0.46163694,1.31765E-10,22.75,7.90591E-10
29.2583953,0.382195796,1.76299E-05,2.64448E-05,0.30561343,0.079409037,0.382834072,0.388627708,0.388627709,0.310928612,0.461604833,1.30454E-10,22.76,7.82724E-10
29.2683953,0.382160176,1.75474E-05,2.63212E-05,0.30563115,0.079412578,0.382863029,0.388652024,0.388652025,0.310947941,0.461572755,1.29156E-10,22.77,7.74936E-10
29.2783953,0.382124584,1.7465E-05,2.61975E-05,0.305648875,0.079416121,0.382891962,0.388676322,0.388676322,0.310967255,0.461540705,1.27871E-10,22.78,7.67225E-10
29.2883953,0.382089019,1.73826E-05,2.60739E-05,0.305666606,0.079419665,0.382920872,0.3887006,0.388700601,0.310986555,0.461508684,1.26599E-10,22.79,7.59591E-10
29.2983953,0.382053482,1.73002E-05,2.59502E-05,0.305684342,0.079423211,0.382949759,0.38872486,0.388724861,0.311005839,0.461476692,1.25339E-10,22.8,7.52033E-10
29.3083953,0.382017971,1.72209E-05,2.58313E-05,0.305702083,0.079426757,0.382978623,0.388749102,0.388749102,0.311025113,0.461444728,1.24092E-10,22.81,7.4455E-10
29.3183953,0.381982489,1.71422E-05,2.57133E-05,0.305719829,0.079430305,0.383007464,0.388773324,0.388773325,0.311044373,0.461412793,1.22857E-10,22.82,7.37142E-10
29.3283953,0.381947033,1.70635E-05,2.55952E-05,0.30573758,0.079433853,0.383036282,0.388797528,0.388797529,0.311063618,0.461380887,1.21635E-10,22.83,7.29807E-10
29.3383953,0.381911605,1.69848E-05,2.54772E-05,0.305755335,0.079437403,0.383065077,0.388821713,0.388821714,0.311082848,0.461349009,1.20424E-10,22.84,7.22546E-10
29.3483953,0.381876205,1.69061E-05,2.53591E-05,0.305773096,0.079440954,0.383093848,0.388845879,0.38884588,0.311102063,0.461317159,1.19226E-10,22.85,7.15356E-10
29.3583953,0.381840831,1.68274E-05,2.52411E-05,0.305790862,0.079444507,0.383122597,0.388870027,0.388870028,0.311121263,0.461285338,1.1804E-10,22.86,7.08238E-10
29.3683953,0.381805485,1.67487E-05,2.5123E-05,0.305808632,0.07944806,0.383151323,0.388894156,0.388894157,0.311140449,0.461253545,1.16865E-10,22.87,7.01191E-10
29.3783953,0.381770166,1.667E-05,2.5005E-05,0.305826407,0.079451614,0.383180025,0.388918267,0.388918268,0.311159619,0.46122178,1.15702E-10,22.88,6.94214E-10
29.3883953,0.381734874,1.65913E-05,2.48869E-05,0.305844187,0.07945517,0.383208705,0.388942359,0.388942359,0.311178774,0.461190044,1.14551E-10,22.89,6.87307E-10
29.3983953,0.38169961,1.65126E-05,2.47689E-05,0.305861971,0.079458726,0.383237362,0.388966432,0.388966433,0.311197915,0.461158336,1.13411E-10,22.9,6.80468E-10
29.4083953,0.381664373,1.64369E-05,2.46553E-05,0.30587976,0.079462284,0.383265996,0.388990487,0.388990487,0.311217045,0.461126656,1.12283E-10,22.91,6.73697E-10
29.4183953,0.381629163,1.63618E-05,2.45426E-05,0.305897553,0.079465842,0.383294607,0.389014523,0.389014523,0.311236161,0.461095005,1.11166E-10,22.92,6.66994E-10
29.4283953,0.38159398,1.62866E-05,2.44299E-05,0.305915351,0.079469402,0.383323195,0.38903854,0.389038541,0.311255263,0.461063382,1.10059E-10,22.93,6.60357E-10
29.4383953,0.381558824,1.62115E-05,2.43172E-05,0.305933152,0.079472963,0.38335176,0.389062539,0.38906254,0.311274349,0.461031786,1.08964E-10,22.94,6.53786E-10
29.4483953,0.381523695,1.61364E-05,2.42045E-05,0.305950959,0.079476524,0.383380303,0.38908652,0.38908652,0.311293421,0.461000219,1.0788E-10,22.95,6.47281E-10
29.4583953,0.381488594,1.60612E-05,2.40918E-05,0.305968769,0.079480087,0.383408822,0.389110482,0.389110482,0.311312478,0.46096868,1.06807E-10,22.96,6.4084E-10
29.4683953,0.381453519,1.59861E-05,2.39791E-05,0.305986583,0.07948365,0.383437319,0.389134425,0.389134426,0.31133152,0.46093717,1.05744E-10,22.97,6.34464E-10
29.4783953,0.381418472,1.5911E-05,2.38664E-05,0.306004402,0.079487215,0.383465794,0.38915835,0.389158351,0.311350547,0.460905687,1.04692E-10,22.98,6.28151E-10
29.4883953,0.381383451,1.58358E-05,2.37537E-05,0.306022224,0.079490781,0.383494245,0.389182257,0.389182257,0.31136956,0.460874232,1.0365E-10,22.99,6.21901E-10
29.4983953,0.381348458,1.57607E-05,2.3641E-05,0.306040051,0.079494347,0.383522674,0.389206145,0.389206146,0.311388557,0.460842805,1.02619E-10,23,6.15713E-10
29.5083953,0.381313491,1.56884E-05,2.35326E-05,0.306057881,0.079497914,0.38355108,0.389230015,0.389230015,0.311407545,0.460811406,1.01598E-10,23.01,6.09586E-10
29.5183953,0.381278552,1.56167E-05,2.3425E-05,0.306075715,0.079501483,0.383579463,0.389253866,0.389253866,0.311426518,0.460780035,1.00587E-10,23.02,6.03521E-10
29.5283953,0.381243639,1.5545E-05,2.33174E-05,0.306093553,0.079505052,0.383607824,0.389277699,0.389277699,0.311445477,0.460748691,9.9586E-11,23.03,5.97516E-10
29.5383953,0.381208754,1.54732E-05,2.32098E-05,0.306111394,0.079508622,0.383636162,0.389301513,0.389301514,0.311464421,0.460717376,9.85951E-11,23.04,5.9157E-10
29.5483953,0.381173895,1.54015E-05,2.31023E-05,0.30612924,0.079512193,0.383664477,0.389325309,0.38932531,0.31148335,0.460686088,9.7614E-11,23.05,5.85684E-10
29.5583953,0.381139063,1.53298E-05,2.29947E-05,0.306147089,0.079515765,0.38369277,0.389349087,0.389349088,0.311502265,0.460654828,9.66427E-11,23.06,5.79856E-10
29.5683953,0.381104258,1.5258E-05,2.28871E-05,0.306164941,0.079519338,0.38372104,0.389372846,0.389372847,0.311521165,0.460623596,9.56811E-11,23.07,5.74087E-10
29.5783953,0.38106948,1.51863E-05,2.27795E-05,0.306182797,0.079522912,0.383749288,0.389396588,0.389396588,0.31154005,0.460592391,9.47291E-11,23.08,5.68375E-10
29.5883953,0.381034729,1.51146E-05,2.26719E-05,0.306200656,0.079526486,0.383777513,0.38942031,0.389420311,0.311558921,0.460561215,9.37865E-11,23.09,5.62719E-10
29.5983953,0.381000004,1.50429E-05,2.25643E-05,0.306218518,0.079530061,0.383805716,0.389444015,0.389444015,0.311577777,0.460530065,9.28533E-11,23.1,5.5712E-10
29.6083953,0.380965306,1.49739E-05,2.24608E-05,0.306236384,0.079533637,0.383833896,0.389467701,0.389467702,0.311596622,0.460498944,9.19294E-11,23.11,5.51577E-10
29.6183953,0.380930635,1.49054E-05,2.23581E-05,0.306254253,0.079537214,0.383862054,0.389491369,0.38949137,0.311615454,0.46046785,9.10147E-11,23.12,5.46088E-10
29.6283953,0.380895991,1.48369E-05,2.22553E-05,0.306272126,0.079540792,0.38389019,0.389515019,0.389515019,0.311634271,0.460436783,9.01091E-11,23.13,5.40655E-10
29.6383953,0.380861374,1.47684E-05,2.21526E-05,0.306290001,0.07954437,0.383918302,0.38953865,0.389538651,0.311653073,0.460405744,8.92125E-11,23.14,5.35275E-10
29.6483953,0.380826783,1.46999E-05,2.20499E-05,0.306307879,0.07954795,0.383946393,0.389562263,0.389562264,0.311671861,0.460374733,8.83248E-11,23.15,5.29949E-10
29.6583953,0.380792219,1.46315E-05,2.19472E-05,0.306325761,0.07955153,0.383974461,0.389585858,0.389585859,0.311690634,0.460343748,8.7446E-11,23.16,5.24676E-10
29.6683953,0.380757681,1.4563E-05,2.18445E-05,0.306343645,0.07955511,0.384002507,0.389609435,0.389609436,0.311709393,0.460312792,8.65759E-11,23.17,5.19455E-10
29.6783953,0.38072317,1.44945E-05,2.17418E-05,0.306361532,0.079558692,0.38403053,0.389632994,0.389632995,0.311728137,0.460281862,8.57144E-11,23.18,5.14287E-10
29.6883953,0.380688686,1.4426E-05,2.1639E-05,0.306379423,0.079562274,0.384058532,0.389656535,0.389656535,0.311746867,0.46025096,8.48616E-11,23.19,5.09169E-10
29.6983953,0.380654229,1.43576E-05,2.15363E-05,0.306397315,0.079565857,0.384086511,0.389680057,0.389680058,0.311765582,0.460220086,8.40172E-11,23.2,5.04103E-10
29.7083953,0.380619798,1.42917E-05,2.14375E-05,0.306415211,0.079569441,0.384114467,0.389703561,0.389703562,0.311784287,0.460189238,8.31812E-11,23.21,4.99087E-10
29.7183953,0.380585393,1.42263E-05,2.13395E-05,0.306433109,0.079573025,0.384142401,0.389727047,0.389727048,0.311802978,0.460158418,8.23535E-11,23.22,4.94121E-10
29.7283953,0.380551015,1.41609E-05,2.12414E-05,0.30645101,0.07957661,0.384170314,0.389750516,0.389750516,0.311821654,0.460127625,8.15341E-11,23.23,4.89204E-10
29.7383953,0.380516664,1.40956E-05,2.11433E-05,0.306468913,0.079580196,0.384198203,0.389773966,0.389773966,0.311840316,0.460096859,8.07228E-11,23.24,4.84337E-10
29.7483953,0.380482339,1.40302E-05,2.10453E-05,0.306486819,0.079583782,0.384226071,0.389797398,0.389797398,0.311858964,0.460066121,7.99196E-11,23.25,4.79518E-10
29.7583953,0.38044804,1.39648E-05,2.09472E-05,0.306504728,0.079587369,0.384253917,0.389820811,0.389820812,0.311877597,0.460035409,7.91244E-11,23.26,4.74746E-10
29.7683953,0.380413768,1.38994E-05,2.08492E-05,0.306522639,0.079590957,0.38428174,0.389844207,0.389844208,0.311896215,0.460004725,7.83371E-11,23.27,4.70023E-10
29.7783953,0.380379523,1.38341E-05,2.07511E-05,0.306540552,0.079594545,0.384309541,0.389867585,0.389867586,0.31191482,0.459974068,7.75576E-11,23.28,4.65346E-10
29.7883953,0.380345304,1.37687E-05,2.0653E-05,0.306558467,0.079598134,0.384337321,0.389890945,0.389890945,0.311933409,0.459943437,7.67859E-11,23.29,4.60715E-10
29.7983953,0.380311111,1.37033E-05,2.0555E-05,0.306576385,0.079601723,0.384365078,0.389914287,0.389914287,0.311951985,0.459912834,7.60219E-11,23.3,4.56131E-10
29.8083953,0.380276945,1.36404E-05,2.04606E-05,0.306594304,0.079605313,0.384392813,0.389937611,0.389937611,0.311970549,0.459882258,7.52654E-11,23.31,4.51593E-10
