time,Dendrite passive:1,Input signal,Input,Na prefilter:1,Dendrite NL,Soma NL prefilter out,Soma after passive,Vs,Input + Vs,Vd,Gain1:1,Integrator1:1,Spike Output
6.213625667,0.38519682,0.377885853,0.642405951,1.365707112,0.889354895,0.055470206,0.097775563,4.678052529,4.384847974,1.274551715,0.763379494,0.27,4.580276966
6.223625667,0.387186557,0.37661687,0.64024868,1.375690295,0.905588499,0.055682189,0.098170796,4.632873245,4.346547276,1.292775056,0.755783741,0.28,4.534702449
6.233625667,0.389156245,0.375347887,0.638091409,1.385513412,0.921724722,0.0558951,0.098571952,4.588153357,4.308614094,1.310880967,0.748263568,0.29,4.489581405
6.243625667,0.391106078,0.374078904,0.635934137,1.395178213,0.937755831,0.056108965,0.098978988,4.543888312,4.271044787,1.32886191,0.740818221,0.3,4.444909324
6.253625667,0.393036247,0.372809921,0.633776866,1.40468643,0.953674424,0.056323808,0.099391859,4.500073596,4.233835743,1.346710671,0.733446956,0.31,4.400681737
6.263625667,0.394946941,0.371540938,0.631619595,1.414039776,0.969473425,0.056539654,0.099810517,4.45670474,4.196983387,1.364420365,0.726149037,0.32,4.356894222
6.273625667,0.396838346,0.370271955,0.629462324,1.42323995,0.985146092,0.056756525,0.100234915,4.413777316,4.160484176,1.381984438,0.718923733,0.33,4.313542401
6.283625667,0.398710648,0.369002972,0.627305053,1.432288628,1.000686015,0.056974445,0.100665,4.371286936,4.124334601,1.399396663,0.711770323,0.34,4.270621937
6.293625667,0.400564031,0.367733989,0.625147781,1.441187474,1.016087114,0.057193438,0.101100718,4.329229256,4.088531186,1.416651145,0.70468809,0.35,4.228128538
6.303625667,0.402398677,0.366477146,0.623011148,1.449938145,1.031343665,0.057413526,0.101542014,4.287599971,4.053091125,1.433742342,0.697676326,0.36,4.186057956
6.313625667,0.404214789,0.365241647,0.6209108,1.458542407,1.046450484,0.05763473,0.101988832,4.246394816,4.018026653,1.450665272,0.690734331,0.37,4.144405984
6.323625667,0.406012548,0.364006148,0.618810452,1.467001908,1.061402547,0.057857074,0.102441112,4.205609568,3.983298106,1.467415095,0.683861409,0.38,4.103168455
6.333625667,0.407792133,0.362770649,0.616710103,1.475318243,1.07619508,0.058080578,0.102898794,4.165240041,3.948902137,1.483987212,0.677056874,0.39,4.062341247
6.343625667,0.409553716,0.36153515,0.614609755,1.48349299,1.09082362,0.058305263,0.103361817,4.125282093,3.91483543,1.500377336,0.670320046,0.4,4.021920276
6.353625667,0.411297472,0.360299651,0.612509407,1.49152771,1.105284015,0.05853115,0.103830117,4.085731618,3.881094701,1.516581487,0.66365025,0.41,3.981901501
6.363625667,0.41302357,0.359064152,0.610409058,1.499423949,1.119572412,0.058758259,0.10430363,4.046584549,3.847676697,1.532595982,0.65704682,0.42,3.942280919
6.373625667,0.414732181,0.357828653,0.60830871,1.507183236,1.133685253,0.05898661,0.10478229,4.007836858,3.814578197,1.548417434,0.650509095,0.43,3.903054568
6.383625667,0.416423472,0.356593154,0.606208362,1.514807084,1.147619268,0.059216222,0.105266031,3.969484557,3.781796008,1.56404274,0.644036421,0.44,3.864218526
6.393625667,0.418097609,0.355357655,0.604108013,1.522296992,1.161371468,0.059447115,0.105754785,3.931523695,3.749326969,1.579469076,0.637628152,0.45,3.82576891
6.403625667,0.419754758,0.354134206,0.602028151,1.529654456,1.174939157,0.059679305,0.106248484,3.893950357,3.717188436,1.594693915,0.631283646,0.46,3.787701873
6.413625667,0.421395102,0.352931944,0.599984304,1.536881078,1.188320132,0.059912812,0.106747059,3.856760668,3.685392839,1.609715234,0.625002268,0.47,3.75001361
6.423625667,0.423018809,0.351729681,0.597940458,1.543978349,1.201512267,0.060147653,0.107250439,3.81995079,3.65390109,1.624531075,0.618783392,0.48,3.712700351
6.433625667,0.424626037,0.350527418,0.595896611,1.550947706,1.214513608,0.060383846,0.107758556,3.783516921,3.622710148,1.639139645,0.612626394,0.49,3.675758365
6.443625667,0.426216945,0.349325156,0.593852764,1.55779057,1.22732244,0.060621406,0.108271336,3.747455295,3.591817,1.653539386,0.60653066,0.5,3.639183958
6.453625667,0.427791689,0.348122893,0.591808918,1.564508349,1.239937275,0.06086035,0.10878871,3.711762183,3.561218664,1.667728964,0.600495579,0.51,3.602973473
6.463625667,0.429350424,0.34692063,0.589765071,1.571102434,1.252356842,0.061100695,0.109310606,3.676433894,3.530912186,1.681707266,0.594520548,0.52,3.567123288
6.473625667,0.430893302,0.345718367,0.587721225,1.577574204,1.264580081,0.061342455,0.109836951,3.641466769,3.50089464,1.695473383,0.58860497,0.53,3.531629818
6.483625667,0.432420475,0.344516105,0.585677378,1.583925022,1.276606132,0.061585645,0.110367673,3.606857187,3.471163128,1.709026607,0.582748252,0.54,3.496489514
6.493625667,0.433932094,0.343313842,0.583633532,1.590156239,1.288434327,0.06183028,0.110902699,3.572601561,3.441714781,1.722366421,0.57694981,0.55,3.461698862
6.503625667,0.435428309,0.34212352,0.581609984,1.596269202,1.300064206,0.062076374,0.111441958,3.538696341,3.412567056,1.735492515,0.571209064,0.56,3.427254383
6.513625667,0.436909288,0.34095419,0.579622123,1.602265368,1.311495713,0.06232394,0.111985375,3.505138008,3.38373253,1.748405,0.565525439,0.57,3.393152632
6.523625667,0.438375181,0.339784861,0.577634263,1.608146084,1.322728775,0.062572992,0.11253288,3.471923079,3.355172727,1.761103956,0.559898367,0.58,3.359390199
6.533625667,0.439826133,0.338615531,0.575646403,1.613912642,1.333763405,0.062823543,0.113084399,3.439048107,3.326884889,1.773589538,0.554327285,0.59,3.325963708
6.543625667,0.441262287,0.337446202,0.573658543,1.619566323,1.34459976,0.063075605,0.113639859,3.406509676,3.298866283,1.785862047,0.548811636,0.6,3.292869817
6.553625667,0.442683784,0.336276872,0.571670683,1.625108395,1.35523814,0.06332919,0.114199189,3.374304404,3.271114206,1.797921923,0.543350869,0.61,3.260105214
6.563625667,0.444090764,0.335107543,0.569682822,1.630540111,1.365678974,0.063584309,0.114762317,3.342428943,3.243625976,1.809769738,0.537944438,0.62,3.227666626
6.573625667,0.445483365,0.333938213,0.567694962,1.635862712,1.375922819,0.063840973,0.11532917,3.310879976,3.216398943,1.821406184,0.532591801,0.63,3.195550806
6.583625667,0.446861725,0.332768883,0.565707102,1.641077426,1.385970346,0.064099194,0.115899678,3.279654222,3.18943048,1.832832071,0.527292424,0.64,3.163754544
6.593625667,0.448225979,0.331599554,0.563719242,1.646185469,1.395822336,0.064358981,0.116473768,3.248748429,3.162717985,1.844048315,0.522045777,0.65,3.132274661
6.603625667,0.449576263,0.330442037,0.561751463,1.651188055,1.405479698,0.064620345,0.117051371,3.218159378,3.136278965,1.855055962,0.516851334,0.66,3.101108007
6.613625667,0.450912731,0.329305288,0.559818989,1.656086508,1.414943668,0.064883295,0.117632415,3.187883881,3.110126094,1.865856399,0.511708578,0.67,3.070251467
6.623625667,0.45223552,0.328168539,0.557886516,1.660882043,1.424215388,0.065147839,0.11821683,3.157918784,3.084221543,1.876450908,0.506616992,0.68,3.039701954
6.633625667,0.453544761,0.32703179,0.555954042,1.665575824,1.433296008,0.065413988,0.118804548,3.128260962,3.058562812,1.886840768,0.501576069,0.69,3.009456414
6.643625667,0.454840581,0.325895041,0.554021569,1.670169005,1.442186754,0.065681748,0.119395498,3.098907321,3.033147425,1.897027335,0.496585304,0.7,2.979511823
6.653625667,0.45612311,0.324758291,0.552089095,1.674662725,1.450888924,0.065951128,0.119989613,3.069854797,3.007972933,1.907012034,0.491644197,0.71,2.949865185
6.663625667,0.457392473,0.323621542,0.550156622,1.679058114,1.45940388,0.066222135,0.120586824,3.041100359,2.98303691,1.916796353,0.486752256,0.72,2.920513536
6.673625667,0.458648796,0.322484793,0.548224149,1.683356287,1.467733044,0.066494777,0.121187063,3.012641004,2.958336952,1.926381839,0.48190899,0.73,2.891453941
6.683625667,0.459892202,0.321348044,0.546291675,1.687558351,1.47587789,0.06676906,0.121790265,2.984473758,2.933870681,1.935770092,0.477113916,0.74,2.862683493
6.693625667,0.461122815,0.320211295,0.544359202,1.691665399,1.483839946,0.067044991,0.122396361,2.956595678,2.909635744,1.944962761,0.472366553,0.75,2.834199316
6.703625667,0.462340757,0.319086215,0.542446565,1.695678526,1.491620806,0.067322576,0.123005287,2.929003849,2.885649644,1.953961564,0.467666427,0.76,2.805998562
6.713625667,0.463546169,0.31798165,0.540568804,1.699598933,1.499222336,0.06760182,0.123616977,2.901695387,2.861925114,1.962768506,0.463013068,0.77,2.77807841
6.723625667,0.464739176,0.316877084,0.538691043,1.703427718,1.506646256,0.067882729,0.124231367,2.874667434,2.838424991,1.971385431,0.458406011,0.78,2.750436068
6.733625667,0.465919894,0.315772519,0.536813283,1.707165929,1.513894242,0.068165308,0.124848392,2.847917164,2.815147013,1.979814136,0.453844795,0.79,2.723068772
6.743625667,0.467088442,0.314667954,0.534935522,1.710814602,1.520968003,0.068449561,0.125467989,2.821441774,2.792088941,1.988056444,0.449328964,0.8,2.695973785
6.753625667,0.468244933,0.313563389,0.533057761,1.714374765,1.527869268,0.068735494,0.126090097,2.795238494,2.769248556,1.996114201,0.444858066,0.81,2.669148397
6.763625667,0.469389483,0.312458823,0.53118,1.717847431,1.53459979,0.069023109,0.126714652,2.769304579,2.746623663,2.003989273,0.440431655,0.82,2.642589927
6.773625667,0.470522205,0.311354258,0.529302239,1.721233606,1.54116134,0.06931241,0.127341593,2.743637311,2.724212088,2.011683545,0.436049286,0.83,2.616295718
6.783625667,0.47164321,0.310249693,0.527424478,1.724534284,1.547555704,0.069603402,0.127970859,2.718234,2.702011678,2.019198914,0.431710523,0.84,2.590263141
6.793625667,0.47275261,0.309145128,0.525546717,1.727750448,1.553784678,0.069896086,0.128602392,2.693091983,2.680020304,2.026537288,0.427414932,0.85,2.564489592
6.803625667,0.473850516,0.308052074,0.523688525,1.730883085,1.559850096,0.070190465,0.12923613,2.668208624,2.658255424,2.033700612,0.423162082,0.86,2.538972494
6.813625667,0.474937057,0.306979257,0.521864736,1.733933287,1.565754022,0.070486543,0.129872015,2.643581311,2.636729785,2.040691078,0.418951549,0.87,2.513709295
6.823625667,0.476012345,0.30590644,0.520040948,1.736902044,1.571498346,0.070784321,0.13050999,2.61920746,2.615406916,2.04751069,0.414782912,0.88,2.48869747
6.833625667,0.477076486,0.304833623,0.518217159,1.739790299,1.577084888,0.0710838,0.131149997,2.595084513,2.59428477,2.054161375,0.410655753,0.89,2.463934517
6.843625667,0.478129588,0.303760806,0.516393371,1.742598983,1.58251547,0.071384983,0.131791979,2.571209937,2.573361321,2.060645058,0.40656966,0.9,2.439417958
6.853625667,0.479171753,0.30268799,0.514569582,1.74532902,1.58779191,0.071687871,0.13243588,2.547581224,2.552634562,2.066963663,0.402524224,0.91,2.415145344
6.863625667,0.480203085,0.301615173,0.512745794,1.747981323,1.592916024,0.071992464,0.133081645,2.524195892,2.532102507,2.073119109,0.398519041,0.92,2.391114247
6.873625667,0.481223686,0.300542356,0.510922005,1.750556794,1.597889623,0.072298763,0.13372922,2.501051482,2.511763191,2.079113309,0.39455371,0.93,2.367322262
6.883625667,0.482233658,0.299469539,0.509098217,1.753056329,1.602714512,0.072606768,0.13437855,2.478145562,2.491614667,2.08494817,0.390627835,0.94,2.343767012
6.893625667,0.4832331,0.298396723,0.507274428,1.75548081,1.607392486,0.07291648,0.135029582,2.455475723,2.471655007,2.090625586,0.386741023,0.95,2.320446141
6.903625667,0.484222115,0.297335246,0.505469919,1.757831126,1.611925358,0.073227899,0.135682264,2.433039579,2.451901582,2.096147473,0.382892886,0.96,2.297357316
6.913625667,0.485200818,0.296293709,0.503699305,1.76010827,1.61631515,0.073541024,0.136336542,2.410834771,2.432367121,2.101515968,0.379083038,0.97,2.274498229
6.923625667,0.486169313,0.295252171,0.50192869,1.762313136,1.620563697,0.073855854,0.136992366,2.388858959,2.413015858,2.10673301,0.375311099,0.98,2.251866593
6.933625667,0.487127696,0.294210633,0.500158076,1.764446569,1.624672751,0.074172389,0.137649686,2.367109832,2.393845941,2.111800447,0.371576691,0.99,2.229460146
6.943625667,0.488076063,0.293169095,0.498387462,1.766509409,1.628644049,0.074490627,0.13830845,2.345585097,2.374855539,2.116720112,0.367879441,1,2.207276647
6.953625667,0.489014507,0.292127557,0.496616847,1.768502485,1.632479315,0.074810566,0.13896861,2.324282488,2.356042838,2.121493823,0.36421898,1.01,2.185313877
6.963625667,0.489943122,0.29108602,0.494846233,1.770426617,1.636180259,0.075132206,0.139630117,2.303199758,2.33740604,2.126123381,0.36059494,1.02,2.163569641
6.973625667,0.490862001,0.290044482,0.493075619,1.772282617,1.639748572,0.075455545,0.140292923,2.282334687,2.318943368,2.130610573,0.357006961,1.03,2.142041763
6.983625667,0.491771234,0.289002944,0.491305005,1.774071289,1.643185931,0.075780579,0.14095698,2.261685072,2.300653062,2.134957165,0.353454682,1.04,2.120728092
6.993625667,0.492670913,0.287961406,0.48953439,1.775793426,1.646493997,0.076107308,0.141622241,2.241248736,2.282533379,2.13916491,0.349937749,1.05,2.099626495
7.003625667,0.493561128,0.286931028,0.487782747,1.777449828,1.649674435,0.076435728,0.14228866,2.221023522,2.264601565,2.143235563,0.34645581,1.06,2.078734862
7.013625667,0.494441988,0.28592027,0.486064459,1.779041398,1.652729111,0.076765836,0.142956191,2.201007295,2.246870295,2.147171099,0.343008517,1.07,2.058051105
7.023625667,0.495313586,0.284909512,0.48434617,1.780568943,1.655659699,0.07709763,0.143624788,2.181197942,2.229304524,2.150973284,0.339595526,1.08,2.037573154
7.033625667,0.496176008,0.283898754,0.482627881,1.782033221,1.658467786,0.077431107,0.144294408,2.16159337,2.211902578,2.154643793,0.336216494,1.09,2.017298962
7.043625667,0.497029341,0.282887996,0.480909592,1.783434988,1.661154939,0.077766262,0.144965006,2.142191509,2.194662799,2.15818428,0.332871084,1.1,1.997226502
7.053625667,0.497873669,0.281877237,0.479191304,1.784774987,1.663722709,0.078103093,0.14563654,2.122990306,2.177583549,2.161596378,0.329558961,1.11,1.977353766
7.063625667,0.498709078,0.280866479,0.477473015,1.786053956,1.666172624,0.078441595,0.146308966,2.103987733,2.160663202,2.164881702,0.326279795,1.12,1.957678768
7.073625667,0.499535651,0.279855721,0.475754726,1.787272624,1.668506195,0.078781765,0.146982241,2.08518178,2.14390015,2.168041847,0.323033256,1.13,1.938199539
7.083625667,0.50035347,0.278844963,0.474036437,1.788431712,1.670724915,0.079123599,0.147656325,2.066570456,2.127292802,2.171078385,0.319819022,1.14,1.918914131
7.093625667,0.501162618,0.277834205,0.472318149,1.789531934,1.672830253,0.079467091,0.148331175,2.048151792,2.110839582,2.173992871,0.316636769,1.15,1.899820616
7.103625667,0.501963176,0.276834416,0.470618508,1.79057401,1.674823688,0.079812238,0.149006752,2.029923838,2.094557578,2.176786864,0.313486181,1.16,1.880917085
7.113625667,0.502755244,0.275853913,0.468951652,1.791558759,1.676706887,0.080159035,0.149683016,2.011884663,2.078459383,2.179462131,0.310366941,1.17,1.862201648
7.123625667,0.503538907,0.27487341,0.467284797,1.792486909,1.67848133,0.080507476,0.150359925,1.994032357,2.062510682,2.182020237,0.307278739,1.18,1.843672432
7.133625667,0.504314242,0.273892907,0.465617941,1.793359144,1.680148412,0.080857557,0.151037443,1.976365027,2.046709963,2.184462654,0.304221264,1.19,1.825327584
7.143625667,0.505081328,0.272912403,0.463951086,1.794176139,1.681709507,0.081209273,0.151715529,1.958880801,2.031055726,2.186790835,0.301194212,1.2,1.807165271
7.153625667,0.505840242,0.2719319,0.46228423,1.794938563,1.683165968,0.081562618,0.152394147,1.941577824,2.015546489,2.18900621,0.298197279,1.21,1.789183677
7.163625667,0.50659106,0.270951397,0.460617375,1.795647078,1.684519132,0.081917587,0.153073258,1.92445426,2.000180783,2.191110192,0.295230167,1.22,1.771381002
7.173625667,0.507333857,0.269970894,0.458950519,1.796302338,1.685770317,0.082274173,0.153752826,1.907508292,1.984957153,2.193104173,0.292292578,1.23,1.753755466
7.183625667,0.508068708,0.26899039,0.457283663,1.796904991,1.686920819,0.082632371,0.154432814,1.890738122,1.969874161,2.194989526,0.289384218,1.24,1.736305308
7.193625667,0.508795687,0.268009887,0.455616808,1.797455678,1.687971919,0.082992175,0.155113185,1.874141967,1.954930381,2.196767605,0.286504797,1.25,1.719028781
7.203625667,0.509514868,0.267040155,0.453968263,1.797955045,1.688924902,0.083353579,0.155793905,1.857718064,1.940142714,2.19843977,0.283654026,1.26,1.701924159
7.213625667,0.510226344,0.266089359,0.452351911,1.798403839,1.68978124,0.083716577,0.156474938,1.841464668,1.925523646,2.200007584,0.280831622,1.27,1.684989731
7.223625667,0.510930189,0.265138564,0.450735559,1.798802716,1.690542227,0.084081161,0.157156249,1.825380051,1.9110396,2.201472416,0.2780373,1.28,1.668223803
7.233625667,0.511626477,0.264187769,0.449119207,1.799152288,1.691209067,0.084447325,0.157837804,1.809462502,1.896689209,2.202835544,0.275270783,1.29,1.651624699
7.243625667,0.512315276,0.263236973,0.447502855,1.799453163,1.691782951,0.084815063,0.158519569,1.793710327,1.882471116,2.204098227,0.272531793,1.3,1.635190758
7.253625667,0.512996656,0.262286178,0.445886502,1.79970594,1.692265051,0.085184368,0.159201512,1.77812185,1.868383982,2.205261706,0.269820056,1.31,1.618920338
7.263625667,0.513670686,0.261335382,0.44427015,1.799911214,1.69265652,0.085555232,0.159883599,1.76269541,1.854426478,2.206327206,0.267135302,1.32,1.602811812
7.273625667,0.514337434,0.260384587,0.442653798,1.80006957,1.692958498,0.085927649,0.160565797,1.747429365,1.84059729,2.207295932,0.264477261,1.33,1.586863568
7.283625667,0.514996968,0.259433792,0.441037446,1.800181591,1.693172107,0.086301611,0.161248075,1.732322086,1.826895115,2.208169075,0.261845669,1.34,1.571074011
7.293625667,0.515649354,0.258482996,0.439421094,1.800247851,1.693298452,0.086677111,0.1619304,1.717371964,1.813318665,2.208947806,0.259240261,1.35,1.555441564
7.303625667,0.516294661,0.257542767,0.437822704,1.80026893,1.693338645,0.087054142,0.162612743,1.702577404,1.799884627,2.209633306,0.256660777,1.36,1.539964662
7.313625667,0.516932971,0.256621114,0.436255894,1.80024551,1.693293988,0.087432695,0.16329507,1.687936828,1.786605356,2.210226959,0.25410696,1.37,1.524641757
7.323625667,0.517564355,0.255699461,0.434689083,1.80017818,1.693165603,0.087812763,0.163977354,1.673448672,1.773448021,2.210729958,0.251578553,1.38,1.509471318
7.333625667,0.518188876,0.254777808,0.433122273,1.800067491,1.692954533,0.088194338,0.164659562,1.65911139,1.760411385,2.211143409,0.249075305,1.39,1.494451828
7.343625667,0.518806598,0.253856155,0.431555463,1.799913986,1.692661808,0.088577412,0.165341666,1.64492345,1.747494223,2.211468406,0.246596964,1.4,1.479581784
7.353625667,0.519417584,0.252934502,0.429988653,1.799718204,1.692288439,0.088961978,0.166023637,1.630883336,1.734695322,2.211706024,0.244143283,1.41,1.464859699
