time,Dendrite passive:1,Input signal,Input,Na prefilter:1,Dendrite NL,Soma NL prefilter out,Soma after passive,Vs,Input + Vs,Vd,Gain1:1,Integrator1:1,Spike Output
26.9196118,0.509432151,5.22259E-05,0.000104452,0.423687416,0.106747475,0.527545822,0.53414836,0.534148362,0.427423142,0.616179626,4.11999E-10,21.61,2.47199E-09
26.9296118,0.509391162,5.19876E-05,0.000103975,0.423699884,0.106750794,0.52757882,0.534175693,0.534175695,0.427444531,0.616141955,4.079E-10,21.62,2.4474E-09
26.9396118,0.509350204,5.17492E-05,0.000103498,0.423712381,0.10675412,0.52761179,0.534203004,0.534203006,0.427465903,0.616104324,4.03841E-10,21.63,2.42305E-09
26.9496118,0.509309277,5.15108E-05,0.000103022,0.423724907,0.106757454,0.527644732,0.534230293,0.534230296,0.427487258,0.616066732,3.99823E-10,21.64,2.39894E-09
26.9596118,0.509268382,5.12725E-05,0.000102545,0.423737463,0.106760796,0.527677646,0.534257561,0.534257564,0.427508596,0.616029178,3.95844E-10,21.65,2.37507E-09
26.9696118,0.509227518,5.10341E-05,0.000102068,0.423750048,0.106764146,0.527710531,0.534284808,0.53428481,0.427529916,0.615991664,3.91906E-10,21.66,2.35143E-09
26.9796118,0.509186684,5.07958E-05,0.000101592,0.423762662,0.106767504,0.527743389,0.534312033,0.534312035,0.42755122,0.615954189,3.88006E-10,21.67,2.32804E-09
26.9896118,0.509145882,5.05574E-05,0.000101115,0.423775305,0.10677087,0.527776218,0.534339236,0.534339238,0.427572505,0.615916752,3.84145E-10,21.68,2.30487E-09
26.9996118,0.509105111,5.03191E-05,0.000100638,0.423787977,0.106774243,0.527809019,0.534366418,0.53436642,0.427593774,0.615879354,3.80323E-10,21.69,2.28194E-09
27.0096118,0.509064371,5.0091E-05,0.000100182,0.423800677,0.106777624,0.527841792,0.534393578,0.53439358,0.427615046,0.615841995,3.76539E-10,21.7,2.25923E-09
27.0196118,0.509023662,4.98634E-05,9.97268E-05,0.423813406,0.106781013,0.527874537,0.534420717,0.534420719,0.427636302,0.615804675,3.72792E-10,21.71,2.23675E-09
27.0296118,0.508982983,4.96357E-05,9.92715E-05,0.423826163,0.10678441,0.527907254,0.534447834,0.534447836,0.42765754,0.615767393,3.69083E-10,21.72,2.2145E-09
27.0396118,0.508942336,4.94081E-05,9.88162E-05,0.423838948,0.106787814,0.527939943,0.53447493,0.534474932,0.427678762,0.61573015,3.6541E-10,21.73,2.19246E-09
27.0496118,0.50890172,4.91805E-05,9.83609E-05,0.423851762,0.106791225,0.527972604,0.534502004,0.534502006,0.427699966,0.615692945,3.61775E-10,21.74,2.17065E-09
27.0596118,0.508861134,4.89528E-05,9.79056E-05,0.423864603,0.106794645,0.528005237,0.534529057,0.534529059,0.427721153,0.615655779,3.58175E-10,21.75,2.14905E-09
27.0696118,0.50882058,4.87252E-05,9.74504E-05,0.423877472,0.106798071,0.528037842,0.534556089,0.534556091,0.427742323,0.615618651,3.54611E-10,21.76,2.12767E-09
27.0796118,0.508780056,4.84975E-05,9.69951E-05,0.423890368,0.106801505,0.528070419,0.534583099,0.534583101,0.427763476,0.615581561,3.51082E-10,21.77,2.10649E-09
27.0896118,0.508739563,4.82699E-05,9.65398E-05,0.423903292,0.106804947,0.528102969,0.534610088,0.53461009,0.427784611,0.61554451,3.47589E-10,21.78,2.08553E-09
27.0996118,0.508699101,4.80423E-05,9.60845E-05,0.423916244,0.106808396,0.52813549,0.534637055,0.534637057,0.42780573,0.615507497,3.44131E-10,21.79,2.06478E-09
27.1096118,0.50865867,4.78245E-05,9.56489E-05,0.423929222,0.106811852,0.528167984,0.534664001,0.534664003,0.427826851,0.615470522,3.40706E-10,21.8,2.04424E-09
27.1196118,0.508618269,4.76071E-05,9.52141E-05,0.423942228,0.106815316,0.52820045,0.534690926,0.534690928,0.427847957,0.615433585,3.37316E-10,21.81,2.0239E-09
27.1296118,0.5085779,4.73897E-05,9.47793E-05,0.423955261,0.106818787,0.528232889,0.53471783,0.534717832,0.427869045,0.615396686,3.3396E-10,21.82,2.00376E-09
27.1396118,0.508537561,4.71723E-05,9.43445E-05,0.42396832,0.106822265,0.5282653,0.534744712,0.534744714,0.427890116,0.615359825,3.30637E-10,21.83,1.98382E-09
27.1496118,0.508497252,4.69549E-05,9.39097E-05,0.423981406,0.10682575,0.528297683,0.534771573,0.534771575,0.42791117,0.615323002,3.27347E-10,21.84,1.96408E-09
27.1596118,0.508456974,4.67375E-05,9.34749E-05,0.423994518,0.106829242,0.528330039,0.534798413,0.534798415,0.427932207,0.615286217,3.2409E-10,21.85,1.94454E-09
27.1696118,0.508416727,4.65201E-05,9.30401E-05,0.424007657,0.106832742,0.528362367,0.534825232,0.534825233,0.427953227,0.615249469,3.20865E-10,21.86,1.92519E-09
27.1796118,0.508376511,4.63027E-05,9.26053E-05,0.424020822,0.106836249,0.528394667,0.534852029,0.534852031,0.42797423,0.61521276,3.17673E-10,21.87,1.90604E-09
27.1896118,0.508336325,4.60852E-05,9.21705E-05,0.424034013,0.106839762,0.528426941,0.534878805,0.534878807,0.427995216,0.615176087,3.14512E-10,21.88,1.88707E-09
27.1996118,0.50829617,4.58678E-05,9.17357E-05,0.42404723,0.106843283,0.528459186,0.534905561,0.534905562,0.428016186,0.615139453,3.11382E-10,21.89,1.86829E-09
27.2096118,0.508256045,4.56598E-05,9.13197E-05,0.424060473,0.106846811,0.528491404,0.534932295,0.534932297,0.428037157,0.615102856,3.08284E-10,21.9,1.8497E-09
27.2196118,0.508215951,4.54522E-05,9.09044E-05,0.424073741,0.106850346,0.528523595,0.534959008,0.534959009,0.428058112,0.615066297,3.05216E-10,21.91,1.8313E-09
27.2296118,0.508175887,4.52446E-05,9.04892E-05,0.424087035,0.106853887,0.528555758,0.5349857,0.534985701,0.42807905,0.615029774,3.02179E-10,21.92,1.81308E-09
27.2396118,0.508135854,4.5037E-05,9.0074E-05,0.424100354,0.106857436,0.528587894,0.53501237,0.535012372,0.428099972,0.61499329,2.99173E-10,21.93,1.79504E-09
27.2496118,0.508095851,4.48294E-05,8.96587E-05,0.424113699,0.106860991,0.528620003,0.53503902,0.535039022,0.428120876,0.614956842,2.96196E-10,21.94,1.77718E-09
27.2596118,0.508055879,4.46217E-05,8.92435E-05,0.424127069,0.106864553,0.528652085,0.535065649,0.535065651,0.428141764,0.614920432,2.93249E-10,21.95,1.75949E-09
27.2696118,0.508015937,4.44141E-05,8.88282E-05,0.424140464,0.106868122,0.528684139,0.535092257,0.535092258,0.428162635,0.614884059,2.90331E-10,21.96,1.74199E-09
27.2796118,0.507976026,4.42065E-05,8.8413E-05,0.424153883,0.106871698,0.528716166,0.535118843,0.535118845,0.428183489,0.614847724,2.87442E-10,21.97,1.72465E-09
27.2896118,0.507936145,4.39989E-05,8.79978E-05,0.424167328,0.10687528,0.528748166,0.535145409,0.535145411,0.428204327,0.614811425,2.84582E-10,21.98,1.70749E-09
27.2996118,0.507896294,4.37913E-05,8.75825E-05,0.424180797,0.106878869,0.528780138,0.535171954,0.535171956,0.428225147,0.614775163,2.8175E-10,21.99,1.6905E-09
27.3096118,0.507856474,4.35926E-05,8.71852E-05,0.42419429,0.106882465,0.528812084,0.535198478,0.53519848,0.428245969,0.614738938,2.78947E-10,22,1.67368E-09
27.3196118,0.507816683,4.33943E-05,8.67887E-05,0.424207808,0.106886067,0.528844002,0.535224981,0.535224983,0.428266775,0.614702751,2.76171E-10,22.01,1.65703E-09
27.3296118,0.507776924,4.31961E-05,8.63921E-05,0.42422135,0.106889676,0.528875894,0.535251463,0.535251465,0.428287564,0.6146666,2.73423E-10,22.02,1.64054E-09
27.3396118,0.507737194,4.29978E-05,8.59956E-05,0.424234916,0.106893291,0.528907758,0.535277925,0.535277926,0.428308337,0.614630485,2.70703E-10,22.03,1.62422E-09
27.3496118,0.507697495,4.27995E-05,8.5599E-05,0.424248506,0.106896913,0.528939595,0.535304365,0.535304367,0.428329092,0.614594408,2.68009E-10,22.04,1.60805E-09
27.3596118,0.507657826,4.26012E-05,8.52025E-05,0.42426212,0.106900542,0.528971406,0.535330785,0.535330786,0.428349831,0.614558367,2.65342E-10,22.05,1.59205E-09
27.3696118,0.507618187,4.24029E-05,8.48059E-05,0.424275757,0.106904176,0.529003189,0.535357183,0.535357185,0.428370554,0.614522363,2.62702E-10,22.06,1.57621E-09
27.3796118,0.507578578,4.22047E-05,8.44093E-05,0.424289418,0.106907818,0.529034946,0.535383561,0.535383563,0.42839126,0.614486396,2.60088E-10,22.07,1.56053E-09
27.3896118,0.507538999,4.20064E-05,8.40128E-05,0.424303103,0.106911465,0.529066675,0.535409919,0.53540992,0.428411949,0.614450465,2.575E-10,22.08,1.545E-09
27.3996118,0.507499451,4.18081E-05,8.36162E-05,0.424316811,0.106915119,0.529098378,0.535436255,0.535436257,0.428432622,0.61441457,2.54938E-10,22.09,1.52963E-09
27.4096118,0.507459933,4.16184E-05,8.32368E-05,0.424330542,0.106918779,0.529130054,0.535462571,0.535462572,0.428453295,0.614378712,2.52402E-10,22.1,1.51441E-09
27.4196118,0.507420444,4.14291E-05,8.28581E-05,0.424344296,0.106922446,0.529161703,0.535488866,0.535488867,0.428473952,0.61434289,2.4989E-10,22.11,1.49934E-09
27.4296118,0.507380986,4.12397E-05,8.24794E-05,0.424358073,0.106926118,0.529193326,0.53551514,0.535515142,0.428494593,0.614307104,2.47404E-10,22.12,1.48442E-09
27.4396118,0.507341558,4.10504E-05,8.21007E-05,0.424371872,0.106929797,0.529224921,0.535541394,0.535541395,0.428515217,0.614271355,2.44942E-10,22.13,1.46965E-09
27.4496118,0.50730216,4.0861E-05,8.1722E-05,0.424385695,0.106933482,0.52925649,0.535567627,0.535567628,0.428535825,0.614235642,2.42505E-10,22.14,1.45503E-09
27.4596118,0.507262792,4.06717E-05,8.13433E-05,0.42439954,0.106937173,0.529288033,0.535593839,0.535593841,0.428556416,0.614199965,2.40092E-10,22.15,1.44055E-09
27.4696118,0.507223453,4.04823E-05,8.09646E-05,0.424413407,0.106940871,0.529319548,0.535620031,0.535620032,0.42857699,0.614164324,2.37703E-10,22.16,1.42622E-09
27.4796118,0.507184145,4.0293E-05,8.05859E-05,0.424427297,0.106944574,0.529351038,0.535646202,0.535646203,0.428597549,0.614128719,2.35338E-10,22.17,1.41203E-09
27.4896118,0.507144867,4.01036E-05,8.02072E-05,0.424441209,0.106948283,0.5293825,0.535672353,0.535672354,0.42861809,0.61409315,2.32996E-10,22.18,1.39798E-09
27.4996118,0.507105618,3.99143E-05,7.98285E-05,0.424455143,0.106951999,0.529413936,0.535698483,0.535698484,0.428638616,0.614057617,2.30678E-10,22.19,1.38407E-09
27.5096118,0.5070664,3.97331E-05,7.94662E-05,0.424469099,0.10695572,0.529445346,0.535724592,0.535724593,0.428659141,0.61402212,2.28382E-10,22.2,1.37029E-09
27.5196118,0.507027211,3.95523E-05,7.91046E-05,0.424483076,0.106959447,0.529476729,0.535750681,0.535750682,0.42867965,0.613986658,2.2611E-10,22.21,1.35666E-09
27.5296118,0.506988052,3.93715E-05,7.87429E-05,0.424497076,0.106963181,0.529508085,0.535776749,0.535776751,0.428700143,0.613951233,2.2386E-10,22.22,1.34316E-09
27.5396118,0.506948923,3.91906E-05,7.83813E-05,0.424511097,0.10696692,0.529539415,0.535802797,0.535802799,0.42872062,0.613915843,2.21633E-10,22.23,1.3298E-09
27.5496118,0.506909824,3.90098E-05,7.80196E-05,0.424525139,0.106970665,0.529570719,0.535828825,0.535828826,0.42874108,0.613880488,2.19427E-10,22.24,1.31656E-09
27.5596118,0.506870754,3.8829E-05,7.7658E-05,0.424539203,0.106974415,0.529601996,0.535854832,0.535854833,0.428761524,0.61384517,2.17244E-10,22.25,1.30346E-09
27.5696118,0.506831715,3.86482E-05,7.72963E-05,0.424553288,0.106978172,0.529633247,0.535880818,0.53588082,0.428781952,0.613809887,2.15082E-10,22.26,1.29049E-09
27.5796118,0.506792705,3.84673E-05,7.69347E-05,0.424567394,0.106981934,0.529664472,0.535906784,0.535906786,0.428802363,0.613774639,2.12942E-10,22.27,1.27765E-09
27.5896118,0.506753724,3.82865E-05,7.6573E-05,0.424581521,0.106985702,0.52969567,0.53593273,0.535932731,0.428822758,0.613739427,2.10823E-10,22.28,1.26494E-09
27.5996118,0.506714774,3.81057E-05,7.62114E-05,0.424595669,0.106989476,0.529726843,0.535958656,0.535958657,0.428843137,0.61370425,2.08726E-10,22.29,1.25235E-09
27.6096118,0.506675853,3.79327E-05,7.58654E-05,0.424609838,0.106993255,0.529757989,0.535984561,0.535984562,0.428863515,0.613669108,2.06649E-10,22.3,1.23989E-09
27.6196118,0.506636961,3.776E-05,7.552E-05,0.424624027,0.10699704,0.529789108,0.536010445,0.536010447,0.428883877,0.613634002,2.04593E-10,22.31,1.22756E-09
27.6296118,0.5065981,3.75873E-05,7.51747E-05,0.424638237,0.107000831,0.529820202,0.53603631,0.536036311,0.428904223,0.61359893,2.02557E-10,22.32,1.21534E-09
27.6396118,0.506559267,3.74147E-05,7.48293E-05,0.424652467,0.107004627,0.529851269,0.536062154,0.536062155,0.428924553,0.613563894,2.00541E-10,22.33,1.20325E-09
27.6496118,0.506520465,3.7242E-05,7.44839E-05,0.424666717,0.107008429,0.529882311,0.536087977,0.536087979,0.428944867,0.613528894,1.98546E-10,22.34,1.19128E-09
27.6596118,0.506481692,3.70693E-05,7.41386E-05,0.424680988,0.107012236,0.529913326,0.536113781,0.536113782,0.428965164,0.613493928,1.9657E-10,22.35,1.17942E-09
27.6696118,0.506442948,3.68966E-05,7.37932E-05,0.424695278,0.107016049,0.529944315,0.536139564,0.536139565,0.428985446,0.613458997,1.94615E-10,22.36,1.16769E-09
27.6796118,0.506404234,3.67239E-05,7.34479E-05,0.424709589,0.107019867,0.529975279,0.536165327,0.536165328,0.429005711,0.613424101,1.92678E-10,22.37,1.15607E-09
27.6896118,0.50636555,3.65513E-05,7.31025E-05,0.424723919,0.10702369,0.530006216,0.53619107,0.536191071,0.42902596,0.61338924,1.90761E-10,22.38,1.14457E-09
27.6996118,0.506326895,3.63786E-05,7.27572E-05,0.424738269,0.107027519,0.530037127,0.536216793,0.536216794,0.429046192,0.613354414,1.88863E-10,22.39,1.13318E-09
27.7096118,0.506288269,3.62134E-05,7.24268E-05,0.424752638,0.107031353,0.530068013,0.536242495,0.536242496,0.429066424,0.613319622,1.86984E-10,22.4,1.1219E-09
27.7196118,0.506249673,3.60485E-05,7.2097E-05,0.424767027,0.107035193,0.530098872,0.536268177,0.536268179,0.42908664,0.613284866,1.85123E-10,22.41,1.11074E-09
27.7296118,0.506211106,3.58836E-05,7.17672E-05,0.424781436,0.107039038,0.530129706,0.53629384,0.536293841,0.42910684,0.613250144,1.83281E-10,22.42,1.09969E-09
27.7396118,0.506172569,3.57187E-05,7.14374E-05,0.424795863,0.107042888,0.530160513,0.536319482,0.536319483,0.429127024,0.613215457,1.81457E-10,22.43,1.08874E-09
27.7496118,0.50613406,3.55538E-05,7.11076E-05,0.42481031,0.107046743,0.530191295,0.536345104,0.536345105,0.429147191,0.613180804,1.79652E-10,22.44,1.07791E-09
27.7596118,0.506095582,3.53889E-05,7.07778E-05,0.424824776,0.107050604,0.530222051,0.536370706,0.536370707,0.429167343,0.613146186,1.77864E-10,22.45,1.06719E-09
27.7696118,0.506057132,3.5224E-05,7.0448E-05,0.424839261,0.10705447,0.530252782,0.536396287,0.536396288,0.429187479,0.613111602,1.76095E-10,22.46,1.05657E-09
27.7796118,0.506018712,3.50591E-05,7.01182E-05,0.424853764,0.107058341,0.530283487,0.536421849,0.53642185,0.429207598,0.613077053,1.74342E-10,22.47,1.04605E-09
27.7896118,0.505980321,3.48942E-05,6.97884E-05,0.424868286,0.107062217,0.530314166,0.536447391,0.536447392,0.429227702,0.613042538,1.72608E-10,22.48,1.03565E-09
27.7996118,0.505941959,3.47293E-05,6.94586E-05,0.424882827,0.107066098,0.530344819,0.536472912,0.536472914,0.429247789,0.613008057,1.7089E-10,22.49,1.02534E-09
27.8096118,0.505903627,3.45715E-05,6.91431E-05,0.424897386,0.107069984,0.530375446,0.536498414,0.536498415,0.429267875,0.612973611,1.6919E-10,22.5,1.01514E-09
27.8196118,0.505865324,3.44141E-05,6.88282E-05,0.424911963,0.107073875,0.530406048,0.536523896,0.536523897,0.429287946,0.612939199,1.67506E-10,22.51,1.00504E-09
27.8296118,0.50582705,3.42566E-05,6.85132E-05,0.424926559,0.107077772,0.530436625,0.536549358,0.536549359,0.429308,0.612904821,1.6584E-10,22.52,9.95038E-10
27.8396118,0.505788805,3.40992E-05,6.81983E-05,0.424941173,0.107081673,0.530467176,0.5365748,0.536574801,0.429328039,0.612870477,1.64189E-10,22.53,9.85137E-10
27.8496118,0.505750589,3.39417E-05,6.78834E-05,0.424955805,0.107085579,0.530497701,0.536600222,0.536600223,0.429348061,0.612836168,1.62556E-10,22.54,9.75335E-10
27.8596118,0.505712402,3.37842E-05,6.75685E-05,0.424970455,0.10708949,0.530528201,0.536625624,0.536625625,0.429368068,0.612801892,1.60938E-10,22.55,9.6563E-10
27.8696118,0.505674244,3.36268E-05,6.72535E-05,0.424985122,0.107093406,0.530558675,0.536651006,0.536651007,0.429388059,0.612767651,1.59337E-10,22.56,9.56022E-10
27.8796118,0.505636116,3.34693E-05,6.69386E-05,0.424999807,0.107097327,0.530589124,0.536676368,0.536676369,0.429408034,0.612733443,1.57752E-10,22.57,9.46509E-10
27.8896118,0.505598016,3.33118E-05,6.66237E-05,0.42501451,0.107101253,0.530619548,0.53670171,0.536701711,0.429427993,0.612699269,1.56182E-10,22.58,9.37091E-10
27.8996118,0.505559946,3.31544E-05,6.63087E-05,0.425029231,0.107105183,0.530649946,0.536727033,0.536727034,0.429447936,0.612665129,1.54628E-10,22.59,9.27767E-10
27.9096118,0.505521904,3.30037E-05,6.60075E-05,0.425043968,0.107109118,0.530680319,0.536752336,0.536752337,0.429467877,0.612631023,1.53089E-10,22.6,9.18536E-10
27.9196118,0.505483892,3.28534E-05,6.57067E-05,0.425058723,0.107113058,0.530710666,0.536777619,0.53677762,0.429487803,0.61259695,1.51566E-10,22.61,9.09396E-10
27.9296118,0.505445908,3.2703E-05,6.5406E-05,0.425073495,0.107117003,0.530740988,0.536802882,0.536802883,0.429507712,0.612562911,1.50058E-10,22.62,9.00347E-10
27.9396118,0.505407954,3.25526E-05,6.51053E-05,0.425088285,0.107120953,0.530771285,0.536828126,0.536828126,0.429527606,0.612528906,1.48565E-10,22.63,8.91389E-10
27.9496118,0.505370028,3.24023E-05,6.48045E-05,0.425103091,0.107124907,0.530801557,0.536853349,0.53685335,0.429547485,0.612494934,1.47087E-10,22.64,8.82519E-10
27.9596118,0.505332131,3.22519E-05,6.45038E-05,0.425117914,0.107128865,0.530831803,0.536878553,0.536878554,0.429567347,0.612460996,1.45623E-10,22.65,8.73738E-10
27.9696118,0.505294263,3.21015E-05,6.42031E-05,0.425132754,0.107132829,0.530862024,0.536903738,0.536903738,0.429587194,0.612427092,1.44174E-10,22.66,8.65044E-10
27.9796118,0.505256424,3.19512E-05,6.39024E-05,0.42514761,0.107136797,0.53089222,0.536928902,0.536928903,0.429607025,0.612393221,1.42739E-10,22.67,8.56437E-10
27.9896118,0.505218614,3.18008E-05,6.36016E-05,0.425162483,0.107140769,0.530922391,0.536954047,0.536954048,0.42962684,0.612359383,1.41319E-10,22.68,8.47915E-10
27.9996118,0.505180832,3.16504E-05,6.33009E-05,0.425177373,0.107144746,0.530952537,0.536979172,0.536979173,0.42964664,0.612325578,1.39913E-10,22.69,8.39478E-10
28.0096118,0.505143079,3.15066E-05,6.30132E-05,0.425192278,0.107148728,0.530982657,0.537004278,0.537004279,0.429666436,0.612291807,1.38521E-10,22.7,8.31125E-10
28.0196118,0.505105356,3.1363E-05,6.2726E-05,0.4252072,0.107152714,0.531012753,0.537029364,0.537029365,0.429686218,0.612258069,1.37143E-10,22.71,8.22855E-10
28.0296118,0.50506766,3.12194E-05,6.24389E-05,0.425222138,0.107156704,0.531042824,0.537054431,0.537054431,0.429705984,0.612224365,1.35778E-10,22.72,8.14668E-10
28.0396118,0.505029994,3.10759E-05,6.21517E-05,0.425237092,0.107160699,0.531072869,0.537079477,0.537079478,0.429725734,0.612190693,1.34427E-10,22.73,8.06562E-10
28.0496118,0.504992356,3.09323E-05,6.18645E-05,0.425252063,0.107164698,0.53110289,0.537104505,0.537104506,0.429745469,0.612157054,1.33089E-10,22.74,7.98536E-10
28.0596118,0.504954747,3.07887E-05,6.15774E-05,0.425267048,0.107168702,0.531132885,0.537129512,0.537129513,0.429765188,0.612123449,1.31765E-10,22.75,7.90591E-10
28.0696118,0.504917166,3.06451E-05,6.12902E-05,0.42528205,0.10717271,0.531162856,0.537154501,0.537154501,0.429784891,0.612089877,1.30454E-10,22.76,7.82724E-10
28.0796118,0.504879615,3.05015E-05,6.10031E-05,0.425297067,0.107176722,0.531192802,0.537179469,0.53717947,0.429804579,0.612056337,1.29156E-10,22.77,7.74936E-10
28.0896118,0.504842091,3.03579E-05,6.07159E-05,0.4253121,0.107180739,0.531222723,0.537204419,0.537204419,0.429824251,0.612022831,1.27871E-10,22.78,7.67225E-10
28.0996118,0.504804597,3.02144E-05,6.04287E-05,0.425327148,0.10718476,0.531252619,0.537229348,0.537229349,0.429843908,0.611989357,1.26599E-10,22.79,7.59591E-10
28.1096118,0.504767131,3.0077E-05,6.0154E-05,0.425342212,0.107188785,0.53128249,0.537254259,0.537254259,0.429863561,0.611955916,1.25339E-10,22.8,7.52033E-10
28.1196118,0.504729693,2.99399E-05,5.98798E-05,0.425357291,0.107192814,0.531312336,0.537279149,0.53727915,0.4298832,0.611922508,1.24092E-10,22.81,7.4455E-10
28.1296118,0.504692284,2.98028E-05,5.96056E-05,0.425372385,0.107196848,0.531342158,0.537304021,0.537304022,0.429902823,0.611889132,1.22857E-10,22.82,7.37142E-10
28.1396118,0.504654904,2.96657E-05,5.93314E-05,0.425387494,0.107200886,0.531371955,0.537328873,0.537328874,0.42992243,0.61185579,1.21635E-10,22.83,7.29807E-10
28.1496118,0.504617552,2.95286E-05,5.90572E-05,0.425402617,0.107204928,0.531401727,0.537353705,0.537353706,0.429942022,0.611822479,1.20424E-10,22.84,7.22546E-10
